,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,625.986,-1521,-127,143,-267,-281,-299,-479,770,-927
1,641.46,-1548,-191,111,-352,-384,-431,-459,790,-932
2,657.409,-1631,-278,160,-410,-479,-585,-455,794,-944
3,672.434,-1728,-374,161,-308,-548,-685,-457,798,-940
4,687.707,-1797,-395,157,22,-641,-707,-443,810,-949
5,702.9609999999999,-1806,-289,121,393,-823,-734,-439,829,-973
6,718.17,-1859,-143,81,262,-1099,-805,-420,803,-1024
7,733.321,-1949,-158,230,430,-1356,-960,-414,825,-1025
8,748.567,-2129,-215,270,5,-1706,-1223,-396,843,-1020
9,763.7669999999999,-2195,-389,265,501,-2065,-1518,-371,851,-1114
10,778.981,-2130,-476,260,386,-2303,-1696,-359,874,-1125
11,794.079,-2101,-496,165,562,-2471,-1659,-304,888,-1150
12,809.681,-1961,-493,248,606,-2588,-1682,-286,917,-1176
13,826.828,-1890,-564,328,535,-2845,-1822,-239,935,-1232
14,843.754,-1718,-815,846,747,-3169,-2061,-182,935,-1261
15,858.88,-1522,-805,1141,1169,-3373,-2158,-125,927,-1294
16,873.8059999999999,-1055,-700,1205,1522,-3356,-2036,-86,931,-1327
17,889.0630000000001,-905,-493,889,1571,-3280,-1935,-29,915,-1379
18,904.1519999999999,-568,-591,889,1713,-2149,-1513,50,890,-1415
19,919.443,-432,-507,1078,1440,-2423,-1880,122,858,-1390
20,934.662,-198,-588,1242,1121,-2589,-2042,142,864,-1417
21,949.9250000000001,34,-573,1151,1065,-2449,-2303,185,833,-1444
22,965.012,154,-544,1106,1349,-2479,-2171,484,794,-1448
23,980.094,443,-327,998,1691,-2632,-2227,313,758,-1459
24,995.2760000000001,589,-320,966,2236,-2950,-2075,373,715,-1482
25,1010.356,712,-251,990,2014,-2952,-2208,405,680,-1494
26,1027.781,684,-228,845,1055,-2713,-2511,505,646,-1465
27,1044.634,711,-153,866,510,-2842,-2758,548,619,-1448
28,1059.8220000000001,1046,-291,743,338,-2978,-2917,589,599,-1461
29,1075.018,1142,-415,905,332,-2834,-3046,601,593,-1471
30,1090.1490000000001,1075,-444,888,531,-2672,-3006,670,548,-1435
31,1105.341,1037,-451,985,774,-2449,-2919,697,534,-1437
32,1120.679,1028,-723,1406,908,-2257,-2900,731,511,-1447
33,1135.817,928,-735,1518,829,-2111,-2845,727,474,-1431
34,1150.925,1078,-563,1461,1112,-2083,-2724,780,407,-1408
35,1166.1390000000001,1194,-330,1322,1377,-2060,-2474,794,381,-1381
36,1181.36,1338,-458,1378,1171,-1865,-2210,811,366,-1397
37,1196.54,1029,-714,1372,828,-1605,-1983,811,352,-1367
38,1211.609,1011,-716,1814,961,-1455,-1671,817,336,-1368
39,1228.73,546,-427,1879,1240,-1028,-1279,817,283,-1376
40,1245.2259999999999,567,-204,1783,1259,-714,-989,819,303,-1373
41,1260.1970000000001,439,-100,1658,1184,-335,-593,807,258,-1352
42,1275.217,254,-94,1518,1212,-17,-135,813,273,-1363
43,1290.366,-58,-112,1700,1258,341,202,766,264,-1396
44,1305.635,-602,-202,1776,1100,855,328,764,267,-1373
45,1320.908,-808,-97,1596,922,1221,434,731,250,-1370
46,1336.1309999999999,-1054,52,1440,864,1498,504,723,502,-1399
47,1351.346,-1526,90,1422,718,1510,640,682,260,-1411
48,1366.5130000000001,-1324,89,1350,725,1483,703,633,248,-1414
49,1381.5919999999999,-1032,175,1223,902,1452,667,613,242,-1423
50,1396.652,-1212,268,1032,1001,1214,593,593,238,-1397
51,1411.673,-997,333,896,1141,866,475,587,211,-1435
52,1428.937,-513,408,896,1165,262,329,584,201,-1411
53,1445.9850000000001,-617,400,870,839,146,162,554,171,-1401
54,1460.934,-445,454,815,510,-94,69,564,177,-1383
55,1475.986,-262,433,838,83,-286,-14,552,177,-1413
56,1491.0890000000002,-143,460,919,-304,-387,-71,574,189,-1409
57,1506.401,-76,448,945,-494,-414,-115,560,209,-1426
58,1521.5449999999998,-21,425,946,-573,-398,-162,578,205,-1442
59,1536.713,43,440,985,-604,-349,-203,558,240,-1440
60,1551.847,79,469,1001,-507,-288,-205,558,248,-1501
61,1567.149,114,453,1054,-418,-242,-215,558,252,-1519
62,1582.344,144,455,1060,-354,-176,-233,560,242,-1472
63,1597.464,183,445,1108,-279,-117,-235,581,256,-1507
64,1612.531,161,452,1103,-151,-74,-230,562,279,-1511
