,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,639.8470000000001,-1411,-305,190,130,-90,-399,-406,1100,-952
1,656.432,-1416,-315,170,140,-106,-490,-392,1108,-964
2,671.4440000000001,-1417,-333,176,221,-85,-503,-394,1116,-961
3,686.7950000000001,-1425,-407,217,330,-23,-551,-396,1133,-992
4,702.098,-1467,-481,222,365,-32,-672,-394,1127,-988
5,717.2819999999999,-1463,-571,165,460,-41,-837,-386,1127,-987
6,732.4079999999999,-1447,-643,122,683,-72,-1006,-386,1139,-994
7,747.5169999999999,-1441,-621,45,898,-38,-1065,-374,1129,-987
8,762.828,-1394,-643,92,948,20,-1172,-363,1143,-1042
9,778.2900000000001,-1340,-777,214,829,15,-1336,-382,1161,-1001
10,793.535,-1229,-946,262,890,-46,-1425,-331,1165,-1047
11,808.68,-774,-1066,240,1251,-55,-1492,-345,1165,-1032
12,823.909,-851,-1119,201,1767,118,-1474,-357,1159,-1029
13,840.9140000000001,-513,-1277,299,2204,416,-1391,-337,1141,-1028
14,857.566,-601,-1337,301,2475,1425,-1037,-349,1119,-1020
15,872.602,-819,-1339,218,2785,1472,-1234,-359,1110,-1033
16,887.691,-742,-1362,123,3005,1275,-1490,-376,1094,-1027
17,902.969,-652,-1499,104,3178,1400,-1491,-386,1051,-1046
18,918.142,-852,-1540,248,3348,1581,-1630,-412,1084,-1022
19,933.296,-931,-2046,414,3601,1552,-1813,-404,1033,-1013
20,948.4169999999999,-1050,-1963,423,3864,1631,-1811,-404,1000,-996
21,963.72,-1056,-2218,173,4177,1917,-1762,-422,957,-1001
22,978.951,-1853,-2206,178,4650,2007,-1555,-467,972,-955
23,993.9989999999999,-1034,-2323,383,4704,998,-2128,-465,953,-954
24,1009.125,-1638,-2152,941,3856,-753,-3791,-477,965,-992
25,1024.368,-1625,-2364,832,3463,-1314,-3416,-465,1014,-1017
26,1042.075,-1244,-2503,732,3834,-767,-3127,-457,1006,-1026
27,1058.92,-1406,-2491,674,4040,-445,-3343,-441,1014,-1064
28,1074.925,-1495,-2382,871,4294,-139,-3075,-426,1271,-1086
29,1089.839,-1938,-2073,841,4260,-935,-3128,-433,1039,-1106
30,1104.995,-1915,-1866,791,4069,-1453,-3118,-380,1053,-1126
31,1120.139,-1818,-1732,794,3724,-1915,-2860,-349,1033,-1181
32,1135.443,-1737,-1474,713,3464,-2044,-2605,-304,984,-1259
33,1150.542,-1692,-1294,644,3230,-2102,-2297,-243,933,-1309
34,1165.653,-1668,-1141,528,2955,-2110,-1883,-200,882,-1358
35,1180.997,-2034,-1035,491,2584,-2057,-1507,-151,874,-1391
36,1196.33,-1539,-846,323,2071,-2023,-1235,-153,851,-1413
37,1211.52,-1672,-592,267,1662,-2119,-974,-121,788,-1459
38,1226.663,-1518,-361,359,1410,-2108,-614,-78,746,-1485
39,1243.75,-1296,-307,261,1158,-1954,-261,-53,707,-1498
40,1260.317,-1277,-195,325,969,-1736,-210,18,701,-1576
41,1275.5,-1124,-105,323,869,-1485,-399,55,656,-1578
42,1290.513,-1072,17,207,825,-1292,-213,95,617,-1613
43,1305.66,-928,23,280,781,-1157,-157,65,578,-1652
44,1320.838,-725,6,326,717,-1111,-146,93,558,-1639
45,1336.162,-654,15,388,631,-1065,-156,116,491,-1685
46,1351.1109999999999,-261,-13,397,623,-1009,-214,150,472,-1708
47,1366.577,-395,17,492,749,-880,-223,146,413,-1674
48,1381.747,-357,84,602,765,-712,-143,142,378,-1703
49,1396.863,-8,96,709,655,-626,-149,171,358,-1692
50,1412.126,-155,79,725,518,-528,-178,191,317,-1696
51,1427.2959999999998,-141,50,836,422,-451,-205,201,293,-1713
52,1444.268,-128,30,957,333,-396,-195,220,277,-1693
53,1460.396,-76,27,1030,230,-389,-208,205,211,-1707
54,1475.487,7,58,1121,189,-313,-179,222,236,-1691
55,1490.685,1,70,1142,254,-224,-163,224,216,-1672
56,1506.12,3,25,1183,198,-167,-134,211,199,-1673
57,1521.4080000000001,66,-16,1235,95,-174,-103,218,199,-1677
58,1536.534,78,-18,1315,71,-151,-67,215,173,-1685
59,1551.631,85,-8,1260,82,-93,-26,224,165,-1682
60,1566.7089999999998,61,-24,1199,51,-40,-3,238,167,-1715
61,1582.132,92,-65,1229,-81,-68,26,228,175,-1703
62,1597.302,183,-107,1268,-158,-18,49,242,130,-1673
63,1612.407,139,-147,1260,-123,-10,42,240,154,-1668
64,1627.503,134,-152,1279,-176,19,-9,222,156,-1694
65,1644.538,197,-126,1340,-315,-16,-105,213,136,-1691
66,1661.088,162,-124,1356,-247,-73,-138,248,165,-1677
67,1676.4360000000001,137,-138,1381,-87,-67,-145,236,165,-1698
68,1691.7450000000001,149,-101,1389,41,-75,-155,244,154,-1678
69,1706.874,153,-82,1369,77,-79,-170,236,167,-1675
70,1721.8819999999998,150,-56,1360,64,-96,-174,242,158,-1674
71,1737.05,164,-16,1346,-256,-132,-149,232,148,-1685
72,1752.24,184,-69,1388,-41,-118,-132,228,140,-1675
73,1767.3410000000001,148,-17,1357,49,-104,-118,238,136,-1656
74,1782.53,129,-74,1348,-21,-80,-76,213,124,-1697
75,1797.6460000000002,133,-47,1353,-93,-83,-45,252,122,-1666
76,1812.9360000000001,124,-47,1324,-147,-47,-18,226,122,-1673
77,1828.122,137,-85,1319,-225,-42,10,242,150,-1687
