,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,427.164,-1506,-193,137,135,-360,-516,-382,1149,-947
1,442.755,-1474,-150,22,-186,-446,-736,-359,1135,-947
2,458.063,-1557,-332,32,-593,-486,-933,-378,1176,-908
3,473.38599999999997,-1734,-513,130,-621,-506,-1124,-361,1159,-952
4,488.56699999999995,-1803,-573,143,-308,-593,-1202,-355,1206,-971
5,503.49999999999994,-1847,-415,165,-116,-776,-1301,-320,1210,-974
6,519.451,-1832,-375,297,-482,-929,-1414,-329,1234,-954
7,534.805,-2003,-396,438,-860,-1315,-1632,-286,1249,-988
8,549.7610000000001,-2177,-633,453,-1283,-1640,-1935,-276,1302,-968
9,565.055,-2111,-805,459,-1254,-1875,-2162,-208,1353,-1018
10,581.7139999999999,-1942,-941,645,-620,-2135,-2198,-178,1378,-1042
11,596.8670000000001,-1740,-895,924,-146,-2248,-2133,-137,1384,-1045
12,611.989,-1740,-894,931,-58,-2319,-2104,-92,1414,-1068
13,629.192,-1396,-902,900,-97,-2147,-2314,-21,1426,-1082
14,645.224,-1363,-986,1031,324,-1859,-2227,46,1453,-1093
15,660.2719999999999,-1173,-1267,1172,760,-2159,-2412,99,1435,-1129
16,676.588,-871,-777,1203,1513,-2320,-2178,114,1408,-1173
17,691.75,-707,-905,1223,1648,-2467,-2071,207,1418,-1185
18,706.9590000000001,-383,-750,1159,1877,-2526,-2095,287,1400,-1225
19,722.052,-322,-611,1171,1887,-2864,-1974,346,1355,-1244
20,737.1560000000001,-184,-482,1099,1811,-2926,-1871,393,1335,-1281
21,752.363,80,-396,1111,1697,-3242,-1828,521,1257,-1282
22,767.538,134,-493,1200,1543,-3309,-1822,544,1235,-1292
23,782.644,103,-439,1150,1358,-3324,-1924,623,1221,-1298
24,797.8100000000001,177,-272,1028,1439,-3448,-1876,666,1200,-1285
25,812.9399999999999,352,-137,983,1659,-3519,-1627,742,1129,-1260
26,830.218,460,-54,967,1800,-3604,-1457,854,1092,-1264
27,845.8860000000001,599,42,958,2005,-3458,-1308,905,1049,-1268
28,861.562,722,162,906,2191,-3300,-1105,968,996,-1222
29,876.696,805,284,926,2291,-3091,-831,1039,910,-1230
30,891.991,872,252,940,2270,-2722,-464,1088,876,-1178
31,907.3,847,509,1031,2160,-2326,-142,1112,841,-1169
32,922.462,945,245,1023,1893,-2150,150,1137,817,-1153
33,937.55,983,229,1078,1759,-1549,464,1159,815,-1125
34,952.699,915,385,1100,1850,-1041,750,1198,788,-1112
35,967.931,884,448,1173,1877,-551,1095,1179,796,-1120
36,983.1339999999999,766,271,1266,1770,-168,1408,1188,796,-1113
37,998.482,574,324,1308,1439,246,1605,1212,793,-1138
38,1013.5840000000001,465,337,1383,1065,593,1896,1202,827,-1123
39,1030.735,139,196,1580,607,976,2146,1178,821,-1175
40,1046.298,-278,89,1616,360,1287,2378,1153,876,-1187
41,1061.366,-520,-25,1462,355,1462,2665,1147,949,-1190
42,1076.7659999999998,-849,-156,1387,356,1673,2831,1096,982,-1247
43,1091.953,-1223,-214,1406,346,1914,2939,1058,1009,-1264
44,1107.311,-1463,-212,1310,292,2099,3038,1011,1041,-1295
45,1122.508,-1517,-198,1251,179,2097,3001,980,1092,-1334
46,1137.7740000000001,-1612,-165,1174,174,2068,2930,899,1104,-1367
47,1153.5200000000002,-1456,-233,1001,114,1551,2781,843,1135,-1379
48,1169.556,-1183,-192,910,-34,1448,2443,803,1159,-1371
49,1184.839,-869,-239,973,-372,985,1994,780,1219,-1388
50,1200.1090000000002,-561,-303,1056,-763,572,1471,754,1223,-1387
51,1215.6309999999999,-360,-265,1127,-978,180,903,733,1255,-1390
52,1233.125,-185,-188,1105,-1184,-35,447,703,1284,-1341
53,1248.342,-251,-139,1012,-1203,-165,4,709,1333,-1335
54,1263.271,-268,-159,1040,-1085,-275,171,715,1341,-1339
55,1278.448,-214,-212,1102,-755,-318,148,729,1359,-1340
56,1293.5639999999999,-163,-243,1134,-472,-281,106,709,1365,-1348
57,1308.925,-127,-254,1116,-209,-221,90,725,1365,-1333
58,1325.3619999999999,-98,-237,1161,-35,-107,76,723,1355,-1335
59,1340.432,-167,-226,1190,14,-24,54,721,1384,-1328
60,1355.4630000000002,-123,-213,1224,1,-24,71,737,1365,-1333
61,1370.466,-104,-252,1264,-52,-6,84,707,1369,-1331
62,1385.775,-151,-248,1289,-57,28,48,719,1374,-1331
63,1400.9689999999998,-180,-250,1316,-80,22,28,715,1357,-1339
64,1416.089,-136,-229,1317,-72,-6,25,711,1359,-1352
