,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,649.204,-1338,-189,-140,-46,-13,-150,-443,1025,-726
1,666.4259999999999,-1344,-208,-149,11,15,-133,-413,1021,-771
2,681.466,-1347,-219,-147,35,13,-91,-427,1029,-744
3,696.349,-1346,-242,-135,31,4,-51,-435,1035,-771
4,711.612,-1346,-511,-109,26,5,-3,-433,1033,-770
5,726.589,-1353,-256,-97,18,-13,37,-439,1045,-756
6,741.595,-1348,-258,-107,-12,-21,52,-425,1047,-761
7,756.7620000000001,-1350,-262,-131,-63,-16,63,-429,1017,-759
8,771.674,-1339,-209,-185,-123,-2,72,-429,1041,-749
9,786.635,-1362,-255,-101,-117,-21,92,-439,1023,-751
10,801.671,-1404,-312,-29,-119,-96,113,-447,1017,-755
11,816.6,-1340,-223,-148,-137,-225,116,-439,1013,-726
12,831.616,-1333,-261,-51,-135,-353,92,-431,1009,-743
13,846.5749999999999,-1385,-516,187,-82,-379,146,-419,999,-793
14,863.629,-1485,-746,339,-26,-404,215,-431,990,-783
15,878.949,-1552,-922,377,3,-599,191,-427,994,-795
16,893.971,-1596,-1076,470,35,-610,196,-429,1003,-768
17,909.088,-1684,-1143,589,207,-567,-109,-435,992,-806
18,924.034,-1873,-1159,555,210,-617,-805,-415,992,-815
19,938.998,-2186,-1319,437,222,-783,-1636,-401,1009,-822
20,954.0889999999999,-2613,-1506,361,246,-1357,-2482,-396,1033,-836
21,969.048,-2935,-1576,247,345,-2559,-3092,-364,1076,-853
22,983.85,-2990,-1502,525,472,-3566,-3651,-329,1162,-955
23,1000.442,-2851,-1498,829,516,-4161,-4399,-254,1199,-1003
24,1016.0610000000001,-2951,-1579,568,556,-3915,-4732,-181,1238,-1049
25,1030.9299999999998,-3086,-1579,348,671,-4045,-4936,-104,1290,-1071
26,1046.0510000000002,-2898,-1529,416,952,-4506,-5145,-31,1309,-1154
27,1061.479,-2598,-1470,739,1392,-4752,-5296,180,1340,-1194
28,1078.5720000000001,-2374,-1258,692,1807,-4654,-5334,274,1316,-1220
29,1094.77,-1994,-541,390,2125,-4663,-5025,367,1303,-1253
30,1109.772,-1638,-581,290,2388,-4688,-4706,724,1207,-1295
31,1125.087,-1378,-515,123,2459,-4554,-4609,688,1169,-1294
32,1139.806,-1093,-231,-65,2436,-4533,-4356,761,1086,-1285
33,1156.703,-776,-3,-199,2442,-4575,-4033,858,1033,-1272
34,1171.7040000000002,-481,146,-212,2392,-4256,-3811,956,891,-1222
35,1186.6350000000002,-179,369,-379,2143,-4042,-3632,1090,803,-1227
36,1201.6960000000001,36,663,-482,1538,-4165,-3433,1126,755,-1179
37,1216.48,432,849,-464,1474,-4271,-3274,1205,700,-1113
38,1231.85,1023,876,-517,1107,-4124,-3195,1234,641,-1006
39,1246.802,161,1034,-496,801,-3663,-3098,1285,550,-988
40,1261.902,1650,789,-633,562,-3121,-2674,1338,528,-955
41,1278.692,1743,706,-452,732,-1633,-1989,1309,489,-928
42,1294.8390000000002,1663,598,-155,729,-286,-1334,1320,452,-924
43,1309.697,1504,590,-82,896,584,-1146,1321,401,-914
44,1324.797,1442,549,-137,889,768,-829,1317,391,-932
45,1340.0030000000002,1514,582,-142,771,773,-576,1297,381,-955
46,1355.037,1580,589,7,632,1245,-39,1287,365,-981
47,1370.044,1508,478,281,576,1787,36,1266,375,-1027
48,1385.0059999999999,1464,327,584,660,1919,340,1232,353,-1066
49,1399.95,1576,178,832,804,1973,577,1230,400,-1062
50,1414.914,1285,198,1142,742,1868,760,1206,389,-1104
51,1429.7740000000001,1131,194,1362,528,1985,1015,1183,420,-1149
52,1444.847,549,-1,1504,360,2158,1298,1132,434,-1224
53,1460.0539999999999,230,-461,1703,117,2253,1611,1080,450,-1250
54,1475.024,-259,-758,1769,-9,2204,1906,1049,491,-1291
55,1491.9009999999998,-628,-624,1713,-108,2071,2165,1025,515,-1312
