,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,625.031,-1386,-284,88,-8,7,-61,-429,1170,-920
1,641.4490000000001,-1381,-317,107,12,-11,-74,-435,1184,-897
2,656.572,-1374,-363,113,73,-12,-117,-443,1158,-900
3,671.721,-1376,-395,115,174,-11,-190,-441,1151,-905
4,686.901,-1397,-420,88,241,5,-262,-418,1162,-912
5,702.321,-1401,-429,10,286,50,-333,-427,1176,-916
6,717.4390000000001,-1384,-458,-47,382,122,-397,-421,1172,-911
7,732.6629999999999,-1453,-617,8,550,181,-530,-408,1174,-908
8,747.81,-1776,-772,-192,674,238,-733,-433,1168,-907
9,763.0160000000001,-1657,-958,-109,1245,130,-991,-425,1154,-944
10,778.123,-1708,-884,123,1575,-173,-1121,-406,1174,-954
11,793.3130000000001,-1908,-685,498,1854,-920,-1334,-394,1172,-959
12,808.451,-1671,-682,597,1488,-1512,-1754,-369,1168,-1009
13,825.644,-1512,-913,860,558,-2016,-1983,-345,1200,-1006
14,842.273,-1333,-1120,1433,-107,-2108,-2299,-316,1221,-1059
15,857.542,-772,-1400,1327,184,-1023,-2209,-263,1268,-1052
16,872.607,-1204,-1344,1357,806,-879,-2109,-257,1288,-1090
17,887.849,-1075,-1314,1368,1282,-1644,-2624,-210,1265,-1104
18,903.068,-827,-1534,1772,1490,-1859,-2422,-182,1290,-1154
19,918.218,-1161,-1312,1841,1582,-2280,-2330,-135,1272,-1204
20,933.4440000000001,-611,-1180,1589,1935,-2201,-2545,-72,1252,-1219
21,948.638,-531,-1224,1556,1780,-2368,-2640,-13,1237,-1268
22,963.8670000000001,-549,-1171,1681,1654,-2378,-2722,42,1243,-1320
23,978.9879999999999,-643,-1231,1736,1752,-2551,-2494,89,1229,-1337
24,994.168,-657,-1318,1677,2046,-2731,-2445,191,1190,-1365
25,1009.552,-668,-1332,1624,1873,-2790,-2374,240,1139,-1423
26,1026.778,-689,-1224,1480,1829,-2773,-2166,281,1133,-1437
27,1043.013,-607,-1108,1477,1806,-2799,-1973,334,1093,-1444
28,1057.9750000000001,-593,-1035,1503,1771,-2796,-1674,434,1050,-1467
29,1073.2250000000001,-588,-975,1358,1854,-2739,-1300,473,1017,-1475
30,1088.414,-493,-880,1024,1994,-2607,-898,530,968,-1481
31,1103.896,-416,-806,1250,1989,-2066,-483,540,936,-1507
32,1119.0359999999998,-579,-699,1241,1832,-1608,-111,603,894,-1516
33,1134.2369999999999,-872,-553,1122,1718,-1392,262,613,833,-1484
34,1149.435,-919,-439,928,1677,-1270,745,629,809,-1499
35,1164.656,-967,-451,814,1493,-1162,1244,634,805,-1554
36,1179.775,-1203,-493,724,1151,-866,1608,644,768,-1547
37,1194.976,-1364,-401,665,966,-486,1658,650,780,-1539
38,1210.217,-1449,-243,577,929,-224,1632,625,748,-1571
39,1227.403,-1398,-166,368,920,-119,1709,631,719,-1549
40,1244.337,-1221,-159,350,730,-205,1579,607,715,-1585
41,1259.489,-1076,-182,387,407,-298,1271,615,717,-1575
42,1274.89,-857,-121,428,112,-364,921,609,717,-1567
43,1290.098,-667,254,473,-40,-414,594,609,717,-1588
44,1305.502,-517,-95,568,-368,-557,316,623,733,-1601
45,1320.7169999999999,-412,-162,678,-500,-589,126,609,731,-1633
46,1335.834,-343,-75,774,-372,-587,-22,623,727,-1604
47,1351.064,-285,-90,838,-8,-551,-79,627,733,-1637
48,1366.2810000000002,-190,-178,940,-184,-546,-133,629,727,-1610
49,1381.452,-167,-200,1033,-60,-468,-141,662,723,-1612
50,1396.639,-149,-211,1051,-42,-402,-128,662,719,-1626
51,1412.172,-85,-171,1103,-84,-349,-128,648,705,-1598
52,1429.202,-78,-200,1142,-189,-283,-119,668,723,-1617
53,1445.529,-13,-109,922,-265,-261,-138,656,719,-1628
54,1460.647,5,-502,1276,-83,-145,-30,674,717,-1607
55,1475.7389999999998,-34,-293,1164,220,55,4,676,723,-1627
56,1490.9660000000001,16,-222,1257,358,25,27,677,693,-1649
57,1506.311,-2,-199,1025,142,-11,-32,681,679,-1649
58,1521.494,-27,-277,1281,-264,-97,-120,666,683,-1642
59,1536.638,2,-261,1307,-430,-101,-173,660,685,-1627
60,1551.846,6,-263,1348,-28,-87,-131,675,711,-1631
61,1567.052,1,-263,1373,-62,-57,-77,670,691,-1653
62,1582.29,9,-278,1385,31,-78,-86,662,674,-1637
63,1597.471,-5,-282,1364,28,-48,-117,666,709,-1630
64,1612.7640000000001,-2,-241,1363,-248,-36,-127,662,682,-1639
65,1629.807,-22,-240,1363,-68,-54,-107,660,689,-1623
66,1645.8120000000001,8,-223,1350,-110,-73,-104,676,688,-1645
67,1661.567,-1,-244,1362,-162,-98,-117,646,678,-1664
68,1676.641,15,-257,1345,-178,-85,-114,662,695,-1660
69,1691.87,9,-221,1339,-184,-73,-121,681,676,-1629
70,1707.234,14,-237,1339,-206,-79,-91,678,705,-1656
71,1722.412,11,-234,1354,-170,-58,-59,678,672,-1668
72,1737.535,22,-250,1334,-104,-36,-26,674,670,-1638
73,1752.889,7,-222,1344,-97,-5,-38,670,689,-1654
74,1768.089,2,-247,1351,-135,-54,-49,672,672,-1617
75,1783.325,-4,-239,1346,-145,-41,-35,681,670,-1630
76,1798.605,-10,-246,1327,-143,-37,-31,666,681,-1650
77,1813.952,-13,-235,1327,-131,-16,-36,668,687,-1659
