,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1385,7,6,65,41,43,-413,856,-808
1,15.879000000000001,-1350,9,19,-56,10,22,-437,858,-813
2,30.639,-1345,253,7,-119,77,10,-437,858,-818
3,45.662,-1367,-10,5,-189,127,-6,-427,869,-802
4,60.573,-1384,-58,-7,-236,146,-6,-439,858,-807
5,75.487,-1385,-45,1,-225,103,-25,-429,848,-812
6,90.396,-1378,-45,254,-209,32,-65,-457,872,-814
7,105.469,-1354,-48,6,-198,-25,-110,-441,865,-773
8,120.363,-1348,-71,-5,-217,-55,-145,-459,883,-806
9,135.646,-1321,-99,-19,-267,-29,-174,-441,877,-793
10,150.582,-1315,-129,-1,-256,-4,-180,-445,858,-779
11,165.58800000000002,-1337,-117,-5,-186,13,-175,-449,869,-788
12,180.51700000000002,-1358,-120,-18,-115,21,-203,-435,875,-795
13,195.437,-1358,-137,-13,-76,-7,-244,-431,871,-786
14,210.233,-1376,-126,-80,-7,-97,-320,-437,873,-786
15,227.31799999999998,-1372,-63,-2,-69,-408,-352,-445,895,-809
16,243.41299999999998,-1245,-173,4,-158,-216,-350,-425,911,-834
17,260.61699999999996,-1278,-67,-43,21,99,-275,-427,897,-803
18,276.694,-1339,-55,-99,79,330,-256,-437,891,-792
19,292.754,-1376,-84,-125,3,379,-283,-427,905,-792
20,308.887,-1330,-107,-119,-32,426,-200,-437,903,-778
21,325.014,-1345,-106,-135,25,536,-177,-419,889,-755
22,340.81,-1400,-72,-198,51,604,-201,-441,885,-744
23,355.925,-1448,-36,-244,9,260,-246,-437,891,-711
24,370.92,-1434,-24,-255,-111,310,-273,-441,897,-739
25,386.012,-1400,-59,-212,-177,83,-307,-435,905,-756
26,400.993,-1387,-69,-191,-201,15,-309,-453,917,-741
27,415.99399999999997,-1407,-68,-168,-165,-14,-265,-435,907,-765
28,433.13,-1427,-67,-133,-150,-16,-225,-443,899,-714
29,449.47700000000003,-1430,-95,-121,-140,-31,-217,-447,936,-726
30,464.483,-1423,-119,-124,-118,-31,-189,-449,903,-758
31,479.56100000000004,-1410,-156,-113,-80,31,-125,-449,938,-726
32,494.52299999999997,-1396,-171,-83,0,131,-50,-439,905,-734
33,509.51,-1434,-146,-79,91,225,5,-459,901,-713
34,524.598,-1481,-89,-88,140,266,34,-455,911,-725
35,539.6039999999999,-1514,-49,-144,121,254,49,-455,897,-739
36,554.6560000000001,-1488,-85,-104,4,116,101,-445,903,-736
37,569.538,-1432,-306,-91,-110,52,155,-443,903,-734
38,584.527,-1440,-585,-62,-242,95,109,-455,897,-710
39,599.502,-1548,-753,129,-218,84,-22,-447,909,-681
40,614.459,-1727,-803,207,73,-32,-259,-465,897,-699
41,629.501,-1922,-756,191,753,-487,-562,-431,905,-700
42,646.441,-2058,-995,223,579,-1033,-1133,-445,913,-732
