,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,433.605,-1364,-209,-166,-65,94,-193,-455,994,-674
1,450.033,-1405,-198,-193,-15,205,-171,-449,988,-673
2,464.973,-1446,-190,-200,0,194,-163,-459,966,-680
3,480.011,-1445,-197,-197,21,111,-149,-463,982,-678
4,495.029,-1433,-202,-198,43,48,-147,-437,980,-681
5,510.049,-1413,-210,-175,73,38,-135,-455,978,-659
6,524.981,-1434,-219,-156,96,54,-101,-459,986,-658
7,540.021,-1450,-191,-135,111,68,-95,-457,980,-673
8,554.994,-1436,-181,-148,105,33,-97,-463,980,-660
9,570.05,-1420,-266,-152,28,-57,-130,-453,966,-692
10,584.981,-1427,-434,-125,-118,-82,-189,-437,970,-657
11,600.053,-1512,-613,-36,-200,-73,-231,-455,990,-680
12,614.9989999999999,-1635,-708,-44,-70,-96,-338,-451,992,-665
13,630.02,-1786,-814,-172,202,-297,-577,-451,1011,-713
14,646.9390000000001,-1933,-862,-233,439,-652,-1027,-465,1009,-713
15,662.727,-2193,-1258,-197,601,-941,-1536,-439,1057,-719
16,678.471,-2744,-1396,-183,622,-1375,-2128,-421,1078,-742
17,693.549,-3197,-1537,-344,490,-2073,-2778,-411,1106,-761
18,708.333,-3277,-1347,-224,320,-3092,-3515,-400,1153,-820
19,723.315,-3273,-1298,129,276,-3729,-4235,-358,1453,-896
20,738.255,-3395,-1403,108,356,-4006,-4998,-262,1298,-927
21,753.187,-2974,-1500,106,578,-4330,-5501,-179,1378,-967
22,768.2379999999999,-2475,-1408,21,813,-4389,-5470,-84,1416,-1013
23,783.193,-1738,-1357,236,1221,-4421,-5586,6,1408,-1055
24,798.295,-1245,-1171,391,1930,-4080,-5435,123,1424,-1132
25,813.236,-937,-850,471,2705,-3954,-5127,330,1363,-1169
26,828.105,-574,-58,325,3548,-3935,-4849,416,1327,-1240
27,843.152,-222,60,189,3633,-4028,-4613,521,1252,-1263
28,860.321,92,505,69,3742,-4234,-4474,590,1110,-1320
29,876.598,402,349,82,3456,-4531,-4285,793,1041,-1301
30,891.733,682,525,-51,3048,-4651,-4163,903,964,-1273
31,906.497,1071,666,-133,2168,-4582,-4052,944,883,-1244
32,921.6569999999999,1710,563,-143,1306,-4184,-4010,1004,848,-1195
33,936.6020000000001,1238,574,-69,1001,-3654,-3948,1132,738,-1126
34,951.626,1307,481,-223,685,-3313,-3636,1166,694,-1124
35,966.461,1569,301,-194,666,-2525,-3374,1187,649,-1110
36,981.543,1577,236,-49,951,-1965,-2836,1177,600,-1060
37,996.651,1492,250,100,1403,-1440,-2367,1220,566,-1032
38,1011.614,1448,240,217,1635,-919,-2090,1222,458,-1016
39,1026.548,1363,279,320,1668,-476,-1620,1214,466,-1031
40,1041.5620000000001,1261,266,396,1469,-37,-1146,1210,412,-1017
41,1056.577,1145,92,520,1108,339,-723,1207,395,-1001
42,1073.435,890,-66,679,714,812,-298,1220,377,-1014
43,1090.36,970,5,794,359,1034,38,1185,385,-1047
44,1105.144,1048,120,975,151,1115,352,1177,395,-1083
45,1120.1989999999998,1000,180,1216,-40,1517,614,1175,412,-1148
46,1135.128,592,-441,1617,-75,1482,873,1149,442,-1168
47,1150.119,287,-662,1731,-112,1772,1142,1084,460,-1222
48,1165.023,184,-619,1495,9,1828,1373,1102,481,-1223
49,1179.967,131,-486,1524,70,1759,1656,1073,535,-1257
50,1194.962,-98,-519,1668,-38,2041,1756,1022,519,-1278
51,1209.973,-426,-634,1770,-259,1815,1830,1000,594,-1278
52,1224.982,-748,-650,1714,-17,1857,1986,935,615,-1313
53,1239.992,-938,-629,1494,-80,1877,2148,905,613,-1341
54,1254.98,-987,-683,1387,-82,1758,2196,897,661,-1371
55,1270.016,-1061,-589,1370,-324,1480,2034,844,690,-1359
56,1288.716,-842,-607,1267,-807,1036,1735,811,716,-1381
57,1304.1609999999998,-621,-640,1220,-1041,694,1461,785,742,-1391
58,1319.155,-396,-542,1239,-913,487,1122,761,779,-1394
59,1334.233,-249,-486,1204,-707,219,699,749,818,-1371
60,1349.259,-117,-475,1145,-542,-14,297,749,826,-1392
61,1365.1290000000001,-54,-502,1088,-415,-157,-249,761,826,-1418
62,1380.056,5,-434,1077,-197,-199,-162,736,844,-1398
63,1395.059,54,-358,1053,13,-237,-232,765,822,-1408
64,1410.0520000000001,124,-332,1092,51,-191,-259,765,824,-1423
65,1424.956,165,-321,1089,32,-113,-242,769,812,-1388
66,1439.948,183,-318,1125,14,-53,-214,771,805,-1360
67,1454.939,217,-325,1162,45,-12,-152,783,809,-1400
68,1469.943,224,-336,1185,26,32,-95,752,789,-1394
69,1484.871,235,-309,1204,-80,65,-42,783,799,-1416
70,1504.366,260,-324,1246,-192,74,10,779,812,-1367
71,1520.772,249,-350,1276,-203,76,44,769,789,-1409
72,1535.6879999999999,230,-381,1266,-181,58,46,783,816,-1410
73,1550.603,231,-391,1284,-183,38,31,767,805,-1396
74,1565.569,235,-414,1310,-166,40,21,765,814,-1386
75,1580.676,229,-409,1299,-124,46,8,743,812,-1410
76,1595.623,223,-397,1295,-36,43,-3,753,801,-1400
77,1610.795,215,-411,1532,3,20,-20,757,787,-1404
78,1625.779,208,-404,1273,-6,2,-44,771,797,-1378
79,1640.814,207,-416,1270,-31,-10,-65,738,805,-1401
80,1655.808,205,-400,1228,-54,-28,-91,753,797,-1384
81,1670.837,202,-366,1209,-69,-49,-123,759,789,-1370
82,1685.8020000000001,220,-344,1179,-55,-40,-113,751,797,-1418
