,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,634.411,-1414,-508,-157,-100,52,-43,-466,885,-665
1,651.063,-1445,-314,-124,-61,44,-81,-503,904,-702
2,666.898,-1465,-308,-116,119,22,-98,-476,896,-693
3,681.714,-1506,-310,-120,356,-138,-170,-480,894,-700
4,696.885,-1605,-460,254,425,-753,-391,-486,899,-727
5,711.789,-1649,-594,81,368,-791,-725,-464,909,-759
6,726.722,-1745,-661,369,299,-1148,-1093,-470,938,-761
7,741.814,-1798,-724,452,294,-1486,-1348,-449,940,-780
8,756.728,-1846,-814,447,334,-1839,-1600,-443,950,-816
9,771.609,-1823,-912,465,411,-2034,-2041,-429,987,-810
10,786.608,-1854,-999,680,356,-2394,-2285,-399,1003,-899
11,801.571,-1889,-1166,793,64,-2601,-2365,-384,1066,-930
12,816.608,-1829,-1334,540,-146,-2765,-2707,-323,1094,-936
13,831.566,-1694,-1353,699,-196,-2942,-2880,-297,1124,-996
14,848.5939999999999,-1488,-1333,637,-67,-3188,-2989,-262,1189,-1064
15,863.87,-1433,-1768,811,274,-3367,-3213,-232,1244,-1109
16,878.7270000000001,-1471,-1828,946,716,-3583,-3491,-106,1254,-1152
17,893.577,-1466,-1773,968,1192,-3834,-3673,-41,1265,-1181
18,908.898,-1242,-1406,1038,1590,-4070,-3874,56,1265,-1200
19,923.869,-881,-1197,1169,2000,-4229,-4107,91,1265,-1258
20,939.327,-671,-994,1164,2194,-4361,-4151,272,1204,-1297
21,954.2479999999999,-478,-874,1074,2126,-4637,-3990,363,1189,-1279
22,969.274,-106,-719,886,1886,-4539,-3339,426,1181,-1332
23,986.0989999999999,56,-686,964,1638,-3800,-3268,509,1141,-1329
24,1000.8900000000001,-251,-823,1085,1584,-3244,-3202,619,1098,-1331
25,1015.8480000000001,49,-640,1100,1633,-3027,-3076,680,1066,-1332
26,1030.9109999999998,295,-543,995,1714,-3040,-2726,730,1025,-1340
27,1045.9,479,-580,920,1643,-2814,-2342,769,978,-1328
28,1062.934,638,-536,873,1361,-2413,-2116,860,905,-1319
29,1078.41,695,-504,970,990,-2026,-1886,858,881,-1317
30,1093.3509999999999,725,-397,1044,813,-1702,-1566,895,842,-1315
31,1108.297,685,-457,1082,797,-1376,-1221,891,834,-1328
32,1123.424,572,-257,1105,831,-1169,-784,911,798,-1309
33,1138.576,419,-429,1012,822,-894,-372,925,798,-1319
34,1153.547,253,-432,978,670,-630,-2,925,808,-1307
35,1168.481,38,-434,1059,420,-359,323,925,781,-1281
36,1183.174,-243,-753,1086,172,-125,595,934,802,-1307
37,1198.911,-447,-559,1033,55,49,877,919,810,-1314
38,1214.022,-618,-521,953,-27,172,1097,877,832,-1305
39,1228.803,-787,-524,838,-132,255,1198,889,836,-1315
40,1243.868,-801,-522,808,-266,282,1532,846,862,-1288
41,1258.7939999999999,-759,-483,846,-314,272,1276,848,873,-1286
42,1275.744,-739,-504,828,-12,312,1179,830,912,-1281
43,1291.047,-676,-517,757,-158,323,1022,812,920,-1290
44,1307.101,-508,-450,785,-132,264,830,790,942,-1305
45,1322.668,-392,-435,819,-127,204,607,757,954,-1292
46,1339.206,-310,-426,801,-185,146,415,757,952,-1294
47,1354.179,-154,-452,830,-266,31,244,747,968,-1307
48,1369.218,-33,-474,914,-292,-60,108,739,983,-1318
49,1384.224,22,-465,963,-213,-43,41,749,974,-1294
50,1399.181,71,-460,982,-139,34,-9,747,981,-1302
51,1414.19,97,-454,1000,-127,79,-50,739,983,-1340
52,1429.1560000000002,177,-455,1066,-127,18,-74,747,966,-1297
53,1444.266,234,-475,1081,-119,32,-50,733,985,-1305
54,1459.129,236,-501,1109,-129,94,-67,733,981,-1330
55,1476.856,262,-495,1167,-172,85,-62,723,970,-1311
56,1492.4299999999998,289,-504,1192,-180,68,-64,719,972,-1314
57,1507.386,288,-501,1207,-146,71,-84,735,968,-1339
58,1522.231,281,-515,1223,-78,63,-70,717,1001,-1331
59,1537.637,302,-501,1227,-37,64,-61,741,999,-1319
60,1552.578,284,-494,1233,-20,63,-61,723,987,-1333
61,1567.4969999999998,276,-762,1253,-14,45,-60,727,981,-1331
62,1582.376,286,-522,1253,-32,13,-62,725,962,-1329
63,1597.37,280,-534,1256,-57,4,-62,725,966,-1323
64,1612.358,284,-496,1222,-56,4,-58,737,977,-1317
65,1627.397,285,-503,1200,-42,-11,-43,696,964,-1343
66,1642.374,270,-498,1205,-37,-33,-40,706,954,-1320
67,1657.4070000000002,268,-483,1187,-63,-34,-28,704,976,-1327
68,1672.383,243,-490,1164,-85,-27,-14,710,954,-1320
