,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,865.615,-1400,-506,-21,-197,98,-9,-470,941,-747
1,880.753,-1385,-267,-43,-84,95,13,-462,935,-736
2,895.563,-1371,-298,-74,107,123,48,-470,937,-732
3,910.486,-1367,-293,-115,333,104,89,-460,925,-713
4,925.2139999999999,-1347,-250,-185,522,81,109,-483,933,-717
5,940.547,-1360,-277,-141,650,71,87,-488,916,-758
6,955.449,-1385,-341,-42,724,73,48,-482,923,-745
7,971.8729999999999,-1405,-404,-79,776,27,-38,-470,898,-715
8,986.913,-1405,-534,-222,891,-18,-71,-486,908,-752
9,1001.673,-1406,-587,-347,1181,-91,-65,-488,886,-744
10,1016.7049999999999,-1462,-664,-315,1590,-267,-37,-474,890,-741
11,1031.5859999999998,-1558,-711,-78,2028,-548,-83,-491,862,-750
12,1046.5549999999998,-1532,-649,55,2235,-954,-306,-484,862,-759
13,1061.426,-1469,-551,146,2232,-1282,-613,-460,855,-767
14,1078.252,-1474,-651,419,1906,-1546,-887,-466,841,-823
15,1094.436,-1507,-735,629,1386,-1489,-1113,-438,835,-835
16,1109.315,-1547,-701,693,840,-1278,-1340,-432,858,-862
17,1124.1019999999999,-1578,-727,737,585,-1313,-1495,-442,876,-854
18,1139.489,-1587,-885,663,578,-1604,-1603,-425,890,-863
19,1154.42,-1551,-999,729,659,-1986,-1720,-413,916,-932
20,1169.612,-1540,-1160,865,832,-2067,-1836,-377,939,-952
21,1184.475,-1545,-1150,978,1111,-1900,-1914,-356,957,-985
22,1199.465,-1542,-972,901,1460,-1737,-1920,-373,967,-1009
23,1214.459,-1573,-915,878,1649,-1688,-1873,-362,969,-1054
24,1229.451,-1696,-1049,902,1476,-1872,-1892,-305,969,-1046
25,1244.3990000000001,-1750,-1177,955,1091,-2162,-1968,-301,965,-1080
26,1259.396,-1737,-1161,991,979,-2457,-2009,-289,985,-1141
27,1274.397,-1735,-1036,932,1150,-2634,-2073,-248,1002,-1161
28,1291.129,-1675,-1036,962,1347,-2614,-2196,-190,1026,-1193
29,1307.914,-1689,-1054,1074,1219,-2626,-2227,-143,996,-1240
30,1322.832,-1648,-771,1000,1052,-2586,-2162,-108,1014,-1259
31,1337.582,-1600,-933,942,1026,-2527,-2130,-68,1022,-1271
32,1352.43,-1550,-886,899,1148,-2541,-2135,-57,998,-1335
33,1367.379,-1482,-930,922,1208,-2642,-2136,56,1008,-1327
34,1382.481,-1373,-910,960,1157,-2707,-2109,67,984,-1374
35,1397.446,-1285,-845,932,1173,-2638,-2030,130,973,-1372
36,1412.3319999999999,-1229,-729,822,1518,-2421,-1934,154,959,-1371
37,1427.2350000000001,-1168,-589,741,1354,-2297,-1829,195,945,-1368
38,1442.077,-791,-546,707,1275,-2376,-1749,264,933,-1411
39,1457.066,-918,-521,719,1103,-2408,-1649,309,890,-1436
40,1472.114,-835,-467,668,1027,-2240,-1504,329,902,-1411
41,1487.106,-787,-385,593,1054,-1966,-1374,347,860,-1435
42,1503.867,-665,-294,531,1093,-1703,-1228,424,839,-1458
43,1519.39,-544,-191,453,1049,-1582,-1086,437,821,-1470
44,1534.3029999999999,-443,-111,458,920,-1508,-988,455,809,-1438
45,1549.101,-398,-111,518,721,-1418,-922,469,788,-1453
46,1563.962,-386,-183,584,538,-1290,-816,516,782,-1467
47,1580.4260000000002,-322,-197,579,421,-1094,-746,528,780,-1477
48,1595.118,-288,-130,571,391,-926,-677,544,784,-1487
49,1610.222,-243,-80,572,319,-846,-624,557,764,-1453
50,1625.417,-204,-121,633,148,-812,-599,581,758,-1477
51,1640.3909999999998,-158,-166,738,-12,-735,-558,577,764,-1481
52,1655.224,-130,-210,822,-37,-611,-536,601,762,-1475
53,1670.3410000000001,-89,-197,862,-2,-485,-504,593,766,-1468
54,1685.0149999999999,-24,-203,915,27,-390,-460,612,754,-1475
55,1700.487,48,-161,924,7,-356,-412,605,746,-1477
56,1717.331,99,-170,968,-52,-281,-350,622,768,-1479
57,1734.137,113,-199,1067,-94,-166,-310,648,752,-1472
58,1748.845,128,-222,1161,-95,-69,-281,620,748,-1468
59,1763.637,156,-258,1214,-55,-20,-247,630,744,-1461
60,1778.7839999999999,175,-252,1228,-36,10,-223,612,748,-1478
61,1793.631,208,-245,1241,-54,8,-213,614,748,-1460
62,1808.6009999999999,220,-281,1290,-105,10,-201,624,736,-1463
63,1823.567,215,-280,1330,-133,30,-187,607,725,-1484
64,1838.512,214,-270,1338,-125,61,-167,624,736,-1454
65,1853.4379999999999,243,-257,1361,-67,26,-141,642,731,-1489
66,1868.447,280,-284,1379,-13,-16,-115,616,736,-1471
67,1883.646,280,-302,1386,2,-9,-98,622,725,-1475
68,1898.662,285,-300,1391,-33,22,-74,612,723,-1475
69,1913.6470000000002,262,-297,1395,-121,37,-52,617,709,-1467
