,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,626.524,-1599,-240,99,449,-412,-523,-447,874,-940
1,643.5840000000001,-1727,-338,198,588,-593,-1020,-443,874,-953
2,658.571,-1793,-345,208,769,-857,-983,-420,898,-963
3,673.6959999999999,-1809,-278,202,811,-1181,-1168,-437,862,-975
4,688.8100000000001,-1890,-213,207,652,-1477,-1376,-422,888,-1255
5,704.1659999999999,-1920,-233,154,162,-1766,-1719,-402,935,-1067
6,719.314,-2151,-453,173,-499,-1946,-1982,-367,953,-1074
7,734.4490000000001,-2070,-683,366,-364,-2135,-2328,-351,978,-1101
8,749.538,-2052,-829,473,-225,-2334,-2541,-325,1021,-1126
9,764.831,-1997,-805,462,343,-2799,-2667,-282,1064,-1150
10,779.995,-1837,-579,396,1273,-2810,-2509,-215,1058,-1193
11,795.13,-1557,-619,505,1756,-2187,-1991,-174,1072,-1218
12,810.288,-1896,-632,773,1461,-2115,-1955,-145,1037,-1257
13,827.144,-1489,-1016,903,1306,-2520,-2214,-121,1039,-1317
14,843.6479999999999,-1502,-886,1534,1769,-2668,-2140,-19,1002,-1334
15,858.578,-827,-733,1165,2168,-2837,-2240,20,1008,-1346
16,873.695,-887,-643,945,2346,-2644,-1932,75,966,-1343
17,888.8190000000001,-706,-596,935,2440,-2721,-2122,116,941,-1431
18,904.153,-362,-448,887,2409,-2694,-2080,207,878,-1409
19,919.544,-168,-373,946,2449,-2683,-1922,256,854,-1443
20,934.831,-143,-302,897,2285,-2640,-1906,281,803,-1430
21,950.0070000000001,15,-285,790,2001,-2457,-2062,334,758,-1467
22,965.117,85,-161,673,1456,-2291,-2143,395,711,-1467
23,980.183,382,-202,584,864,-2186,-2322,456,709,-1494
24,995.581,702,-207,595,450,-2106,-2449,483,697,-1502
25,1010.8040000000001,897,-142,649,213,-1999,-2581,509,707,-1461
26,1027.8529999999998,910,-291,918,0,-1654,-2801,560,711,-1473
27,1044.127,862,-266,1033,560,-1670,-3002,558,668,-1453
28,1059.2269999999999,954,-227,1087,895,-1699,-2987,597,646,-1470
29,1074.429,1022,-419,1069,880,-1752,-2929,609,617,-1475
30,1089.539,1145,-562,1532,877,-1727,-2958,635,540,-1464
31,1104.886,1098,-719,1514,1001,-1625,-2929,656,536,-1449
32,1120.144,1154,-703,1548,1020,-1520,-2944,660,517,-1442
33,1135.241,1152,-694,1672,1052,-1510,-2807,672,478,-1441
34,1150.3239999999998,1182,-682,1649,1029,-1508,-2597,680,438,-1446
35,1165.585,1206,-765,1636,1181,-1347,-2179,676,407,-1431
36,1180.766,1260,-676,1656,1461,-1364,-1931,697,381,-1447
37,1195.8819999999998,1080,-672,1756,1411,-1100,-1545,707,346,-1422
38,1211.009,770,-728,1812,1242,-710,-1164,690,326,-1425
39,1228.019,480,-604,1744,1018,-291,-847,701,320,-1441
40,1243.654,188,-363,1598,860,77,-580,690,305,-1421
41,1258.657,-117,-511,1600,926,346,-180,697,307,-1432
42,1273.824,-441,-292,1474,1034,549,146,666,295,-1459
43,1289.237,-1000,-296,1400,992,833,336,613,303,-1444
44,1304.332,-1272,-161,1314,1011,1157,500,580,297,-1473
45,1319.518,-1348,24,1263,1002,1510,641,593,299,-1447
46,1335.01,-1778,129,1189,1078,1688,776,576,281,-1460
47,1350.4689999999998,-1657,199,1011,1119,1691,840,538,228,-1473
48,1366.919,-1479,225,891,1136,1456,869,497,216,-1460
49,1381.8839999999998,-1308,298,871,1031,1218,520,487,211,-1454
50,1396.995,-1105,333,886,800,791,591,476,189,-1444
51,1412.196,-889,367,880,380,749,384,458,191,-1442
52,1429.4009999999998,-708,421,870,9,345,151,442,189,-1449
53,1445.792,-561,361,1026,-338,2,18,442,201,-1434
54,1460.803,-508,331,982,-489,-186,-69,417,185,-1450
55,1475.853,-327,400,1062,-559,-294,-157,415,222,-1454
56,1491.115,-240,357,1080,-695,-326,-508,417,230,-1451
57,1506.427,-225,370,1071,-621,-329,-294,438,250,-1472
58,1521.813,-165,361,1125,-497,-290,-321,415,246,-1485
59,1537.641,-133,357,1140,-351,-284,-305,421,250,-1479
60,1552.756,-101,344,1129,-211,-250,-310,411,254,-1504
61,1567.84,-85,343,1158,-175,-232,-307,415,248,-1502
62,1583.008,-42,354,1189,-119,-212,-290,425,248,-1496
63,1598.17,3,353,1221,-84,-181,-281,407,256,-1488
64,1613.3809999999999,29,345,1251,-59,-162,-285,403,254,-1506
65,1630.5140000000001,21,368,1265,20,-156,-273,411,242,-1504
66,1647.252,28,380,1258,51,-150,-250,413,234,-1485
67,1662.231,39,385,1290,23,-146,-248,423,224,-1490
68,1677.556,26,387,1301,63,-135,-227,436,220,-1525
69,1692.758,10,424,1301,101,-117,-207,440,222,-1517
70,1707.848,17,427,1259,71,-106,-167,409,224,-1522
71,1723.271,32,431,1286,-32,-106,-156,423,207,-1504
72,1738.407,33,428,1315,-149,-106,-113,419,211,-1521
73,1753.4950000000001,49,419,1327,-221,-94,-91,411,207,-1501
74,1768.515,52,408,1305,-509,-82,-75,415,203,-1522
75,1783.574,45,388,1304,-262,-85,-67,421,224,-1521
76,1798.619,53,391,1294,-226,-74,-39,436,195,-1513
77,1813.835,53,387,1288,-236,-69,-38,411,218,-1507
