,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,1071.626,-1348,-261,-46,-68,-58,-104,-476,922,-703
1,1086.925,-1365,-340,-51,-12,-75,-112,-488,906,-696
2,1101.961,-1399,-388,-68,79,-147,-116,-490,916,-684
3,1116.765,-1398,-498,-81,199,-195,-118,-484,910,-718
4,1131.753,-1452,-704,246,337,-205,-138,-482,912,-714
5,1147.26,-1480,-811,24,584,-187,-167,-476,924,-665
6,1162.328,-1529,-868,116,959,-311,-200,-488,914,-681
7,1177.067,-1498,-858,125,1298,-483,-287,-509,904,-705
8,1192.169,-1486,-862,157,1640,-636,-401,-484,904,-750
9,1207.139,-1501,-897,218,1927,-674,-463,-486,892,-745
10,1222.1109999999999,-1567,-940,402,2060,-794,-562,-472,896,-760
11,1237.043,-1599,-944,516,1980,-1023,-736,-494,874,-752
12,1251.9199999999998,-1578,-955,519,1806,-1230,-948,-468,886,-800
13,1266.8600000000001,-1588,-992,467,1541,-1339,-1122,-446,892,-808
14,1283.781,-1664,-1121,590,1257,-1301,-1285,-431,886,-805
15,1299.947,-1751,-1185,606,992,-1389,-1456,-438,896,-842
16,1314.824,-1786,-1197,525,808,-1684,-1672,-434,939,-892
17,1329.8609999999999,-1816,-1533,452,710,-2055,-1857,-411,942,-888
18,1344.732,-1829,-1418,555,735,-2361,-1939,-383,961,-937
19,1359.71,-1754,-1420,593,910,-2279,-1900,-381,955,-971
20,1374.848,-1811,-1271,539,1461,-2027,-1855,-342,975,-1022
21,1389.7839999999999,-1981,-1068,351,1841,-1989,-1940,-318,987,-1063
22,1404.714,-2073,-1085,355,1848,-2293,-2109,-285,1004,-1095
23,1419.655,-2138,-1097,444,1620,-2678,-2271,-263,1004,-1134
24,1434.609,-2076,-970,466,1400,-3115,-2422,-216,983,-1151
25,1449.549,-1966,-780,488,1290,-3835,-2503,-181,1004,-1229
26,1464.5790000000002,-1795,-687,606,1262,-3742,-2576,-94,1010,-1258
27,1479.767,-1684,-660,705,1140,-3622,-2676,-33,1028,-1266
28,1496.808,-1557,-633,647,876,-3215,-2612,6,1024,-1294
29,1512.1979999999999,-1520,-587,575,693,-3001,-2475,56,1044,-1336
30,1527.1200000000001,-1406,-538,686,646,-3074,-2476,158,1053,-1343
31,1542.1370000000002,-1259,-579,764,652,-3155,-2539,180,1034,-1348
32,1558.152,-1045,-564,652,679,-2912,-2441,235,1059,-1378
33,1573.174,-948,-443,609,637,-2472,-2219,256,1034,-1389
34,1587.84,-903,-427,603,542,-2187,-2072,327,1028,-1409
35,1603.0800000000002,-863,-422,585,418,-2081,-1991,384,1028,-1424
36,1617.922,-729,-403,592,380,-2088,-1909,418,1018,-1414
37,1632.9689999999998,-603,-389,602,458,-2070,-1764,445,1026,-1411
38,1647.826,-536,-370,627,518,-1936,-1630,459,1016,-1438
39,1663.125,-419,-314,546,478,-1684,-1515,532,992,-1429
40,1677.841,-345,-287,527,355,-1432,-1396,542,990,-1443
41,1693.044,-317,-286,546,226,-1304,-1296,563,983,-1400
42,1709.836,-268,-234,561,179,-1208,-1199,577,1012,-1413
43,1725.9389999999999,-130,-247,613,203,-1133,-1138,628,969,-1441
44,1740.709,-108,-249,667,259,-977,-1030,666,951,-1406
45,1755.4399999999998,-37,-266,713,234,-869,-934,660,961,-1431
46,1770.6170000000002,-1,-235,733,181,-702,-835,674,929,-1443
47,1785.532,80,-241,771,134,-604,-759,699,937,-1417
48,1800.474,117,-271,846,66,-265,-665,701,945,-1438
49,1815.66,152,-301,913,11,-442,-590,691,945,-1400
50,1830.596,219,-310,956,-26,-333,-517,705,924,-1426
51,1845.4660000000001,263,-309,972,-32,-213,-453,725,916,-1410
52,1860.417,271,-361,1007,-41,-202,-411,713,908,-1429
53,1875.533,297,-368,1085,-70,-213,-358,729,910,-1424
54,1890.4319999999998,324,-381,1133,-94,-148,-312,735,916,-1431
55,1905.375,349,-367,1145,-90,-39,-265,733,920,-1404
56,1922.15,350,-386,1185,-97,-17,-217,737,939,-1440
57,1938.8419999999999,369,-401,1183,-104,-26,-175,733,912,-1429
58,1953.538,402,-426,1184,-111,-23,-164,755,894,-1426
59,1968.502,412,-418,1208,-112,-6,-155,748,914,-1403
60,1983.431,417,-426,1242,-76,27,-124,737,908,-1439
61,1998.392,358,-431,1256,-14,57,-91,725,894,-1398
62,2013.225,389,-427,1233,9,61,-58,728,894,-1438
63,2028.129,403,-436,1214,12,44,-30,733,906,-1446
64,2043.0380000000002,423,-458,1243,-40,48,-18,723,886,-1433
65,2057.904,381,-453,1254,-86,72,-12,721,896,-1431
66,2073.33,375,-445,1238,-123,42,-7,709,874,-1420
67,2088.217,406,-432,1227,-132,-3,10,699,880,-1419
68,2103.462,398,-466,1232,-112,-33,24,707,886,-1427
69,2118.417,384,-487,1224,-95,0,42,709,884,-1420
