,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,638.557,-1409,-5,192,-185,-9,-162,-412,707,-971
1,655.765,-1421,-7,186,-160,40,-154,-429,689,-953
2,670.8309999999999,-1424,-3,213,-103,61,-143,-421,707,-992
3,685.7760000000001,-1441,-5,238,-18,54,-125,-414,705,-968
4,700.874,-1466,-22,249,58,28,-138,-420,690,-974
5,715.973,-1494,-99,250,130,-13,-185,-435,699,-985
6,731.3309999999999,-1524,-132,226,161,-103,-285,-420,688,-961
7,746.529,-1567,-192,220,133,-209,-409,-418,711,-949
8,761.623,-1621,-504,264,140,-347,-539,-422,695,-989
9,776.5790000000001,-1732,-326,349,505,-519,-682,-412,697,-1007
10,791.67,-1871,-384,447,405,-722,-833,-429,693,-996
11,806.806,-1966,-371,501,579,-1071,-1038,-400,713,-1004
12,822.141,-2023,-337,442,668,-1413,-1244,-408,703,-1027
13,839.3009999999999,-1969,-320,494,675,-1784,-1565,-349,739,-1060
14,856.267,-2042,-365,647,598,-2099,-1814,-341,774,-1087
15,871.368,-2099,-481,616,711,-2329,-2293,-345,741,-1121
16,886.3969999999999,-2093,-514,589,911,-2815,-2544,-298,803,-1165
17,901.835,-2068,-526,710,1047,-2841,-2497,-263,815,-1180
18,916.95,-1841,-527,792,1088,-3061,-2674,-221,815,-1199
19,932.264,-1721,-568,1083,1039,-3376,-2696,-182,840,-1284
20,947.394,-1225,-575,778,1088,-2166,-2272,-168,842,-1296
21,962.511,-1428,-276,1263,1074,-2395,-2450,-88,827,-1333
22,977.623,-1028,-395,1021,853,-2964,-2723,-39,831,-1340
23,992.618,-679,-655,941,873,-2751,-2367,-17,849,-1374
24,1008.0229999999999,-605,-623,1027,1101,-2669,-2391,59,823,-1427
25,1023.1920000000001,-575,-552,1061,1435,-2613,-2425,83,815,-1427
26,1040.469,-408,-568,829,1646,-2811,-2299,191,773,-1447
27,1056.989,-183,-511,740,1733,-2517,-2281,201,758,-1442
28,1072.14,9,-458,839,1738,-2454,-2283,259,710,-1453
29,1087.149,177,-491,837,1517,-2364,-2390,332,672,-1489
30,1102.5529999999999,342,-584,822,1352,-2228,-2411,375,670,-1489
31,1117.534,383,-562,794,1093,-2040,-2637,381,650,-1466
32,1132.869,362,-541,821,1037,-1971,-3070,413,644,-1470
33,1148.089,608,-650,823,1029,-1944,-3034,438,599,-1462
34,1163.798,733,-734,941,928,-1855,-3267,444,574,-1466
35,1180.314,774,-779,981,730,-1595,-3457,497,552,-1452
36,1195.392,872,-882,1271,738,-1594,-3522,501,523,-1446
37,1210.974,891,-978,1342,721,-1525,-3553,499,534,-1444
38,1226.1029999999998,890,-969,1419,619,-1402,-3622,519,495,-1434
39,1243.3229999999999,1092,-765,1349,974,-1499,-3488,521,468,-1466
40,1259.827,1361,-685,1401,1312,-1675,-3096,554,424,-1449
41,1274.897,1460,-613,1475,1134,-1803,-2751,542,411,-1422
42,1290.096,1153,-638,1681,1032,-1363,-2506,556,375,-1474
43,1305.46,528,-614,1618,1243,-1134,-2274,538,358,-1428
44,1320.672,629,-450,1542,1341,-738,-1755,560,307,-1432
45,1335.778,253,-175,1465,1136,-243,-1471,548,289,-1485
46,1350.88,-52,-153,1420,1048,84,-1035,536,240,-1470
47,1365.927,-727,-89,1437,1111,469,-658,542,220,-1424
48,1381.115,-823,-88,1399,1193,869,-25,511,209,-1475
49,1396.233,-1177,3,1352,1249,1285,248,474,150,-1461
50,1411.288,-1388,230,1221,1241,1633,164,480,112,-1468
51,1426.406,-1502,352,1161,1183,1775,334,409,83,-1466
52,1443.642,-1521,452,1161,960,1819,414,399,-3,-1479
53,1460.231,-1466,299,997,605,1529,464,350,-23,-1454
54,1474.991,-1272,266,1036,149,1231,387,346,-25,-1467
55,1490.12,-772,346,1048,-245,813,236,332,-33,-1486
56,1505.212,-722,410,1047,-511,364,21,299,-21,-1515
57,1520.4560000000001,-636,238,1075,-495,-48,-100,311,-39,-1509
58,1535.656,-578,186,999,-251,-337,-511,301,-47,-1498
59,1550.768,-433,231,995,-143,-480,-306,307,-66,-1508
60,1565.829,-343,211,984,-239,-552,-349,309,-92,-1502
61,1580.941,-193,247,985,-303,-524,-355,324,-66,-1478
62,1596.5929999999998,-160,269,979,-325,-444,-373,313,-58,-1474
63,1611.7079999999999,-137,250,978,-280,-308,-335,315,-62,-1471
64,1626.695,-85,299,1043,-226,-206,-324,328,-74,-1506
