,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,640.025,-1610,-444,99,535,-348,-721,-474,978,-952
1,656.095,-1655,-450,78,797,-414,-837,-461,984,-959
2,671.181,-1733,-454,114,990,-538,-1000,-461,992,-975
3,686.396,-1852,-489,109,1044,-731,-1283,-469,997,-1000
4,701.57,-1905,-629,114,1054,-910,-1561,-427,1023,-1010
5,716.7379999999999,-1911,-817,182,1230,-1044,-1760,-418,1023,-979
6,732.05,-1893,-846,305,1756,-1223,-1918,-418,1035,-1030
7,747.1640000000001,-1904,-810,215,1749,-1407,-1997,-392,1039,-1058
8,762.347,-1884,-835,226,1894,-1632,-2083,-365,1017,-1103
9,777.573,-1775,-809,266,1893,-1904,-2273,-310,1043,-1136
10,792.763,-1699,-892,591,1796,-2227,-2500,-318,1059,-1191
11,807.98,-1611,-973,818,1483,-2551,-2753,-280,1043,-1209
12,822.978,-1412,-1050,873,1273,-2822,-2981,-241,1074,-1246
13,840.067,-1123,-1102,1100,1266,-2953,-3141,-141,1112,-1268
14,856.624,-705,-1205,1238,1247,-2538,-3288,-82,1080,-1293
15,871.889,-970,-1238,1106,1373,-1225,-2817,-66,1080,-1295
16,887.145,-876,-1043,958,1499,-1837,-3316,215,1058,-1354
17,902.366,-487,-881,972,1671,-2358,-3217,65,1037,-1375
18,917.535,-166,-744,936,1713,-2063,-3168,120,1023,-1394
19,932.7520000000001,-93,-669,958,1796,-1905,-3283,167,995,-1419
20,947.8480000000001,-138,-484,823,1654,-1875,-3433,195,962,-1424
21,962.9680000000001,26,-345,695,1267,-1956,-3310,269,954,-1463
22,978.056,375,-1,364,1054,-1908,-3375,315,953,-1457
23,993.401,620,-286,627,1151,-1506,-3682,342,913,-1471
24,1008.573,492,-755,398,812,-1222,-3828,401,915,-1489
25,1023.65,691,-296,611,580,-1494,-3834,428,874,-1489
26,1040.6109999999999,845,-475,611,160,-1399,-3852,462,852,-1457
27,1058.305,903,-602,689,203,-1009,-3885,503,850,-1488
28,1073.418,956,-404,605,356,-851,-3984,263,815,-1482
29,1088.4720000000002,1297,-436,710,495,-671,-3992,548,791,-1519
30,1103.686,1493,-681,957,583,-605,-3926,556,778,-1500
31,1118.7959999999998,1452,-1019,1112,721,-122,-3562,577,752,-1506
32,1134.115,1341,-976,1124,1035,8,-3076,566,736,-1496
33,1149.312,1488,-858,928,1511,-176,-2833,564,672,-1539
34,1164.4470000000001,1719,-826,1051,1747,-248,-2693,574,654,-1517
35,1179.508,1695,-848,1261,1674,77,-1858,566,607,-1495
36,1194.758,1353,-900,1369,1611,143,-2007,552,589,-1753
37,1209.945,764,-907,1469,1349,252,-1260,552,554,-1556
38,1225.132,873,-737,1467,1197,94,-831,556,542,-1543
39,1242.2649999999999,98,-717,1339,1285,544,-173,540,491,-1557
40,1258.396,-174,-561,1290,1496,489,467,570,487,-1574
41,1273.54,-461,-588,1281,1582,926,797,550,448,-1578
42,1288.51,-1018,-653,1263,1437,1485,1142,538,421,-1616
43,1303.655,-1384,-656,1247,1192,1781,1450,507,438,-1587
44,1318.721,-1676,-436,1157,896,1757,1663,478,421,-1636
45,1334.126,-1846,-198,1086,884,1854,1836,460,375,-1630
46,1349.3139999999999,-1892,-129,1100,804,1861,1911,375,366,-1644
47,1364.451,-1794,-151,1009,766,1661,1804,354,352,-1692
48,1379.521,-1529,-34,974,610,1379,1588,354,307,-1682
49,1394.731,-1182,93,964,231,808,1224,322,322,-1685
50,1409.901,-856,95,1032,-378,677,784,305,315,-1705
51,1425.1039999999998,-608,61,1153,-1029,23,363,291,354,-1725
52,1440.337,-452,107,1159,-1252,-85,76,277,358,-1725
53,1457.2350000000001,-298,65,1204,-1035,-334,-137,293,385,-1784
54,1472.8300000000002,-201,68,1243,-785,-359,-242,301,409,-1768
55,1489.155,-114,56,1277,-458,-303,-284,307,397,-1793
56,1504.3329999999999,-78,95,1302,33,-220,-330,324,403,-1796
57,1519.5810000000001,-64,85,1296,373,-157,-326,332,360,-1783
58,1534.825,-66,134,1271,533,-119,-329,324,352,-1781
59,1550.017,-41,151,1292,461,-121,-319,334,332,-1764
60,1565.16,-25,136,1290,302,-139,-294,320,324,-1782
61,1580.246,5,99,1290,159,-164,-247,316,313,-1771
62,1595.377,22,91,1316,55,-158,-213,309,285,-1789
63,1610.474,62,66,1335,34,-152,-177,324,309,-1798
64,1625.728,83,75,1348,12,-130,-168,324,281,-1788
65,1641.016,113,82,1342,-5,-123,-149,340,285,-1790
