,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,861.42,-1358,-368,-197,-59,-27,-10,-502,1030,-628
1,876.7570000000001,-1367,-550,-81,-74,38,8,-486,1034,-658
2,891.5020000000001,-1438,-770,116,130,84,48,-476,1026,-653
3,906.304,-1488,-890,195,380,-28,30,-474,1017,-652
4,921.2080000000001,-1442,-914,144,584,-369,-87,-478,1026,-644
5,936.099,-1400,-989,173,715,-544,-174,-482,1030,-663
6,951.096,-1453,-1152,271,788,-445,-211,-468,1026,-659
7,966.367,-1599,-1346,396,856,-333,-309,-460,991,-685
8,983.147,-1634,-1476,365,1070,-395,-459,-474,1009,-706
9,997.9630000000001,-1654,-1517,360,1331,-606,-673,-486,1013,-704
10,1012.9319999999999,-1679,-1545,371,1603,-781,-907,-468,1018,-741
11,1027.8290000000002,-1762,-1619,452,1912,-938,-1030,-460,1014,-750
12,1043.0649999999998,-1892,-1648,399,2149,-1150,-1153,-444,1018,-790
13,1057.98,-1987,-1579,294,2234,-1406,-1337,-427,1015,-836
14,1074.911,-2027,-1575,88,2226,-1572,-1548,-441,1024,-871
15,1091.409,-2162,-1292,115,2244,-1675,-1645,-425,1017,-879
16,1106.257,-2277,-1424,-38,2387,-1775,-1765,-380,1020,-883
17,1121.315,-2336,-1300,-141,2670,-2133,-1880,-385,1017,-944
18,1136.22,-2374,-1105,-181,2808,-2695,-2057,-356,1030,-975
19,1151.415,-2388,-840,-83,2722,-3327,-2331,-317,1022,-1080
20,1166.3429999999998,-2311,-721,-13,2447,-3948,-2658,-244,1007,-1076
21,1181.4199999999998,-2217,-671,491,2048,-4366,-2983,-191,1038,-1143
22,1196.37,-2004,-688,328,1610,-4705,-3236,-120,1022,-1196
23,1211.3970000000002,-1851,-713,479,1307,-5022,-3427,-74,1022,-1254
24,1226.31,-1679,-678,612,1130,-5448,-3483,16,1058,-1306
25,1241.213,-1512,-643,779,1055,-5210,-3527,174,1046,-1346
26,1256.386,-1038,-587,749,1146,-4309,-3482,229,1046,-1346
27,1271.404,-1125,-513,593,1268,-3343,-3156,288,1065,-1357
28,1288.442,-1004,-499,596,1303,-2723,-2586,333,993,-1409
29,1303.982,-1051,-456,722,1217,-2533,-2321,410,987,-1392
30,1318.8580000000002,-959,-304,691,1110,-2395,-2184,465,979,-1400
31,1333.721,-816,-178,646,998,-2352,-1997,491,940,-1399
32,1348.849,-715,-200,629,818,-2385,-1552,485,948,-1382
33,1363.968,-587,-187,613,521,-2064,-1621,538,952,-1428
34,1380.063,-450,-200,497,285,-2026,-1425,589,920,-1391
35,1394.857,-391,-157,525,237,-1753,-1250,619,904,-1395
36,1409.7679999999998,-355,-107,476,236,-1294,-1082,650,922,-1415
37,1424.696,-256,-60,462,187,-1358,-902,666,910,-1343
38,1439.6119999999999,-210,-67,498,54,-1189,-804,686,912,-1368
39,1454.69,-170,-99,568,-57,-1015,-740,694,908,-1374
40,1469.633,-80,-69,595,-37,-845,-638,709,898,-1393
41,1484.886,35,-40,641,68,-702,-510,713,906,-1381
42,1501.768,102,-124,749,141,-495,-406,725,896,-1390
43,1518.2420000000002,141,-177,803,77,-312,-343,737,885,-1366
44,1533.2630000000001,169,-245,887,8,-214,-266,747,879,-1387
45,1548.2720000000002,217,-273,971,-23,-136,-211,755,894,-1370
46,1563.483,226,-297,1055,-44,-60,-188,747,889,-1365
47,1578.3780000000002,263,-298,1067,-43,1,-155,743,880,-1344
48,1593.372,284,-353,1117,-68,-20,-146,735,884,-1383
49,1608.305,311,-401,1146,-115,-64,-143,747,861,-1387
50,1623.298,302,-445,1166,-138,-78,-148,733,875,-1369
51,1638.249,378,-412,1164,-158,-44,-118,753,877,-1371
52,1653.43,412,-414,1188,-152,9,-111,739,865,-1369
53,1668.393,404,-371,1242,-92,70,-101,737,863,-1382
54,1683.346,399,-357,1256,-30,83,-96,733,867,-1357
55,1698.3410000000001,425,-379,1225,-47,42,-75,751,881,-1405
56,1715.2350000000001,431,-425,1234,-97,21,-57,731,861,-1357
57,1731.302,409,-469,1250,-119,40,-38,743,845,-1391
58,1746.3470000000002,407,-440,1249,-98,52,-15,733,855,-1371
59,1761.352,413,-418,1235,-116,61,-3,735,863,-1360
60,1776.27,409,-412,1253,-150,32,-3,731,869,-1398
61,1791.223,395,-437,1251,-172,-11,-7,723,878,-1393
62,1806.14,391,-458,1228,-177,-33,-8,709,867,-1381
63,1821.113,390,-451,1229,-172,-30,-22,727,874,-1397
64,1836.054,394,-427,1189,-179,-14,-20,731,877,-1404
65,1851.079,385,-428,1190,-177,-26,-16,731,861,-1395
66,1866.07,398,-430,1199,-171,-9,-3,721,875,-1410
67,1881.098,397,-427,1199,-142,19,3,733,873,-1390
68,1896.0490000000002,388,-421,1201,-130,27,7,721,887,-1412
69,1911.004,391,-430,1202,-147,31,19,729,879,-1393
