,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1334,-127,-69,-70,-132,-256,-410,1000,-784
1,15.741000000000001,-1318,-135,-72,-86,-97,-239,-415,970,-794
2,30.594,-1317,-156,-64,-79,-57,-215,-419,996,-791
3,45.275000000000006,-1315,-162,-45,-32,-8,-173,-431,998,-773
4,60.567,-1317,-167,-27,19,10,-132,-421,982,-817
5,75.39,-1313,-175,-15,71,31,-92,-423,974,-807
6,90.35700000000001,-1305,-163,-28,95,71,-58,-423,992,-769
7,105.35799999999999,-1288,-160,-31,75,100,-59,-421,980,-813
8,120.431,-1290,-183,-47,30,112,-89,-439,980,-749
9,135.379,-1294,-201,-60,-5,127,-97,-421,998,-789
10,150.461,-1299,-216,-71,-27,138,-97,-435,982,-761
11,165.402,-1300,-236,-75,-36,135,-105,-419,978,-761
12,180.55599999999998,-1283,-508,-96,-19,134,-107,-441,990,-769
13,195.516,-1026,-264,-86,2,133,-103,-445,994,-766
14,210.512,-1266,-271,-83,41,132,-101,-435,996,-745
15,227.232,-1269,-263,-80,85,147,-96,-435,988,-765
16,242.62,-1276,-275,-81,120,166,-97,-439,1004,-731
17,258.269,-1289,-313,-98,150,199,-96,-435,996,-745
18,273.02,-1313,-338,-95,254,200,-57,-441,970,-735
19,288.646,-1330,-309,-90,373,138,2,-441,976,-731
20,304.537,-1325,-277,-84,429,80,-10,-429,992,-798
21,320.702,-1307,-270,-96,430,83,-58,-445,982,-716
22,336.825,-1333,-267,-121,401,155,-96,-435,964,-745
23,352.827,-1375,-255,-148,356,221,-94,-427,951,-731
24,368.923,-1418,-261,-173,270,206,-105,-425,965,-727
25,384.924,-1440,-272,-184,199,134,-148,-455,957,-727
26,400.52500000000003,-1464,-283,-204,132,68,-185,-467,951,-722
27,415.53299999999996,-1474,-266,-228,58,37,-220,-431,986,-758
28,432.58000000000004,-1486,-276,-253,-22,38,-266,-439,974,-716
29,448.806,-1485,-273,-258,-90,29,-293,-445,966,-712
30,463.76099999999997,-1485,-282,-248,-120,25,-310,-429,970,-703
31,478.861,-1497,-286,-249,-109,24,-349,-435,974,-718
32,493.821,-1490,-278,-255,-113,7,-402,-451,992,-691
33,508.74299999999994,-1491,-310,-241,-89,-10,-437,-443,994,-714
34,523.709,-1499,-331,-243,-39,-10,-464,-455,994,-717
35,538.725,-1557,-330,-511,44,-1,-494,-443,996,-730
36,553.692,-1583,-289,-310,106,-256,-528,-457,1010,-712
37,568.65,-1568,-296,-281,152,-62,-549,-445,1010,-713
38,583.823,-1524,-337,-286,209,-95,-555,-445,1039,-729
39,598.812,-1538,-395,-228,424,-72,-585,-425,1000,-733
40,613.804,-1557,-399,-240,630,-90,-608,-415,1020,-708
41,628.783,-1572,-327,-352,778,-287,-670,-433,1026,-725
