,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,627.623,-1463,-415,207,164,-207,-373,-427,1064,-985
1,643.246,-1507,-448,182,224,-275,-474,-386,1070,-1004
2,659.755,-1593,-520,195,354,-313,-607,-388,1068,-984
3,674.783,-1689,-599,237,484,-329,-775,-390,1062,-1005
4,690.106,-1785,-586,163,619,-340,-977,-380,1098,-1017
5,705.27,-1904,-630,85,930,-496,-1215,-382,1082,-1016
6,720.5070000000001,-2020,-673,150,1107,-674,-1435,-368,1082,-1078
7,735.848,-2084,-804,279,1244,-1180,-2034,-349,1094,-1091
8,751.047,-2121,-900,440,1106,-1899,-2170,-312,1111,-1147
9,766.3100000000001,-2011,-1060,648,1029,-2579,-2806,-286,1123,-1145
10,781.541,-1892,-1054,866,973,-2999,-2798,-237,1143,-1212
11,796.7389999999999,-1236,-1052,834,1007,-2327,-2715,-217,1145,-1253
12,811.918,-1397,-1159,1058,1502,-1783,-2334,-129,1143,-1262
13,829.116,-1236,-1189,1064,1576,-2218,-2778,-92,1141,-1278
14,844.9259999999999,-755,-1068,1016,1732,-2212,-2756,-49,1123,-1315
15,860.8900000000001,-476,-987,1017,1807,-2147,-2720,36,1094,-1326
16,875.965,-358,-930,1001,1819,-2453,-2889,97,1094,-1350
17,891.1869999999999,20,-856,900,1636,-2324,-2881,138,1058,-1376
18,906.538,140,-779,924,1655,-2144,-2824,189,1062,-1401
19,921.6370000000001,275,-572,958,1714,-2172,-2994,265,1007,-1448
20,936.729,450,-387,934,1774,-2140,-3170,326,970,-1450
21,951.966,584,-317,971,1728,-2062,-3300,352,915,-1467
22,967.279,602,-370,933,1655,-1908,-3419,420,909,-1498
23,982.4979999999999,606,-487,985,1679,-1870,-3543,448,872,-1487
24,997.6500000000001,685,-567,1035,1645,-1827,-3595,509,821,-1513
25,1012.806,764,-629,1060,1539,-1731,-3535,550,801,-1503
26,1030.138,909,-573,1109,1433,-1566,-3447,556,762,-1478
27,1045.641,969,-626,1250,1399,-1400,-3251,611,676,-1491
28,1061.876,952,-701,1285,1364,-1139,-2978,607,656,-1511
29,1077.085,933,-729,1228,1440,-939,-2629,617,629,-1489
30,1092.1000000000001,1055,-627,1205,1590,-858,-2264,615,574,-1507
31,1107.445,931,-590,1256,1669,-640,-1740,642,519,-1513
32,1122.6490000000001,685,-625,1352,1623,-291,-1194,617,499,-1496
33,1137.697,521,-719,1359,1402,-44,-785,615,483,-1511
34,1153.113,278,-727,1413,1098,279,-408,619,483,-1527
35,1168.327,-56,-549,1408,1005,592,-58,597,462,-1513
36,1183.481,-191,-329,1344,1126,707,361,568,428,-1510
37,1198.7060000000001,-336,-371,1393,1226,948,781,554,434,-1521
38,1213.939,-999,-441,1375,1232,1245,1093,536,432,-1537
39,1230.963,-1201,-354,1527,1158,1533,1395,487,424,-1499
40,1247.738,-1461,-206,1317,1059,1615,1705,456,407,-1523
41,1262.723,-1615,-155,1025,1136,1615,1940,430,387,-1514
42,1277.775,-1791,-48,985,1233,1667,2014,399,379,-1477
43,1292.891,-1662,250,843,1196,1254,1791,389,356,-1470
44,1308.208,-1443,87,796,967,971,1576,362,340,-1465
45,1323.372,-1230,-3,746,448,620,1172,356,348,-1502
46,1338.431,-883,-40,836,43,284,707,362,338,-1478
47,1353.743,-642,104,808,-104,53,320,371,342,-1477
48,1369.0469999999998,-519,392,919,-577,-213,61,362,352,-1484
49,1384.193,-375,162,1046,-1026,-383,-48,362,367,-1489
50,1399.341,-377,121,1047,-933,-439,-164,367,379,-1514
51,1414.502,-278,154,1094,-292,-441,-194,369,401,-1502
52,1431.6850000000002,-241,191,1104,-73,-370,-192,381,375,-1497
53,1448.421,-223,151,1114,264,-249,-200,344,379,-1521
54,1463.454,-185,143,1150,389,-219,-213,379,369,-1506
55,1478.5520000000001,-133,185,1171,377,-202,-201,360,383,-1478
56,1493.682,-89,185,1212,217,-185,-221,362,354,-1492
57,1509.021,-89,190,1245,75,-209,-234,367,369,-1486
58,1524.1970000000001,-91,171,1259,-36,-219,-240,381,346,-1495
59,1539.3349999999998,-67,199,1257,-102,-211,-224,369,358,-1485
60,1554.345,-46,172,1291,-130,-158,-194,358,362,-1500
61,1569.82,-31,165,1305,-182,-141,-174,383,360,-1466
62,1584.9930000000002,-21,150,1307,-202,-129,-172,379,358,-1479
63,1600.159,-34,162,1320,-193,-103,-160,350,354,-1483
64,1615.316,-21,163,1351,-176,-89,-132,354,370,-1473
