,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,641.345,-1796,-879,355,376,-963,-1711,-296,1234,-1060
1,657.76,-1837,-1047,456,317,-1203,-2058,-247,1238,-1105
2,672.804,-1782,-1146,469,291,-1540,-2453,-243,1527,-1120
3,687.727,-1678,-1377,589,230,-1882,-2763,-174,1312,-1107
4,702.9029999999999,-1576,-1712,1275,229,-2172,-3019,-133,1328,-1154
5,717.998,-1334,-1824,1592,239,-2587,-3328,-84,1340,-1204
6,733.129,-633,-1700,1644,369,-1426,-2982,-27,1348,-1171
7,748.5070000000001,-613,-1388,1455,969,-1754,-3101,-15,1363,-1221
8,763.6370000000001,-162,-1229,1432,1359,-1874,-3520,116,1357,-1247
9,778.544,149,-1201,1373,1716,-1692,-3564,195,1338,-1286
10,793.698,170,-1162,1401,2126,-1567,-3440,209,1318,-1308
11,808.778,182,-977,1349,2586,-1745,-3410,264,1280,-1360
12,823.98,243,-957,1197,3141,-1820,-3469,373,1188,-1395
13,839.127,502,-816,1049,3349,-1857,-3289,405,1135,-1401
14,856.286,281,-706,1066,3401,-1924,-3104,452,1084,-1397
15,871.929,282,-601,1158,3143,-1944,-2926,489,773,-1453
16,886.894,13,-584,1197,2828,-1900,-2781,574,894,-1443
17,902.0930000000001,609,-731,963,2625,-2170,-2605,609,843,-1500
18,917.1700000000001,429,-690,1063,2541,-1733,-2142,629,808,-1482
19,932.315,228,-658,1060,2400,-1745,-1942,688,743,-1481
20,949.576,209,-633,1084,2189,-1558,-1320,717,658,-1467
21,964.687,202,-601,1121,1820,-1374,-1255,741,639,-1473
22,979.8130000000001,96,-548,1079,1476,-1200,-942,749,607,-1492
23,994.82,27,-572,1099,1342,-1021,-539,760,582,-1506
24,1009.968,-34,-576,1065,1252,-521,-179,782,542,-1498
25,1025.1490000000001,-106,-527,1007,1215,-274,69,786,527,-1512
26,1040.335,-196,-459,1014,1120,-226,350,760,511,-1487
27,1057.561,-379,-376,937,902,158,664,770,476,-1512
28,1073.8229999999999,-554,-358,899,675,396,895,733,478,-1516
29,1088.768,-795,-416,872,478,629,1125,739,470,-1516
30,1104.029,-919,-422,823,323,1009,1315,688,484,-1540
31,1119.0249999999999,-991,-339,789,220,895,1470,678,478,-1538
32,1134.261,-993,-215,861,152,1074,1510,642,495,-1525
33,1149.6219999999998,-1125,-233,891,83,1127,1531,611,481,-1528
34,1164.714,-1079,-256,862,-15,1015,1454,601,517,-1514
35,1179.815,-900,-192,952,-123,952,1298,560,515,-1523
36,1194.8600000000001,-836,-111,1009,-279,847,1093,558,527,-1537
37,1209.995,-679,-140,1040,-461,659,834,546,544,-1530
38,1225.155,-555,-181,1177,-611,489,561,521,548,-1525
39,1240.5600000000002,-445,-173,1242,-689,310,300,511,562,-1532
40,1257.506,-366,-197,1269,-694,138,44,765,586,-1543
41,1273.123,-323,-184,1299,-612,39,-96,513,592,-1554
42,1288.14,-292,-164,1289,-491,-45,-189,507,590,-1544
43,1303.156,-7,-174,1277,-321,-73,-232,519,589,-1521
44,1318.3180000000002,-237,-161,1287,-127,-47,-306,505,566,-1553
45,1333.502,-240,-158,1288,15,-49,-336,513,599,-1560
46,1348.627,-160,-140,1323,99,-42,-353,503,593,-1553
47,1364.5400000000002,-142,-154,1335,142,-32,-350,507,580,-1549
48,1379.645,-123,-154,1362,162,-37,-337,513,570,-1554
49,1394.85,-105,-139,1369,145,-45,-311,507,542,-1522
50,1409.837,-103,-119,1364,106,-35,-294,507,548,-1539
51,1424.948,-100,-139,1395,47,-57,-277,482,552,-1556
52,1440.366,-105,-161,1399,27,-69,-257,499,570,-1510
53,1455.49,-71,-143,1420,41,-86,-247,501,531,-1555
