,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,638.442,-1574,-710,385,113,-239,-819,-290,1180,-1043
1,654.814,-1635,-738,349,192,-329,-1019,-278,1192,-1059
2,669.9300000000001,-1654,-729,294,276,-365,-1223,-290,1190,-1081
3,685.055,-1706,-917,414,351,-430,-1408,-259,1194,-1058
4,700.014,-1827,-1102,450,238,-563,-1667,-272,1204,-1069
5,715.172,-1866,-1177,466,146,-805,-2099,-223,1230,-1077
6,730.3009999999999,-1755,-1257,550,87,-1066,-2799,-198,1255,-1102
7,745.2959999999999,-1584,-1392,585,1,-1520,-2830,-149,1285,-1105
8,760.488,-1385,-1575,620,73,-1404,-2972,-117,1286,-1145
9,775.674,-1201,-1651,656,521,-1530,-3319,-94,1304,-1184
10,790.7330000000001,-869,-1597,688,1012,-1506,-3181,200,1341,-1192
11,805.798,-644,-1582,823,1289,-516,-2928,38,1324,-1227
12,820.899,-751,-1557,797,1032,-1004,-3155,75,1345,-1227
13,836.1990000000001,-640,-1494,732,1211,-1035,-3611,108,1333,-1255
14,853.305,-411,-1518,793,1370,-1097,-3818,195,1312,-1283
15,868.863,-378,-1499,834,1463,-1017,-3917,254,1306,-1316
16,884.856,-473,-1565,1024,1576,-961,-4160,279,1302,-1324
17,899.788,-586,-1387,958,1613,-901,-4573,344,1265,-1379
18,914.898,-580,-1232,876,1666,-961,-4911,432,1214,-1372
19,930.3489999999999,-506,-824,655,1564,-1280,-5112,493,1174,-1398
20,945.524,-397,-533,744,1527,-1430,-5048,548,1161,-1381
21,960.702,-257,-274,595,1156,-1641,-4943,589,1112,-1410
22,975.785,-75,-136,590,902,-1624,-4909,644,1027,-1419
23,990.8439999999999,29,-233,611,847,-1401,-4902,731,990,-1429
24,1006.0290000000001,11,-203,443,612,-776,-4883,776,941,-1442
25,1021.226,244,-95,229,583,-1015,-4864,790,917,-1386
26,1036.432,667,97,150,384,-992,-4585,821,876,-1399
27,1053.717,934,28,98,-135,-836,-4074,874,823,-1408
28,1070.3180000000002,1361,-126,131,-775,-407,-3988,882,786,-1408
29,1085.302,1381,-200,96,-887,-32,-3681,890,800,-1417
30,1100.271,1430,-318,286,-649,435,-3084,888,755,-1431
31,1115.836,1578,-429,326,-348,533,-3178,872,723,-1426
32,1130.992,1548,-481,296,-98,614,-2970,856,719,-1429
33,1146.266,1681,-390,206,-155,514,-2798,854,711,-1459
34,1161.211,1736,-291,128,-424,331,-2395,839,703,-1448
35,1176.599,1885,-307,208,-266,448,-2210,817,684,-1462
36,1191.7120000000002,1896,-439,377,-296,815,-1587,829,690,-1460
37,1206.769,1594,-969,533,-186,1280,-1430,815,678,-1466
38,1221.9150000000002,1449,-1168,1013,-368,1714,-1195,790,664,-1506
39,1237.103,1472,-889,873,-26,1621,-904,753,666,-1517
40,1253.9530000000002,1355,-703,1254,557,1371,-508,711,646,-1504
41,1270.391,1083,-846,1190,720,1373,-144,723,623,-1545
42,1285.266,726,-892,1025,680,1567,255,688,621,-1545
43,1300.2,329,-750,1382,860,1743,624,676,595,-1552
44,1315.6699999999998,83,-703,1375,1030,1518,699,662,564,-1595
45,1330.933,-249,-545,1404,1039,1659,1288,646,552,-1630
46,1346.238,-433,-564,1450,931,1733,1626,635,544,-1655
47,1361.364,-846,-522,1211,778,1497,1719,619,501,-1705
48,1376.573,-921,-552,1310,630,1507,1840,603,474,-1750
49,1391.71,-1111,-571,1367,389,1529,1931,584,499,-1752
50,1406.7849999999999,-1195,-465,1259,223,1433,1821,568,458,-1793
51,1421.912,-1003,-5,1255,342,1379,1648,542,452,-1831
52,1437.284,-979,-226,1233,760,1212,1538,480,391,-1857
53,1454.2949999999998,-808,-219,1247,712,995,1248,472,368,-1848
54,1470.4479999999999,-644,-83,1261,683,799,1020,454,344,-1851
55,1485.491,-473,32,1252,354,592,739,431,311,-1836
56,1500.425,-300,47,1253,-243,367,470,415,285,-1891
57,1515.7130000000002,-215,247,1253,-215,171,290,419,267,-1897
58,1530.876,-122,361,46,-294,27,146,421,264,-1872
59,1546.049,-304,253,1147,259,-328,200,403,0,-1870
60,1561.22,174,38,1151,372,419,82,405,228,-1860
61,1576.369,-96,321,1233,404,244,154,397,214,-1889
62,1591.5919999999999,98,22,1235,-195,177,181,379,222,-1882
63,1606.678,5,-42,1248,-354,133,145,366,209,-1879
64,1621.786,15,-64,1293,-408,122,33,387,228,-1900
65,1636.949,25,12,1388,-292,103,60,397,232,-1889
66,1652.202,116,-86,1374,-273,-19,112,383,224,-1890
67,1669.221,157,-203,1386,-130,51,67,397,240,-1849
68,1685.1009999999999,122,-128,1423,38,129,-8,399,238,-1845
69,1700.056,80,-56,1438,95,94,-34,385,230,-1828
70,1715.795,96,-53,1458,57,14,-49,370,214,-1865
71,1730.8239999999998,100,-75,1417,-40,-64,-52,370,226,-1859
72,1745.991,129,-65,1389,-34,-86,-43,381,234,-1855
73,1761.1619999999998,143,-91,1385,41,-81,-28,393,201,-1856
74,1776.441,151,-100,1390,111,-43,-39,381,205,-1837
75,1791.269,136,-60,1371,149,-39,-51,413,230,-1818
76,1806.532,136,-23,1396,45,-68,-58,407,211,-1843
77,1821.802,139,-43,1365,-58,-141,-57,401,203,-1863
78,1837.098,146,-67,1351,-126,-157,-65,403,214,-1863
79,1852.306,130,-77,1318,-106,-147,-71,425,199,-1837
