,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1533,-347,464,-303,-26,-598,-594,318,-373
1,18.449,-1591,-719,579,-545,-233,-1269,-594,370,-366
2,37.416,-1622,-996,522,-700,-357,-1558,-629,391,-406
3,56.247,-1817,-1221,635,-594,-607,-2192,-651,464,-406
4,75.211,-2001,-1442,601,-549,-765,-3053,-651,492,-433
5,93.887,-2050,-1777,532,-989,-747,-3962,-698,616,-445
6,112.76,-2066,-2049,365,-1195,-616,-4503,-708,687,-468
7,131.95000000000002,-2001,-2046,163,-955,-373,-4938,-728,827,-460
8,151.26999999999998,-1949,-2147,116,-394,-160,-5376,-749,908,-478
9,169.97799999999998,-1956,-1800,129,-62,11,-5738,-765,1235,-440
10,187.596,-1847,-1701,142,22,250,-5947,-726,1121,-437
11,205.01500000000001,-1583,-1641,70,186,399,-6059,-724,1204,-444
12,222.59599999999998,-1470,-1649,-83,569,556,-6029,-674,1518,-406
13,239.518,-1516,-1577,-117,819,697,-5990,-611,1394,-412
14,257.104,-1569,-1426,-18,857,770,-6060,-550,1455,-447
15,274.55800000000005,-1407,-1223,259,573,807,-6028,-491,1530,-421
16,292.06399999999996,-1181,-1342,187,539,769,-5935,-380,1589,-436
17,309.692,-1160,-1615,-59,514,855,-5903,-333,1587,-447
18,327.325,-1199,-1342,10,738,972,-5891,-209,1646,-464
19,344.719,-949,-820,298,826,1000,-5727,-157,1676,-470
20,362.067,-649,-519,366,562,973,-5516,-55,1680,-487
21,379.662,-443,-462,307,389,978,-5254,46,1652,-478
22,397.323,-377,-452,265,358,1046,-4939,125,1654,-472
23,414.74699999999996,-255,-321,237,498,1115,-4489,174,1619,-526
24,432.303,-127,-137,283,601,1134,-4004,235,1582,-513
25,449.962,8,120,435,580,1127,-3480,267,1558,-516
26,466.763,126,137,577,496,1101,-3050,312,1550,-522
27,484.041,332,205,663,368,1008,-2543,362,1512,-551
28,501.31000000000006,456,177,689,162,921,-2002,334,1502,-549
29,518.962,474,42,685,12,850,-1510,332,1483,-560
30,536.289,582,-10,717,54,759,-1065,358,1496,-555
31,553.793,729,-6,875,204,587,-715,352,1473,-579
32,571.276,795,-43,969,123,421,-496,377,1463,-582
33,588.557,808,-195,967,-99,267,-295,332,1443,-585
34,606.101,837,-287,895,-229,156,-111,348,1483,-577
35,623.854,886,-416,850,-144,103,28,338,1473,-592
36,641.171,939,-350,862,78,55,75,320,1485,-600
37,658.655,981,-316,870,167,-7,91,330,1457,-594
38,675.434,988,-391,840,-72,-32,64,326,1485,-605
39,692.804,973,-492,836,-266,-36,44,320,1504,-589
40,710.456,967,-562,834,-200,-17,46,338,1481,-610
41,727.986,995,-257,828,42,-2,49,316,1498,-558
42,745.6120000000001,1018,-417,822,192,-2,35,316,1473,-600
43,763.154,1048,-343,810,148,-18,13,330,1456,-566
44,780.424,987,-430,805,-85,-13,-12,330,1482,-573
45,797.8199999999999,950,-481,837,-153,-9,-15,346,1492,-590
46,815.5210000000001,935,-476,863,-20,-14,18,334,1469,-599
47,832.7959999999999,963,-423,866,158,-7,32,332,1482,-585
48,850.337,1002,-321,841,216,-17,33,318,1471,-560
49,867.962,1014,-324,841,73,-30,24,320,1480,-595
50,885.331,1003,-391,847,-60,-32,19,324,1482,-563
51,902.8009999999999,967,-438,868,-33,-31,30,324,1465,-618
52,920.414,984,-414,905,49,-30,40,312,1447,-603
53,937.801,1001,-373,888,67,-37,40,314,1449,-614
54,955.353,775,-377,819,18,-42,31,316,1465,-609
55,972.811,1020,-370,809,-3,-36,11,314,1451,-603
56,990.139,999,-376,813,-4,-19,-5,332,1475,-600
57,1007.3190000000001,992,-401,840,25,-9,-5,324,1479,-600
58,1024.6470000000002,991,-404,848,68,8,9,312,1451,-623
59,1041.971,1003,-408,856,63,19,3,320,1455,-620
60,1059.544,990,-400,826,23,14,-11,322,1457,-616
61,1076.714,987,-382,797,-26,16,-33,322,1445,-584
62,1094.189,964,-382,813,-31,20,-44,328,1457,-650
63,1111.03,951,-388,851,-16,29,-38,320,1459,-619
64,1128.259,951,-391,847,-13,40,-9,314,1449,-618
65,1146.7259999999999,969,-373,842,-11,52,5,304,1455,-640
66,1164.156,964,-361,836,-45,33,16,318,1445,-623
67,1181.294,969,-393,849,-94,25,23,314,1455,-624
68,1199.019,958,-407,874,-121,26,19,312,1459,-610
69,1216.451,952,-412,891,-95,27,32,306,1453,-617
70,1233.9679999999998,959,-419,878,-47,23,37,318,1453,-623
71,1251.21,966,-404,871,-16,11,37,310,1463,-625
72,1268.867,962,-396,854,-61,1,33,302,1449,-603
73,1286.168,970,-406,838,-109,-9,24,324,1449,-600
74,1303.8229999999999,968,-418,879,-121,-10,17,318,1430,-606
75,1321.329,937,-438,891,-100,-15,14,289,1457,-608
76,1338.8329999999999,946,-444,875,-45,-23,13,312,1449,-589
77,1355.547,973,-418,856,8,-30,19,310,1459,-579
78,1373.39,1001,-409,836,-21,-20,25,310,1474,-598
79,1390.888,979,-404,849,-75,-6,26,306,1463,-597
80,1408.5890000000002,954,-401,876,-100,-1,30,300,1459,-616
81,1426.253,940,-408,904,-74,1,36,293,1465,-609
82,1443.36,950,-419,894,-21,-11,36,295,1477,-631
83,1460.784,952,-413,873,18,-17,34,298,1464,-622
84,1478.4569999999999,950,-383,876,24,-20,43,308,1464,-625
85,1495.702,948,-384,883,6,-22,46,310,1472,-607
