,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1667,-1100,286,448,-55,-2164,-694,676,-465
1,19.433,-1633,-1293,306,533,-93,-2569,-712,725,-466
2,38.184000000000005,-1778,-1476,376,428,-195,-3088,-710,743,-460
3,57.217,-1913,-1695,437,424,-334,-3625,-702,847,-480
4,76.208,-1880,-1783,378,444,-402,-4054,-706,883,-465
5,95.235,-1807,-1673,228,320,-335,-4478,-706,974,-500
6,114.283,-1704,-1631,210,112,-184,-4864,-698,1021,-509
7,132.849,-1281,-1729,123,-257,248,-5199,-675,1169,-479
8,151.969,-1391,-1817,81,-421,260,-5469,-647,1244,-491
9,170.793,-1261,-1643,37,-644,542,-5652,-623,1364,-465
10,189.047,-1152,-1680,5,-693,809,-5726,-560,1435,-427
11,206.572,-1018,-1580,-1,-624,1260,-5738,-491,1526,-413
12,224.256,-1001,-1303,132,-449,1126,-5775,-418,1619,-449
13,241.88000000000002,-853,-1169,181,-532,1229,-5688,-337,1637,-383
14,259.306,-720,-1287,52,-440,1376,-5612,-284,1702,-380
15,276.644,-652,-1394,-63,-96,1497,-5500,-161,1737,-364
16,294.345,-688,-1255,23,563,1469,-5385,-92,1761,-363
17,311.879,-587,-938,267,1183,1278,-5241,6,1725,-409
18,329.072,-406,-833,387,1248,1098,-5225,129,1695,-457
19,346.332,-294,-769,264,1073,1271,-4867,174,1680,-453
20,363.92999999999995,-104,-482,206,1138,1048,-4809,241,1641,-442
21,380.94899999999996,0,-211,287,1307,981,-4434,334,1566,-491
22,398.446,141,151,425,1109,938,-3944,379,1528,-505
23,416.025,309,298,491,605,936,-3480,417,1465,-542
24,433.641,432,434,579,138,934,-2781,474,1430,-584
25,450.779,507,310,673,144,857,-2195,480,1422,-550
26,468.416,514,385,741,420,742,-1422,494,1377,-581
27,486.03400000000005,708,364,678,459,635,-823,486,1389,-550
28,503.569,788,203,639,144,564,-348,488,1373,-594
29,520.602,836,-123,643,-328,498,-39,472,1396,-609
30,538.328,833,-399,705,-539,391,131,474,1388,-577
31,555.7149999999999,860,-526,739,-439,274,183,458,1422,-594
32,572.883,930,-530,718,-360,172,148,460,1402,-592
33,590.4430000000001,1005,-574,664,-414,87,95,443,1426,-574
34,608.2389999999999,1077,-546,659,-474,41,55,437,1437,-577
35,625.85,1092,-261,670,-502,13,29,427,1443,-559
36,643.27,1082,-449,709,-399,-30,-17,429,1461,-556
37,660.308,1079,-445,744,-296,-82,-47,441,1461,-564
38,677.956,1109,-439,724,-460,-131,-48,435,1483,-537
39,695.578,1105,-429,731,-156,-112,-47,421,1485,-554
40,712.971,1098,-455,522,-152,-101,-48,425,1467,-524
41,730.029,1087,-469,732,-131,-80,-49,419,1501,-561
42,747.64,1089,-451,727,-50,-55,-44,433,1477,-560
43,765.089,1102,-444,705,-11,-43,-39,443,1471,-572
44,782.643,1098,-437,726,9,-26,-31,449,1475,-566
45,800.0,1081,-425,731,23,-10,-19,454,1473,-540
46,817.3979999999999,1073,-422,718,21,6,-10,435,1487,-546
47,834.476,1089,-397,702,246,3,4,443,1471,-565
48,852.071,1082,-418,698,-33,4,7,464,1475,-567
49,869.384,1082,-423,734,-65,12,4,425,1465,-548
50,887.094,1056,-399,743,-22,10,14,449,1467,-564
51,904.721,1064,-371,704,51,-256,28,451,1463,-567
52,921.618,1080,-383,676,53,-20,53,441,1457,-554
53,939.081,1085,-362,650,24,-19,76,417,1465,-551
54,956.072,1081,-409,660,-43,-17,78,443,1473,-569
55,973.539,1075,-436,682,-105,-24,72,437,1449,-573
56,990.7230000000001,1081,-425,695,-102,-35,60,439,1461,-559
57,1008.3169999999999,1080,-429,678,-91,-44,51,423,1451,-563
58,1025.7359999999999,1100,-450,670,-94,-54,40,423,1471,-557
59,1043.166,1093,-476,695,-75,-57,24,413,1481,-568
60,1059.812,1086,-462,704,-40,-57,13,441,1461,-570
61,1076.6599999999999,1079,-457,695,-22,-62,4,425,1469,-560
62,1094.886,1095,-432,684,-29,-70,-18,433,1475,-530
63,1112.122,1113,-412,681,-66,-58,-22,419,1471,-571
64,1129.2359999999999,1088,-417,698,-111,-50,-10,431,1463,-553
65,1146.5069999999998,1076,-441,713,-116,-43,5,417,1473,-524
66,1164.05,1072,-441,711,-60,-43,19,415,1479,-541
67,1181.3899999999999,1064,-432,693,11,-42,31,435,1461,-555
68,1199.1799999999998,1079,-420,675,0,-34,31,439,1459,-566
69,1216.675,1082,-427,682,-60,-22,36,429,1471,-568
70,1233.399,1079,-444,698,-126,-9,37,431,1471,-541
71,1250.079,1065,-464,698,-124,-7,46,433,1479,-561
72,1267.505,1050,-452,699,-58,-11,47,413,1484,-549
73,1285.034,1097,-430,689,-9,-10,35,395,1490,-518
74,1302.559,1093,-455,680,-52,253,12,429,1496,-538
75,1319.84,1085,-474,689,-111,9,-14,423,1473,-540
76,1336.7720000000002,1074,-470,705,-115,3,-30,417,1475,-545
77,1355.001,1071,-454,703,-91,2,-45,425,1485,-543
78,1372.552,1067,-446,705,-49,-8,-46,403,1487,-551
79,1389.248,1074,-439,699,-10,-23,-32,409,1493,-544
80,1406.013,1066,-435,680,2,-32,-28,409,1477,-540
81,1424.491,1054,-452,682,-25,-43,-20,413,1477,-538
82,1441.568,1045,-445,671,-47,-43,-11,421,1485,-559
83,1458.4170000000001,1061,-433,670,-51,-49,5,405,1487,-521
84,1475.217,1049,-442,661,-46,-51,30,409,1498,-559
85,1492.671,1088,-425,669,-30,-46,45,415,1475,-549
