,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1111,-635,354,-336,32,26,-758,860,-491
1,19.563,-1017,-807,437,-693,25,92,-766,884,-494
2,40.927,-1070,-1494,281,-964,-3,108,-780,893,-493
3,62.421,-1175,-1575,69,-1058,-5,-152,-769,936,-487
4,83.856,-1326,-1658,-113,-989,-31,-657,-787,954,-457
5,104.738,-1450,-1782,-175,-1120,147,-1430,-788,1006,-495
6,124.11800000000001,-1510,-1902,-201,-1306,500,-2378,-794,1058,-431
7,143.81199999999998,-1588,-2054,-265,-1277,785,-3114,-772,1153,-425
8,163.103,-1718,-1963,-391,-1084,1205,-3747,-802,1219,-418
9,182.811,-1845,-2084,-622,-767,1679,-4216,-776,1320,-335
10,202.396,-1857,-2290,-739,-455,2004,-4677,-784,1413,-315
11,221.554,-1827,-2138,-942,439,2266,-4938,-740,1500,-281
12,241.13299999999998,-1778,-1935,-1041,580,2627,-5216,-703,1571,-273
13,260.53700000000003,-1701,-1937,-901,183,3289,-5468,-598,1663,-199
14,280.21299999999997,-1523,-1890,-955,-535,3304,-5713,-570,1713,-153
15,299.52,-1321,-1990,-1298,-849,3470,-5760,-420,1814,-85
16,318.907,-1207,-2022,-1088,-919,3863,-5735,-367,1859,-47
17,338.236,-1197,-1770,-555,-904,4519,-5720,-215,1892,-4
18,357.65999999999997,-1151,-1430,-386,-627,4575,-5550,-106,1892,15
19,376.95,-998,-1047,-611,-38,4230,-5168,72,1864,4
20,396.55800000000005,-981,-878,-346,438,4173,-5233,115,1844,-24
21,416.24899999999997,-953,-681,287,607,4405,-4563,240,1780,-91
22,436.00600000000003,-929,-97,794,797,4453,-4362,261,1761,-121
23,455.769,-681,350,1098,878,3519,-3814,358,1678,-201
24,475.229,-116,1206,1602,1414,2210,-3030,360,1668,-268
25,494.953,-59,1948,1536,2271,1078,-1813,413,1595,-327
26,514.611,199,1492,1376,1123,52,-545,439,1555,-338
27,534.436,313,-30,684,-1387,-475,79,421,1593,-306
28,553.994,625,-1190,-12,-1924,-802,294,403,1624,-275
29,573.332,821,-1334,-306,-695,-858,260,400,1682,-261
30,592.877,1245,-747,-97,312,-574,162,388,1672,-242
31,612.46,1251,-458,195,-485,126,-12,441,1621,-270
32,632.196,1085,-458,737,-924,506,64,403,1676,-264
33,652.107,1013,-453,711,-525,240,498,423,1656,-236
34,671.665,1103,-477,709,-530,-121,376,392,1700,-211
35,691.2,1154,-620,641,-571,-240,412,390,1700,-214
36,710.9609999999999,1231,-748,439,-560,-327,367,368,1698,-180
37,730.534,1319,-803,340,-426,-329,207,374,1720,-208
38,750.2579999999999,1315,-780,349,-299,-185,55,386,1724,-164
39,769.618,1248,-714,333,-265,-103,-80,384,1714,-184
40,789.476,1146,-642,390,-247,-38,-269,376,1729,-175
41,809.336,1163,-660,387,-224,191,-149,374,1739,-158
42,828.741,1108,-619,452,-304,0,-136,372,1725,-147
43,848.5859999999999,1133,-626,482,-172,-16,-119,390,1721,-155
44,867.9019999999999,1089,-587,432,14,62,-11,382,1721,-142
45,887.448,1053,-569,393,-12,84,29,374,1707,-174
46,906.9770000000001,1069,-640,382,-170,33,35,366,1725,-142
47,926.662,1101,-682,398,-302,-14,22,374,1733,-133
48,946.3240000000001,1119,-677,383,-235,-79,-2,368,1743,-149
49,965.736,1138,-639,338,-69,-111,-1,380,1733,-139
50,985.36,1148,-567,307,29,-123,26,382,1721,-127
51,1004.9449999999999,1169,-566,347,-78,-103,44,380,1723,-159
52,1024.632,1170,-604,361,-233,-82,37,378,1728,-123
53,1044.44,1155,-673,366,-257,-77,35,366,1730,-138
54,1064.231,1170,-696,351,-101,-74,41,382,1735,-156
55,1083.812,1170,-641,336,46,-57,36,364,1747,-132
56,1103.3090000000002,1179,-608,363,60,-32,21,364,1732,-153
57,1123.057,1174,-622,362,-48,-6,7,362,1718,-128
58,1142.9609999999998,1147,-679,365,-165,26,-12,376,1724,-125
59,1162.778,1139,-725,366,-148,23,-26,406,1726,-129
60,1182.605,1139,-670,358,18,-9,-22,374,1745,-134
61,1202.0919999999999,1145,-611,371,127,-31,-10,376,1716,-143
62,1221.5339999999999,1138,-583,377,87,-30,12,380,1753,-135
63,1241.0410000000002,1131,-620,359,-82,-27,28,378,1730,-159
64,1260.376,1157,-663,343,-150,-45,30,374,1722,-125
65,1280.183,1130,-628,359,-43,-91,-28,396,1735,-141
66,1299.851,1156,-616,357,6,-132,9,390,1718,-106
67,1319.226,1164,-611,348,-37,-62,-11,384,1735,-126
68,1338.884,1167,-603,346,-113,-46,-12,400,1735,-102
69,1358.571,1170,-632,339,-156,-67,-16,372,1751,-149
70,1378.017,1163,-644,365,-128,-58,-26,392,1743,-126
71,1397.4740000000002,1171,-607,350,-62,-66,-20,372,1728,-122
72,1417.097,1175,-594,329,-14,-62,-9,394,1739,-161
73,1436.42,1206,-622,323,-118,-65,-27,388,1745,-110
74,1457.25,1192,-671,328,-223,-64,-58,384,1743,-111
75,1476.966,1191,-670,339,-163,-36,-79,382,1745,-113
76,1496.3990000000001,1183,-609,330,-5,-37,-75,390,1743,-120
