,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1479,-1182,186,172,89,-545,-704,555,-460
1,19.083,-1542,-1393,41,375,134,-1141,-704,594,-432
2,38.125,-1587,-1586,-51,133,294,-1926,-759,614,-427
3,57.277,-1832,-1503,65,-17,484,-2852,-786,683,-409
4,76.515,-2292,-1806,-33,-270,670,-3609,-812,728,-414
5,95.414,-2226,-1842,-166,-282,899,-4414,-846,805,-378
6,114.184,-2420,-2038,-272,-336,1138,-4975,-885,941,-355
7,132.06699999999998,-2542,-2099,-430,-376,1473,-5509,-899,1030,-336
8,149.743,-2557,-2077,-443,-253,1725,-5930,-915,1217,-286
9,167.376,-2389,-2045,-473,-188,1941,-6179,-877,1322,-253
10,185.035,-2151,-2010,-593,-123,2174,-6385,-852,1415,-226
11,202.43,-1911,-1751,-466,103,2377,-6393,-771,1598,-183
12,219.98999999999998,-1660,-1576,-341,567,2473,-6300,-690,1665,-134
13,237.644,-1478,-1072,-412,975,2462,-6217,-629,1720,-154
14,255.391,-1418,-1009,-202,1251,2478,-6077,-459,1821,-89
15,272.712,-1056,-847,-142,1231,2472,-5944,-374,1835,-94
16,290.514,-1124,-715,-121,1292,2436,-5746,-274,1860,-141
17,308.067,-776,-440,-51,1251,2392,-5495,-132,1868,-130
18,325.57000000000005,-877,-342,73,1015,2313,-5213,-71,1864,-187
19,342.78700000000003,-692,-339,72,659,2277,-4907,249,1829,-187
20,360.269,-668,-487,86,301,2237,-4600,144,1815,-186
21,378.002,-500,-653,105,248,2120,-4201,174,1788,-235
22,395.257,-89,-348,380,327,2042,-3814,285,1774,-209
23,412.797,137,214,646,320,1908,-3356,296,1745,-255
24,430.525,333,680,1135,634,1760,-2805,350,1709,-280
25,448.154,453,1335,1312,918,1357,-2113,415,1687,-304
26,465.74399999999997,625,1612,1160,839,835,-1106,419,1639,-349
27,482.956,680,718,918,205,366,191,423,1639,-329
28,500.578,674,-278,728,-617,93,527,411,1667,-328
29,518.0120000000001,712,-1245,687,-816,-73,649,399,1699,-305
30,535.714,880,-1466,385,-463,-65,431,360,1701,-302
31,553.335,1147,-1199,424,-11,98,70,375,1721,-303
32,571.125,1271,-757,444,115,267,-193,373,1701,-322
33,588.712,1213,-412,640,15,357,-280,357,1705,-309
34,605.546,1088,-260,855,-149,342,-221,359,1718,-311
35,623.21,919,-358,909,-255,202,-98,363,1695,-306
36,640.849,860,-619,803,-266,51,12,344,1703,-315
37,658.1320000000001,903,-745,659,-172,-44,50,338,1713,-319
38,675.762,967,-799,594,-178,-71,40,348,1717,-315
39,693.153,1007,-751,624,-193,-37,-1,334,1743,-282
40,710.872,1016,-731,632,-140,-3,-13,358,1754,-316
41,728.371,1006,-689,637,-30,19,5,336,1727,-320
42,746.284,1001,-654,620,74,36,43,344,1727,-324
43,763.779,979,-609,633,91,37,75,344,1721,-324
44,781.4100000000001,984,-617,641,0,40,86,326,1707,-318
45,799.0129999999999,988,-648,679,-130,11,79,330,1723,-303
46,816.443,985,-694,678,-163,-17,75,332,1729,-291
47,833.157,976,-686,708,-65,-38,70,328,1740,-316
48,850.091,994,-596,671,123,-61,82,348,1716,-300
49,868.4190000000001,1043,-547,646,130,-57,74,326,1713,-293
50,885.78,1034,-576,651,-11,-38,53,332,1711,-315
51,903.235,1019,-617,677,-106,-33,40,342,1731,-303
52,920.968,1012,-653,663,-124,-31,22,328,1731,-305
53,938.231,1007,-655,663,-47,-28,12,334,1729,-295
54,955.7189999999999,1033,-620,676,1,-14,0,334,1733,-292
55,973.1999999999999,1031,-572,666,-4,1,2,322,1715,-331
56,990.91,1004,-610,670,-84,14,-12,306,1733,-306
57,1008.521,976,-671,662,-133,13,-20,322,1721,-308
58,1026.102,978,-683,675,-75,-3,-21,332,1727,-331
59,1042.8580000000002,982,-659,669,-14,-11,-22,330,1725,-322
60,1060.451,999,-614,664,-10,-10,-8,320,1729,-312
61,1077.564,995,-582,670,-51,-9,253,328,1737,-311
62,1095.156,974,-610,677,-80,-13,11,318,1733,-336
63,1112.794,960,-659,670,-53,-21,31,326,1750,-284
64,1130.5430000000001,990,-676,651,-12,-35,42,314,1739,-322
65,1148.161,994,-649,662,255,-31,36,302,1719,-308
66,1165.779,1011,-652,661,-28,-36,23,316,1748,-315
67,1183.2069999999999,1001,-633,676,-45,-20,14,316,1723,-310
68,1200.964,1005,-638,660,-32,-20,14,296,1723,-331
69,1218.0800000000002,995,-631,678,6,-16,16,308,1717,-309
70,1235.7,991,-606,678,32,-31,14,310,1729,-302
71,1253.394,995,-588,700,-11,-38,18,324,1754,-313
72,1270.357,984,-581,679,-74,-38,30,328,1737,-304
73,1288.042,987,-623,661,-107,-50,45,324,1720,-316
74,1305.261,995,-655,660,-99,-56,54,322,1742,-317
75,1322.625,986,-680,665,-83,-65,57,320,1730,-304
76,1340.0829999999999,993,-697,672,-122,-65,33,304,1727,-309
77,1357.33,1016,-722,644,-170,-62,-5,322,1743,-321
78,1374.941,1016,-739,640,-151,-55,-37,324,1748,-324
79,1392.441,1018,-683,662,-15,-44,-42,342,1719,-313
80,1409.467,1012,-621,649,56,-36,-45,334,1750,-327
81,1427.343,1016,-593,664,24,-24,-43,324,1735,-319
82,1445.991,1007,-638,672,-50,-13,-46,310,1745,-322
83,1463.57,998,-664,670,-49,-7,-40,330,1729,-332
84,1481.313,986,-670,665,4,-4,-35,344,1717,-307
85,1498.974,994,-619,657,59,-4,-9,320,1727,-328
