,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1444,-1434,99,-559,387,-1112,-691,784,-506
1,17.802,-1542,-1510,127,-249,390,-1527,-687,798,-510
2,35.165,-1657,-1784,1,-535,431,-2147,-692,816,-477
3,52.626,-1715,-1587,-167,-662,501,-2784,-736,928,-462
4,70.147,-1710,-1827,-69,-705,617,-3343,-714,960,-450
5,87.735,-1792,-1807,5,-660,721,-3760,-724,1023,-460
6,105.063,-1800,-1789,-105,-632,820,-4148,-751,1131,-437
7,122.587,-1742,-1765,-254,-669,1274,-4510,-731,1206,-404
8,141.184,-1708,-1757,-299,-637,1239,-4802,-716,1323,-391
9,160.012,-1640,-1638,-274,-388,1411,-4941,-686,1388,-337
10,178.86599999999999,-1452,-1532,-341,-185,1567,-4978,-672,1511,-295
11,197.939,-1324,-1500,-431,-133,1799,-4960,-594,1554,-272
12,216.673,-1251,-1446,-362,36,2012,-4920,-572,1633,-248
13,235.261,-1128,-1435,-336,274,2139,-4823,-469,1723,-224
14,252.417,-965,-1317,-318,633,2195,-4651,-412,1747,-228
15,270.044,-862,-1114,-375,837,2233,-4531,-361,1798,-219
16,287.46500000000003,-760,-1068,-348,753,2257,-4426,-248,1830,-188
17,304.24600000000004,-635,-1003,-11,274,2284,-4376,-213,1812,-216
18,322.558,-455,-955,-210,330,2320,-4224,-153,1821,-209
19,340.022,-360,-962,-177,195,2346,-4090,-41,1838,-226
20,357.49399999999997,-241,-937,-213,392,2344,-3877,24,1817,-228
21,375.094,-120,-785,-137,568,2313,-3670,115,1823,-257
22,393.71299999999997,-13,-614,4,583,2283,-3490,135,1801,-241
23,411.796,27,-625,114,365,2221,-3342,178,1785,-279
24,428.803,165,-576,205,-25,2174,-3174,253,1754,-267
25,446.301,300,-663,247,-207,2092,-2953,279,1734,-264
26,463.082,325,-708,316,-183,2001,-2764,308,1732,-324
27,480.71500000000003,355,-258,528,-42,1881,-2503,346,1714,-342
28,497.98199999999997,481,-207,781,-34,1715,-2274,362,1710,-334
29,515.3489999999999,553,-118,866,-274,1532,-2043,393,1692,-335
30,532.886,590,-205,888,-420,1296,-1688,421,1673,-326
31,550.279,665,229,1049,-195,1021,-1226,429,1669,-340
32,567.8109999999999,684,115,1094,57,721,-775,427,1653,-335
33,585.5740000000001,778,89,771,-5,433,-358,437,1639,-344
34,603.072,833,-134,855,-347,191,-13,437,1649,-348
35,619.876,864,-472,723,-612,-236,201,427,1690,-327
36,637.824,912,-710,628,-582,-106,311,417,1690,-351
37,655.4259999999999,981,-843,259,-430,-151,294,415,1696,-337
38,672.705,1074,-845,453,-290,-159,223,409,1704,-338
39,689.361,1138,-829,460,-251,-133,119,405,1696,-317
40,707.585,1147,-796,462,-189,-82,37,405,1708,-330
41,725.3009999999999,1129,-744,497,-79,-13,-14,407,1718,-332
42,742.925,1116,-699,559,32,23,-46,401,1710,-305
43,760.1830000000001,1086,-638,610,64,13,-64,409,1704,-342
44,777.218,1061,-639,621,4,21,-85,407,1714,-294
45,794.809,1062,-651,627,-68,2,-93,421,1709,-324
46,811.936,1044,-638,648,-56,-31,-83,403,1709,-326
47,829.449,1045,-628,620,61,-65,-51,405,1711,-329
48,846.449,1050,-578,614,152,-87,-12,421,1714,-340
49,864.019,1068,-558,570,148,-101,14,403,1696,-343
50,881.363,1059,-611,542,48,-93,26,409,1694,-301
51,897.913,1066,-632,552,-34,-96,26,415,1702,-312
52,914.76,1066,-643,549,-18,-99,27,419,1686,-338
53,933.218,1065,-603,540,73,-100,35,447,1684,-333
54,950.812,1087,-550,530,131,-78,43,407,1688,-320
55,968.099,1100,-550,529,67,-54,35,417,1686,-342
56,985.63,1089,-606,545,-72,-41,15,405,1677,-305
57,1003.0349999999999,1084,-633,601,-163,-40,5,417,1694,-312
58,1020.763,1075,-648,597,-126,-62,-11,409,1688,-303
59,1038.0629999999999,1075,-614,570,-12,-75,-7,427,1700,-310
60,1055.595,1091,-585,548,65,-74,-256,417,1679,-302
61,1073.167,1100,-578,549,26,-55,-11,409,1704,-286
62,1090.374,1077,-607,566,-78,-23,-20,407,1692,-316
63,1107.796,1069,-636,582,-112,-10,-27,413,1690,-294
64,1124.621,1069,-641,578,-78,-16,-17,425,1700,-329
65,1141.653,1080,-623,564,254,-26,10,399,1690,-340
66,1158.907,1089,-626,548,52,-28,32,429,1679,-339
67,1176.46,1075,-631,545,75,-10,31,407,1694,-323
68,1194.0349999999999,1058,-640,558,34,1,14,431,1696,-323
69,1211.81,1045,-662,575,-39,2,9,425,1706,-322
70,1229.343,1050,-638,600,-24,-5,255,409,1698,-327
71,1246.7269999999999,1052,-613,571,34,-32,6,409,1679,-328
72,1263.884,1057,-571,548,68,-49,14,421,1698,-323
73,1281.366,1064,-561,543,87,-62,13,425,1682,-321
74,1298.7530000000002,1058,-589,525,-6,-59,8,421,1692,-325
75,1315.943,1073,-615,556,-73,-58,2,423,1677,-306
76,1333.04,1094,-622,566,-89,-63,5,421,1685,-318
77,1349.5680000000002,1083,-622,559,-48,-62,14,405,1663,-319
78,1367.119,1098,-578,558,-5,-61,24,427,1691,-291
79,1384.198,1090,-579,561,-14,-45,31,415,1688,-309
80,1400.841,1106,-607,573,-55,-35,21,411,1704,-301
81,1418.094,1091,-640,580,-82,-26,24,415,1694,-324
