,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1432,-1077,183,-11,52,-541,-735,560,-396
1,19.026,-1598,-1238,240,-5,128,-1070,-745,578,-376
2,37.808,-1747,-1342,264,71,143,-1632,-769,620,-370
3,56.989,-1811,-1484,12,164,95,-2514,-780,624,-384
4,75.05000000000001,-1897,-1742,133,-82,97,-3247,-812,714,-367
5,94.07300000000001,-1979,-1922,14,-419,207,-4034,-816,783,-380
6,113.114,-2032,-2214,-88,-416,401,-4387,-851,910,-354
7,131.376,-2115,-2278,-133,-196,568,-4969,-861,996,-340
8,148.137,-1801,-2149,-185,-352,776,-5597,-857,1081,-327
9,166.67100000000002,-1839,-2057,-257,-772,1042,-6043,-855,1284,-261
10,183.895,-1707,-2114,-243,-1123,1310,-6328,-810,1369,-240
11,201.62199999999999,-1565,-2059,-189,-1297,1654,-6562,-786,1477,-201
12,218.977,-1489,-1826,-117,-1062,1913,-6648,-660,1650,-161
13,235.692,-1386,-1452,83,-699,2080,-6648,-577,1737,-127
14,253.80999999999997,-1208,-1346,-6,-404,2206,-6631,-500,2029,-74
15,271.139,-1174,-1179,-41,-180,2403,-6595,-317,1844,-63
16,288.292,-1094,-1080,-81,251,2532,-6335,-226,1895,-43
17,305.85,-1022,-796,5,815,2558,-6058,-122,1873,-87
18,322.52799999999996,-850,-545,81,1177,2503,-5717,38,1883,-130
19,340.14,-619,-357,172,1339,2388,-5350,123,1836,-137
20,358.50100000000003,-399,-109,199,1588,2238,-4851,194,1783,-215
21,376.34000000000003,-182,48,213,1827,2044,-4268,342,1755,-252
22,394.00600000000003,187,607,404,2030,1836,-3603,373,1724,-308
23,410.757,373,1034,577,1690,1647,-2809,444,1633,-348
24,428.454,507,910,503,801,1389,-1961,454,1590,-389
25,445.74399999999997,581,629,443,828,1193,-1137,460,1600,-414
26,463.207,614,458,472,658,1002,-377,440,1586,-460
27,480.525,616,-119,534,-84,891,83,424,1590,-444
28,498.24,584,-607,660,-978,514,328,414,1587,-457
29,515.497,654,-942,743,-882,627,384,385,1627,-433
30,532.781,805,-1023,713,-577,467,320,385,1643,-430
31,549.6419999999999,950,-860,697,-257,331,177,367,1639,-411
32,567.8389999999999,1028,-716,728,-488,230,49,336,1629,-410
33,585.452,1044,-735,758,-498,133,-33,338,1640,-421
34,602.891,769,-636,852,-444,41,-52,334,1646,-431
35,620.479,1012,-631,802,-189,-78,-34,336,1670,-398
36,638.165,770,-530,711,114,-134,-22,330,1659,-423
37,655.712,1068,-459,616,128,-119,-28,336,1676,-417
38,672.729,1048,-527,629,-113,-45,-34,344,1674,-395
39,690.365,994,-647,651,-291,33,-47,349,1655,-406
40,707.853,976,-715,694,-199,69,-30,351,1668,-395
41,725.3439999999999,983,-697,665,-10,85,-13,342,1657,-376
42,742.4730000000001,998,-598,668,116,89,5,342,1659,-387
43,759.371,1007,-541,648,52,87,22,355,1668,-408
44,776.764,987,-577,681,-121,76,26,349,1661,-384
45,794.5100000000001,956,-647,724,-114,36,53,353,1670,-414
46,811.236,916,-600,779,162,-18,112,320,1678,-396
47,829.469,954,-474,702,344,-72,152,334,1674,-415
48,846.962,988,-445,633,201,-91,197,320,1665,-399
49,864.538,982,-578,655,-64,-54,187,326,1668,-402
50,882.0369999999999,992,-687,721,-156,-31,152,306,1674,-437
51,899.773,1004,-704,738,-92,-30,106,320,1674,-418
52,917.226,1036,-671,722,-63,-33,58,294,1668,-420
53,934.9399999999999,1051,-668,708,-62,-39,31,330,1688,-402
54,952.6080000000001,1049,-665,716,-24,-39,-3,320,1680,-402
55,969.444,1041,-589,722,17,-28,-16,316,1674,-417
56,986.236,1026,-577,690,17,-9,-15,322,1674,-419
57,1002.9639999999999,1012,-548,692,-35,6,-15,296,1665,-427
58,1020.973,997,-574,711,-64,10,-12,292,1674,-432
59,1038.095,988,-596,711,-49,7,-255,320,1674,-417
60,1055.5220000000002,979,-621,694,-8,11,6,314,1678,-414
61,1073.218,977,-609,693,45,20,19,310,1653,-422
62,1090.857,989,-607,679,87,28,24,304,1670,-426
63,1108.529,1043,-532,651,71,45,24,304,1670,-424
64,1126.156,1042,-580,617,-60,84,28,308,1668,-422
65,1143.731,996,-638,729,-170,164,44,302,1665,-407
66,1160.979,951,-674,794,-77,191,64,281,1665,-403
67,1178.691,963,-622,801,79,192,75,261,1677,-427
68,1196.1589999999999,960,-606,518,106,177,68,275,1659,-448
69,1212.791,946,-614,743,-249,156,56,277,1659,-409
70,1231.191,934,-629,752,-77,122,45,281,1663,-416
71,1250.353,930,-636,760,-81,72,37,278,1674,-421
72,1267.775,942,-612,753,-20,23,37,286,1674,-428
73,1285.3490000000002,954,-592,737,40,-16,34,275,1655,-411
74,1302.661,952,-603,702,31,-38,15,281,1655,-439
75,1320.147,959,-606,695,-23,-41,7,277,1639,-424
76,1337.711,964,-611,713,-53,-29,1,294,1668,-425
77,1355.28,967,-611,752,-46,-12,1,269,1664,-422
78,1372.701,960,-616,767,3,-22,-3,286,1660,-413
79,1390.3529999999998,990,-572,741,32,-36,2,280,1663,-433
80,1408.333,1007,-543,731,-252,-30,1,267,1663,-421
81,1426.082,988,-560,763,-58,-6,8,269,1678,-425
82,1443.891,943,-619,770,-59,10,20,282,1651,-424
83,1461.51,924,-605,752,-31,12,23,271,1645,-400
84,1479.2730000000001,944,-598,723,-26,13,40,280,1663,-432
85,1497.0159999999998,953,-568,723,-51,11,48,282,1661,-430
