,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1422,-801,346,-40,122,-765,-599,581,-510
1,17.590999999999998,-1508,-913,323,20,113,-883,-611,608,-509
2,35.018,-1611,-984,370,38,93,-1318,-617,612,-524
3,52.274,-1731,-1133,379,-32,34,-1859,-629,640,-499
4,69.54299999999999,-1788,-1283,334,-97,-13,-2440,-651,665,-513
5,87.056,-1836,-1442,293,-124,-45,-3022,-653,687,-767
6,104.617,-1947,-1540,281,-169,-28,-3484,-669,774,-478
7,121.594,-2053,-1700,136,-212,37,-3990,-679,833,-489
8,139.09199999999998,-2060,-1886,55,-93,171,-4504,-692,893,-513
9,157.26100000000002,-2098,-2039,-154,-187,411,-5015,-694,1007,-492
10,176.18,-2120,-1879,-211,-162,763,-5387,-692,1078,-485
11,194.966,-1917,-1835,-166,-106,1058,-5707,-676,1212,-459
12,214.07000000000002,-1613,-1807,-140,14,1353,-5927,-653,1305,-413
13,232.838,-1388,-1673,-241,143,1629,-6067,-607,1443,-388
14,251.66899999999998,-1263,-1385,-238,154,1904,-6042,-570,1498,-376
15,269.613,-1108,-1205,-69,157,2162,-6021,-528,1597,-326
16,287.463,-955,-1159,-32,232,2326,-5954,-402,1628,-357
17,304.813,-867,-1086,12,336,2448,-5784,-359,1674,-332
18,322.262,-852,-959,100,510,2522,-5622,-24,1720,-309
19,339.58500000000004,-520,-756,296,793,2438,-5455,-187,1720,-321
20,356.873,-539,-556,424,956,2267,-5111,-116,1741,-352
21,374.244,-342,-408,372,926,2072,-4822,-31,1749,-363
22,391.615,-309,-516,299,831,1920,-4456,68,1739,-368
23,408.482,-309,-403,338,990,1828,-3952,93,1717,-370
24,427.384,-133,-84,537,1199,1592,-3314,152,1685,-419
25,444.986,148,-42,687,805,1409,-2883,206,1630,-420
26,462.41900000000004,128,-108,644,557,1179,-2368,224,1627,-448
27,480.137,208,-369,579,255,1073,-1882,265,1615,-485
28,497.406,234,-407,594,437,899,-1058,283,1609,-485
29,514.685,507,-13,632,683,747,-893,275,1602,-482
30,531.629,744,-128,689,580,603,-574,263,1576,-504
31,549.155,800,-289,735,-6,528,-353,269,1578,-510
32,565.862,729,-490,778,-329,462,-167,255,1591,-475
33,582.469,718,-662,793,-133,356,23,255,1599,-509
34,601.409,742,-648,773,188,271,78,227,1591,-528
35,618.973,853,-261,766,313,171,94,220,1603,-557
36,636.073,906,-533,756,-211,105,63,225,1601,-538
37,653.573,901,-619,787,-343,63,35,237,1623,-514
38,670.937,850,-739,826,-475,21,24,227,1617,-520
39,688.097,827,-833,833,-328,-31,30,220,1617,-510
40,705.546,854,-807,810,237,-77,46,212,1625,-515
41,722.9780000000001,935,-577,797,213,-96,38,222,1629,-522
42,740.3610000000001,929,-571,771,74,-101,7,218,1629,-519
43,757.783,928,-702,761,-193,-84,-29,212,1629,-259
44,775.399,900,-777,771,-232,-50,-39,214,1613,-508
45,792.001,902,-759,822,-60,-34,-35,220,1625,-504
46,809.395,911,-701,823,148,-34,-45,235,1627,-512
47,826.918,922,-576,781,224,-41,-50,216,1611,-507
48,844.4549999999999,933,-555,768,98,-37,-55,228,1609,-502
49,861.7719999999999,911,-588,766,-40,-30,-52,226,1613,-269
50,879.009,896,-662,773,-56,-51,-27,220,1588,-489
51,896.218,885,-683,759,2,-71,4,233,1615,-521
52,913.71,887,-633,738,52,-89,17,233,1607,-492
53,930.928,892,-574,744,19,-115,21,241,1621,-513
54,948.493,900,-594,741,-81,-131,16,222,1607,-527
55,966.072,892,-637,763,-192,-148,5,239,1596,-527
56,983.6310000000001,888,-663,777,-183,-169,29,224,1596,-512
57,1000.966,896,-651,736,-98,-193,46,237,1609,-537
58,1017.7579999999999,929,-610,735,-42,-194,64,241,1603,-522
59,1036.027,936,-548,750,-83,-176,91,245,1593,-510
60,1053.5079999999998,923,-607,754,-220,-148,93,227,1617,-512
61,1070.4370000000001,910,-666,777,-282,-115,93,227,1607,-506
62,1087.912,921,-713,788,-195,-105,106,245,1621,-496
63,1105.2450000000001,968,-712,763,-91,-83,106,239,1619,-487
64,1122.268,991,-689,737,-49,-64,87,243,1635,-501
65,1139.6329999999998,990,-671,733,-73,-39,52,239,1646,-485
66,1156.7559999999999,965,-703,736,-109,-21,32,237,1631,-481
67,1174.025,932,-735,746,-134,-5,-21,235,1642,-471
68,1191.48,954,-764,741,-105,-14,-57,229,1633,-484
69,1209.117,951,-730,743,-54,-18,-75,225,1642,-471
70,1225.816,936,-669,730,-25,-19,-96,218,1635,-464
71,1242.448,935,-642,724,-50,-18,-101,231,1633,-459
72,1260.2230000000002,932,-632,718,-97,-12,-92,243,1631,-470
73,1277.544,935,-652,735,-153,255,-66,229,1642,-473
74,1294.779,947,-646,757,-149,4,-43,233,1625,-503
75,1311.9479999999999,937,-649,756,-123,10,-8,241,1646,-477
76,1329.594,931,-652,748,-63,20,25,216,1652,-483
77,1347.054,932,-644,737,-38,23,47,225,1648,-480
78,1364.325,952,-642,733,-69,36,54,227,1652,-486
79,1381.3020000000001,943,-712,730,-137,40,53,222,1637,-455
80,1398.985,910,-767,742,-158,48,45,222,1653,-450
81,1416.624,889,-755,753,-93,30,22,220,1643,-460
82,1433.9740000000002,907,-739,736,-21,6,-1,218,1635,-446
83,1450.608,905,-708,710,2,-2,-14,227,1656,-487
84,1468.566,906,-676,707,-252,-7,-15,218,1652,-467
85,1486.186,904,-654,730,-14,-19,253,208,1658,-475
