,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1447,-551,376,268,129,-327,-735,412,-310
1,19.474,-1533,-684,262,351,138,-593,-758,432,-304
2,38.402,-1584,-898,436,165,53,-1238,-741,458,-306
3,57.423,-1594,-1189,309,-68,5,-1545,-768,476,-293
4,76.45200000000001,-1628,-1341,318,-81,5,-2281,-802,523,-306
5,95.428,-1739,-1600,345,65,35,-2552,-843,568,-280
6,113.842,-1836,-1803,301,265,55,-3117,-849,610,-289
7,131.577,-1891,-1845,229,418,79,-3661,-885,706,-273
8,148.945,-1938,-1970,127,426,120,-4146,-902,775,-284
9,166.456,-1998,-2060,85,599,185,-4628,-894,840,-290
10,183.366,-2033,-1802,5,652,250,-5349,-944,998,-252
11,202.15800000000002,-1998,-1797,24,263,279,-5544,-928,1079,-237
12,219.733,-1888,-1903,4,155,321,-5915,-910,1258,-257
13,237.084,-1666,-1879,7,-2,392,-6152,-837,1333,-228
14,254.46099999999998,-1574,-1751,53,24,441,-6370,-802,1437,-215
15,271.871,-1500,-1530,20,16,450,-6494,-725,1581,-233
16,289.204,-1373,-1294,1,-107,554,-6478,-585,1646,-226
17,306.29200000000003,-1263,-1296,-74,-327,733,-6509,-524,1735,-238
18,323.66499999999996,-1132,-930,3,-183,934,-6398,-437,1812,-184
19,340.49,-917,-905,-91,51,1045,-6188,-258,1822,-206
20,357.17900000000003,-821,-654,-29,73,1223,-6032,-159,1854,-223
21,375.873,-697,-626,-77,-67,1378,-5800,-7,1839,-207
22,393.364,-531,-514,22,-222,1577,-5477,70,1835,-193
23,410.755,-431,-507,103,-134,1731,-5108,166,1836,-227
24,428.525,-309,-465,184,206,1779,-4629,288,1767,-233
25,445.851,-112,-78,384,657,1714,-4148,345,1743,-245
26,463.523,64,84,590,765,1582,-3639,395,1706,-280
27,481.27599999999995,237,327,789,714,1421,-3045,448,1680,-287
28,498.973,387,522,777,637,1211,-2285,489,1627,-317
29,516.462,566,702,798,812,1017,-1507,517,1587,-350
30,533.8349999999999,638,772,874,875,712,-763,513,1578,-375
31,551.5600000000001,703,498,815,326,260,-113,509,1589,-392
32,568.286,730,-256,752,-496,323,377,485,1595,-375
33,585.974,767,-501,729,-555,139,609,481,1617,-358
34,603.131,866,-708,646,-467,19,662,464,1621,-362
35,620.7080000000001,988,-724,590,-352,-52,586,426,1627,-360
36,638.22,1104,-734,583,-406,-67,420,428,1650,-375
37,655.366,1165,-770,569,-543,-95,222,436,1650,-370
38,672.807,1171,-736,597,-545,-88,70,422,1656,-340
39,690.5329999999999,1162,-672,627,-418,-81,-14,422,1678,-332
40,707.788,1143,-564,669,-211,-69,-68,411,1694,-307
41,725.3380000000001,1110,-478,716,-118,-60,-107,426,1676,-329
42,743.004,1105,-540,666,-176,-58,-107,422,1674,-306
43,759.848,1069,-565,650,-160,-32,-61,430,1674,-325
44,778.233,1042,-563,674,-99,-17,-19,438,1686,-295
45,794.346,1046,-568,660,-55,-16,24,420,1666,-341
46,811.5459999999999,1058,-603,642,253,-9,48,428,1655,-334
47,829.0849999999999,1052,-590,615,30,-3,57,428,1649,-311
48,846.255,1058,-572,602,19,7,55,401,1651,-358
49,863.614,1050,-560,615,3,7,51,436,1647,-346
50,881.3839999999999,1058,-560,616,-15,8,50,426,1674,-332
51,898.8660000000001,1072,-538,630,-32,-10,51,450,1676,-323
52,916.066,1073,-538,635,-38,-23,47,436,1674,-323
53,933.7299999999999,1066,-555,659,-58,-28,40,434,1678,-297
54,950.87,1073,-566,658,-42,-49,23,436,1658,-282
55,968.348,1076,-569,643,-42,-59,10,408,1670,-303
56,985.853,1083,-566,649,-22,-56,11,438,1672,-309
57,1002.78,1073,-541,657,6,-54,11,434,1664,-338
58,1019.601,1072,-554,638,32,-61,16,426,1666,-329
59,1036.6660000000002,1076,-523,641,29,-49,23,420,1672,-329
60,1054.2350000000001,1078,-544,643,-31,-29,20,420,1660,-331
61,1071.852,1071,-586,635,-71,-27,21,418,1678,-329
62,1089.206,1061,-570,645,-39,-22,23,414,1672,-321
63,1106.79,1071,-551,648,10,-25,35,430,1678,-361
64,1124.357,1091,-514,638,50,-20,41,414,1643,-336
65,1141.971,1081,-524,630,22,0,43,414,1660,-300
66,1159.646,1059,-575,633,-37,11,40,426,1662,-301
67,1176.963,1060,-581,664,-26,14,34,399,1698,-314
68,1194.701,1048,-583,651,17,11,28,414,1688,-359
69,1212.5079999999998,1065,-564,643,55,14,31,407,1660,-330
70,1230.053,1057,-552,660,74,28,41,397,1656,-333
71,1247.5639999999999,1050,-527,680,80,42,55,405,1678,-300
72,1265.343,1052,-513,685,80,59,84,391,1670,-318
73,1283.028,1047,-518,670,87,54,110,395,1680,-355
74,1300.659,1052,-535,664,69,48,133,405,1666,-364
75,1317.739,1035,-549,663,35,50,131,387,1664,-339
76,1335.3690000000001,1031,-592,659,-23,41,105,401,1676,-310
77,1353.0390000000002,1054,-612,660,-24,37,76,389,1664,-351
78,1370.7800000000002,1067,-581,667,33,23,53,389,1660,-366
79,1387.8600000000001,1065,-552,642,79,11,42,397,1680,-359
80,1405.292,1060,-504,653,121,7,30,381,1678,-393
81,1422.606,1050,-484,635,56,5,16,377,1662,-376
82,1440.038,1036,-538,648,-30,5,5,397,1647,-379
83,1456.8700000000001,1032,-546,669,-58,3,-255,387,1665,-378
84,1474.6680000000001,1023,-554,670,-35,-6,-3,369,1666,-355
85,1492.315,1028,-515,678,23,-22,1,365,1676,-370
