,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1272,-359,402,-30,27,7,-879,463,-274
1,18.768,-1348,-348,375,16,52,16,-885,469,-297
2,40.117,-1496,-253,347,-7,108,-253,-879,461,-288
3,60.088,-1478,-131,389,-135,75,-31,-904,453,-290
4,79.943,-1518,-59,477,-565,-57,-165,-887,459,-289
5,99.578,-1552,-75,411,-1366,-225,-523,-881,485,-301
6,119.104,-1455,-254,451,-2175,-579,-899,-910,548,-372
7,138.839,-1542,-343,431,-2833,-860,-1478,-908,631,-368
8,161.769,-1906,-399,448,-3528,-780,-2006,-895,757,-384
9,181.06900000000002,-2313,-679,279,-3952,-740,-2745,-885,840,-421
10,200.91899999999998,-2505,-1169,35,-4829,-1002,-3550,-865,1056,-439
11,220.352,-2334,-1586,-49,-4567,-1362,-4075,-845,1152,-436
12,239.641,-2189,-1838,-136,-3584,-1427,-4276,-750,1336,-410
13,259.067,-2165,-1586,-93,-2256,-1120,-4352,-711,1397,-385
14,278.30100000000004,-1964,-1448,-132,-1275,-1079,-4252,-594,1484,-430
15,297.683,-1683,-1566,-307,-1001,-1454,-4161,-539,1524,-405
16,317.05400000000003,-1396,-1405,-269,-992,-1713,-4164,-413,1615,-418
17,336.72999999999996,-1152,-1123,-341,-815,-1697,-4033,-327,1625,-414
18,356.341,-845,-1124,-494,-795,-1902,-3858,-175,1653,-384
19,376.106,-570,-1367,-588,-712,-2048,-3844,-102,1631,-372
20,395.933,-396,-1487,-661,-334,-1915,-3937,42,1676,-369
21,415.503,-328,-1105,-677,101,-1294,-3985,129,1645,-373
22,435.13800000000003,-308,-751,-853,414,-1317,-3827,269,1571,-364
23,455.78000000000003,2,-1371,-779,-143,-1627,-3938,319,1536,-347
24,475.874,434,-1744,-1210,963,-1363,-3519,451,1504,-333
25,495.926,204,-1052,-1390,1302,-908,-3994,743,1382,-357
26,515.32,142,-937,-969,1885,-784,-3783,603,1330,-363
27,535.0749999999999,375,-1334,-835,1776,-1484,-3858,668,1202,-374
28,554.888,930,-941,-1477,3367,-1678,-4052,690,1166,-375
29,574.5980000000001,924,195,-1417,6643,-1569,-3447,745,947,-392
30,594.388,1012,1243,-1008,6940,-433,-2389,783,838,-371
31,613.8439999999999,1051,1609,-591,5835,198,-1992,819,601,-365
32,633.089,936,1487,-661,4529,178,-1237,797,574,-352
33,652.709,1101,1505,-665,4239,-214,-298,829,457,-335
34,672.333,1118,1535,-191,2959,-82,401,837,418,-296
35,691.94,909,1132,343,1352,228,828,841,400,-269
36,711.3000000000001,698,482,339,756,128,1047,817,431,-279
37,730.733,687,183,543,720,-321,1151,823,441,-260
38,750.669,834,214,693,808,-654,1157,834,459,-244
39,770.5379999999999,1044,135,717,441,-806,773,875,476,-224
40,789.922,1176,-112,687,-457,-930,904,879,498,-209
41,809.605,1257,-481,735,-537,-1038,818,899,524,-171
42,829.272,1464,-740,635,-217,-1311,512,913,556,-167
43,848.7900000000001,1648,-747,558,183,-1549,738,923,552,-125
44,868.56,1644,-761,557,-237,-1372,543,927,577,-98
45,887.977,1599,-880,271,-476,-862,294,931,609,-83
46,907.415,1314,-863,489,-73,-371,127,949,617,-77
47,927.053,1339,-739,436,317,-236,134,949,619,-76
48,946.423,1324,-516,406,663,-138,241,953,613,-69
49,965.8299999999999,1327,-471,446,441,166,69,951,601,-42
50,985.53,1274,-477,392,100,422,124,937,633,-53
51,1005.325,1194,-306,381,201,247,78,941,627,-64
52,1024.7489999999998,1274,-245,313,192,-32,100,943,611,-75
53,1044.5120000000002,1276,-299,307,-92,2,56,945,615,-86
54,1064.218,1186,-461,305,-513,143,-18,955,631,-78
55,1083.848,1101,-626,331,-819,195,-120,941,625,-73
56,1103.484,1083,-749,349,-875,203,-219,907,645,-96
57,1123.241,1087,-694,348,-543,196,-211,911,647,-118
58,1142.891,1112,-558,380,-278,242,-173,933,635,-123
59,1162.4589999999998,1116,-554,413,-462,275,-235,921,645,-140
60,1182.125,1082,-637,416,-686,313,-189,903,627,-136
61,1201.876,1085,-696,416,-658,205,-135,894,643,-144
62,1221.7150000000001,1123,-691,356,-475,99,-107,884,645,-153
63,1241.239,1136,-651,360,-303,115,-84,894,649,-133
64,1260.6390000000001,1137,-607,350,-311,188,-100,903,627,-176
65,1280.337,1131,-656,347,-503,203,-141,907,643,-156
66,1299.786,1163,-698,349,-550,141,-178,904,655,-160
67,1318.7040000000002,1170,-660,343,-315,69,-170,900,625,-180
68,1338.934,1135,-575,360,-187,32,-173,890,633,-176
69,1358.652,1119,-566,354,-353,53,-175,886,643,-167
70,1378.331,1119,-682,383,-598,15,-175,894,651,-170
71,1397.691,1134,-741,403,-570,-66,-186,900,651,-189
72,1417.452,1142,-687,392,-283,-123,-166,894,647,-212
73,1437.185,1145,-611,371,-171,-80,-131,894,645,-170
74,1456.674,1149,-648,369,-340,-32,-111,896,651,-151
75,1475.9930000000002,1149,-700,376,-434,-21,-112,886,657,-177
76,1495.826,1137,-721,360,-357,-12,-112,904,639,-185
