,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1688,160,359,-1243,-109,24,-778,358,-305
1,21.791,-1822,429,331,-1414,-205,-149,-750,390,-349
2,42.955,-1665,698,362,-1800,-748,-407,-772,411,-331
3,64.083,-1623,312,477,-2766,-733,-722,-758,471,-380
4,85.51,-1728,-166,582,-3539,-819,-1480,-756,601,-439
5,106.21600000000001,-1860,-332,568,-3603,-1055,-1889,-758,672,-461
6,125.634,-1869,-197,501,-3672,-1362,-2403,-729,807,-523
7,145.482,-1827,-400,304,-4255,-1509,-2876,-729,902,-519
8,165.206,-1737,-1038,108,-4995,-1655,-3412,-675,1105,-480
9,184.877,-1603,-1400,-59,-4639,-1788,-3763,-642,1210,-503
10,204.686,-1536,-1392,-174,-3893,-1749,-3873,-523,1366,-468
11,224.247,-1428,-1431,-302,-3665,-1638,-3926,-493,1451,-450
12,243.678,-1160,-1615,-435,-3464,-1626,-3976,-371,1571,-395
13,263.44,-854,-1645,-516,-3050,-1565,-3960,-324,1593,-366
14,283.065,-641,-1550,-620,-2548,-1034,-4007,-173,1690,-285
15,302.528,-544,-1512,-645,-2164,-755,-4037,-110,1696,-251
16,322.104,-474,-1524,-518,-2030,-387,-4065,8,1734,-208
17,341.712,-359,-1531,-772,-1846,-187,-4004,109,1698,-164
18,361.536,-135,-1501,-803,-1231,48,-3946,210,1725,-149
19,381.087,-68,-1417,-851,-301,714,-3956,273,1708,-138
20,400.80100000000004,-54,-1448,-871,-4,908,-3934,376,1648,-134
21,420.48600000000005,-192,-1131,-863,181,792,-4140,421,1650,-160
22,440.05300000000005,43,-1377,-657,4,1309,-4030,506,1561,-180
23,459.87600000000003,92,-1441,-735,497,2041,-4067,532,1498,-217
24,479.748,97,-1155,-631,1414,1587,-3689,609,1437,-248
25,498.53799999999995,83,-915,-200,2232,1471,-3682,631,1340,-343
26,520.663,66,-675,-244,2436,1589,-3479,662,1265,-364
27,539.991,46,-736,-335,2557,1566,-3506,661,1111,-421
28,559.468,162,-142,461,2642,1016,-3671,672,1056,-470
29,579.052,482,572,663,3627,709,-3197,688,870,-506
30,598.4920000000001,715,1277,766,4022,191,-2347,672,791,-505
31,617.75,699,1768,746,3972,-141,-1030,710,647,-487
32,637.2769999999999,729,1919,784,3695,-305,34,706,595,-485
33,656.978,831,1224,43,2792,-570,1150,743,554,-480
34,676.609,941,136,-13,321,-742,1375,712,575,-453
35,696.283,1143,-699,86,-1303,-570,1213,722,645,-449
36,715.879,1479,-1054,216,-1022,-378,638,728,684,-440
37,735.509,1561,-526,476,495,-397,408,752,674,-434
38,755.091,1396,-42,639,1315,-71,429,759,680,-418
39,774.697,1197,-78,754,455,157,431,750,661,-412
40,794.098,1070,-643,674,-755,-10,321,752,663,-442
41,813.6790000000001,1169,-922,541,-677,-399,217,748,704,-437
42,833.1429999999999,1255,-738,401,110,-628,69,750,700,-431
43,852.761,1256,-450,315,525,-456,-65,781,700,-424
44,871.876,1218,-375,325,336,-147,16,765,706,-395
45,891.51,1196,-458,427,-293,144,-68,751,700,-400
46,911.301,1173,-558,441,-384,137,145,769,712,-425
47,930.982,1212,-539,454,-222,-53,79,769,718,-413
48,950.5649999999999,1223,-525,476,-16,253,174,741,710,-403
49,970.097,1180,-767,462,-23,99,164,781,712,-387
50,989.3530000000001,1179,-545,451,-183,109,127,751,726,-411
51,1008.246,1174,-636,458,-519,88,43,749,722,-406
52,1028.5059999999999,1176,-739,444,-582,112,-55,747,730,-420
53,1048.1970000000001,1151,-656,414,-145,130,-95,753,749,-407
54,1067.685,1159,-465,398,164,106,-71,745,728,-430
55,1086.809,1166,-466,395,-91,136,-57,763,730,-417
56,1106.529,1131,-603,421,-593,186,-84,755,763,-426
57,1126.2559999999999,1123,-744,442,-711,160,-121,737,749,-446
58,1146.0049999999999,1113,-705,457,-369,100,-99,726,769,-413
59,1165.913,1124,-550,479,-24,102,-65,735,761,-430
60,1185.189,1119,-498,490,-120,139,-68,735,747,-472
61,1205.1490000000001,1131,-568,474,-402,135,-73,726,763,-478
62,1224.751,1130,-681,431,-532,78,-97,718,747,-465
63,1244.61,1132,-677,396,-323,30,-99,712,771,-460
64,1264.048,1152,-585,362,-75,36,-92,724,750,-461
65,1283.883,1139,-566,363,-162,120,-103,724,775,-464
66,1303.46,1132,-627,417,-406,181,-119,718,751,-454
67,1323.104,1121,-661,439,-420,151,-126,702,785,-462
68,1342.5210000000002,1141,-641,419,-221,105,-118,696,761,-471
69,1362.284,1124,-593,417,-125,110,-93,692,525,-467
70,1381.92,1111,-586,420,-146,126,-85,690,773,-473
71,1401.537,1119,-604,448,-227,121,-92,698,775,-481
72,1420.847,1111,-629,466,-310,95,-97,686,783,-476
73,1440.462,1106,-653,453,-312,74,-101,694,785,-487
74,1460.31,1113,-626,434,-197,34,-90,706,777,-490
75,1479.946,1118,-592,402,-112,-3,-79,694,791,-459
76,1499.3410000000001,1118,-597,422,-155,13,-79,718,805,-448
