,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1527,-1164,436,-105,109,-1558,-696,620,-409
1,17.583000000000002,-1640,-1241,324,-384,79,-2056,-722,648,-391
2,35.206,-1740,-1455,133,-729,151,-2692,-732,674,-415
3,52.772,-1836,-1655,69,-957,282,-3563,-762,782,-431
4,70.274,-1949,-1723,58,-994,387,-4075,-769,845,-413
5,87.499,-1968,-1809,-34,-1063,524,-4292,-771,950,-407
6,104.906,-1939,-1917,-184,-1094,1004,-4722,-803,1041,-379
7,121.99300000000001,-1806,-1996,-366,-1057,1256,-5076,-803,1128,-361
8,139.516,-1804,-2034,-435,-952,1289,-5303,-531,1301,-303
9,157.23999999999998,-1735,-1888,-429,-832,1545,-5456,-752,1371,-268
10,174.9,-1589,-1752,-469,-717,1807,-5578,-714,1465,-248
11,192.518,-1492,-1670,-492,-499,2002,-5589,-633,1584,-237
12,209.79600000000002,-1419,-1618,-433,-189,2149,-5586,-564,1655,-150
13,227.247,-1352,-1437,-370,193,2230,-5536,-511,1720,-149
14,244.79999999999998,-1227,-1418,-446,293,2312,-5456,-384,1791,-121
15,263.399,-1151,-1207,-250,436,2405,-5337,-304,1803,-129
16,282.413,-892,-1051,-207,616,2372,-5175,-150,1838,-130
17,301.216,-729,-936,-145,780,2334,-4968,-106,1858,-142
18,320.125,-603,-980,-204,843,2282,-4795,66,1829,-171
19,338.815,-522,-692,8,862,2267,-4544,117,1815,-190
20,357.73199999999997,-324,-454,112,666,2155,-4233,184,1557,-240
21,374.96000000000004,-137,-336,148,392,2088,-3919,273,1765,-262
22,392.59,-41,-319,124,305,2015,-3512,320,1738,-245
23,410.166,22,-366,169,353,1929,-3145,356,1684,-294
24,427.568,152,-163,389,546,1839,-2753,405,1682,-292
25,444.961,288,42,587,404,1690,-2336,429,1665,-294
26,462.559,422,97,668,155,1506,-1889,433,1617,-324
27,479.58,601,-4,624,-47,1307,-1452,482,1615,-343
28,497.20399999999995,828,-34,729,236,1130,-973,464,1613,-354
29,514.764,919,77,892,259,911,-641,470,1596,-381
30,531.847,911,62,893,247,698,-456,470,1600,-378
31,549.1279999999999,928,-159,777,-247,513,-247,464,1584,-395
32,566.817,967,-313,753,-454,375,-110,470,1596,-374
33,584.481,990,-402,767,-403,241,-9,457,1594,-386
34,602.013,1011,-460,757,-250,116,48,451,1598,-373
35,619.146,1024,-500,715,-91,12,83,449,1613,-371
36,636.49,1051,-501,665,-19,-62,68,435,1625,-397
37,653.953,1084,-532,598,-109,-99,46,431,1629,-357
38,671.5980000000001,1073,-603,559,-284,-94,21,443,1639,-393
39,688.182,1085,-634,574,-324,-93,-8,429,1625,-342
