,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1012,-1152,239,576,422,-153,-772,615,-448
1,21.729,-954,-1293,-49,1104,672,-372,-774,587,-432
2,43.018,-978,-1329,-160,1655,1013,-588,-792,585,-407
3,64.331,-1029,-1385,-218,2159,1306,-757,-822,554,-357
4,85.58,-982,-1438,-339,2568,1438,-930,-869,526,-271
5,106.295,-1204,-1382,-547,2802,1689,-994,-910,498,-228
6,125.994,-1543,-1296,-678,2743,2289,-983,-944,493,-152
7,145.467,-1628,-1230,-709,2654,2125,-988,-960,483,-71
8,165.046,-1488,-1355,-969,2707,1954,-1071,-1023,496,48
9,184.63,-1225,-847,-959,3368,2297,-1094,-1055,502,108
10,204.25199999999998,-1258,-899,-986,4274,2956,-1311,-1098,508,254
11,223.70000000000002,-1366,-1041,-1000,3171,3077,-1311,-1124,581,305
12,243.58599999999998,-1345,-1205,-1311,3444,3107,-1426,-1132,664,461
13,263.019,-1285,-1068,-1649,4198,3161,-1454,-1098,704,540
14,282.68100000000004,-1057,-844,-1719,4458,3460,-1579,-1071,815,668
15,302.48199999999997,-1153,-1288,-1761,3917,3912,-1676,-1027,878,737
16,322.11,-1096,-1374,-2146,3718,4029,-1929,-960,1000,838
17,341.911,-830,-1134,-2562,2956,3889,-2095,-901,1060,892
18,361.823,-271,-1432,-2703,2649,3919,-2248,-802,1162,940
19,381.53700000000003,-479,-1501,-2747,2504,4473,-2601,-733,1226,989
20,401.292,-614,-1502,-3008,2043,5123,-2793,-575,1288,1018
21,421.101,-692,-1458,-3201,1458,5418,-2746,-490,1339,1051
22,440.88500000000005,-759,-1557,-3066,1203,5580,-2703,-314,1392,1039
23,460.69599999999997,-913,-1693,-3176,1038,5993,-2644,-223,1384,1059
24,480.479,-1325,-1470,-4016,1169,6644,-2662,-45,1402,1058
25,500.47799999999995,-859,-2045,-3150,388,6028,-2691,58,1416,1006
26,520.1289999999999,-1037,-2269,-3619,195,7569,-2414,279,1425,993
27,540.0,-2048,-2351,-3696,-113,8709,-3249,662,1356,880
28,559.515,-1611,-2462,-2993,-193,8353,-3555,647,1324,802
29,579.467,-1543,-2095,-2589,227,8218,-4124,832,1212,622
30,599.191,-1995,-1646,-1733,-1402,6988,-5128,890,1125,542
31,618.719,-1807,-1467,-871,-1751,6454,-4037,981,999,336
32,638.2719999999999,-1666,-1125,-268,-994,6469,-3431,995,945,256
33,657.864,-802,-588,20,-113,6110,-3847,971,807,18
34,677.611,-815,-618,355,-193,6443,-4680,965,742,-92
35,697.0269999999999,-1259,221,955,-157,6019,-3556,874,607,-231
36,716.619,-854,451,1257,484,3899,-2467,860,572,-278
37,735.8149999999999,-80,606,990,655,1681,-1540,807,471,-346
38,755.004,178,463,827,126,431,-1243,807,479,-374
39,774.752,307,59,411,-1091,-703,-845,763,485,-344
40,794.44,751,-434,-19,-1807,-1366,-534,777,516,-361
41,814.255,1201,-619,-231,-2114,-1442,-781,777,548,-344
42,834.069,1425,-754,-105,-1962,-450,-1162,773,544,-338
43,853.796,1061,-562,471,-1375,871,-1144,769,534,-342
44,873.621,811,-419,407,-1090,762,-1042,757,540,-411
45,893.3910000000001,1003,-564,405,-1779,-339,-924,765,546,-370
46,913.096,1232,-748,375,-1705,-974,-688,742,578,-376
47,932.866,1434,-778,354,-1342,-630,-497,750,554,-401
48,952.671,1431,-744,436,-881,222,-28,761,577,-395
49,972.219,1256,-818,550,-1155,163,-29,761,566,-412
50,991.877,1214,-1052,606,-1574,-83,-57,763,617,-398
51,1011.334,1238,-1096,458,-1249,-196,-159,755,633,-388
52,1031.135,1239,-814,342,-446,-71,-122,777,607,-385
53,1051.018,1166,-599,301,67,165,59,759,621,-428
54,1070.721,1065,-576,354,-70,480,145,759,623,-445
55,1089.536,961,-677,313,-159,509,116,765,617,-438
56,1109.751,931,-580,248,192,196,51,752,617,-426
57,1129.47,782,-444,272,649,-177,82,750,617,-415
58,1149.049,1166,-351,328,616,2,-288,763,587,-395
59,1168.7320000000002,1073,-396,359,357,487,16,746,597,-419
60,1188.446,966,-410,483,47,240,154,777,595,-445
61,1208.2740000000001,1050,-422,570,3,-714,256,737,601,-397
62,1227.951,1186,-451,563,-35,-831,227,773,597,-382
63,1247.884,1298,-557,522,-93,-637,173,779,627,-373
64,1266.807,1189,-598,495,20,-320,53,783,603,-381
65,1286.609,1206,-635,521,196,-351,162,789,599,-383
66,1305.4589999999998,1286,-609,535,310,-426,81,787,611,-384
67,1324.721,1294,-611,514,302,-227,44,787,603,-371
68,1344.394,1191,-611,508,318,-21,82,809,615,-361
69,1364.452,1155,-593,493,447,-77,99,817,597,-361
70,1384.213,1154,-591,469,569,-210,132,821,564,-336
71,1403.2549999999999,1134,-588,449,580,-198,173,811,578,-338
72,1423.9930000000002,1048,-610,481,533,-136,236,809,572,-349
73,1443.7549999999999,1000,-663,479,556,-212,294,791,578,-308
74,1463.54,1009,-656,499,674,-359,357,821,587,-281
75,1482.888,1001,-612,468,832,-449,465,854,574,-288
