,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1396,-400,397,-315,-98,-298,-701,412,-335
1,19.59,-1379,-454,369,-349,-121,-441,-709,438,-356
2,38.771,-1398,-676,332,-513,-96,-702,-725,452,-331
3,57.679,-1786,-893,373,-603,-97,-1114,-703,491,-379
4,76.55199999999999,-1674,-1093,401,-645,-166,-1702,-735,523,-399
5,94.164,-1784,-1315,345,-577,-247,-2538,-750,560,-377
6,111.88,-1900,-1511,198,-638,-247,-2991,-784,629,-408
7,129.704,-2080,-1675,263,-438,-234,-3595,-813,674,-397
8,147.07,-2232,-1826,384,-141,-280,-4204,-825,741,-404
9,164.595,-2289,-2142,237,-284,-208,-5102,-845,923,-384
10,182.042,-2199,-2137,30,-566,-51,-5536,-851,966,-419
11,199.939,-2004,-1983,59,-674,148,-5852,-831,1071,-378
12,217.326,-1769,-2147,58,-926,340,-6206,-798,1250,-361
13,235.03199999999998,-1514,-2098,-180,-1168,631,-6515,-750,1353,-337
14,252.74400000000003,-1389,-1972,-335,-1535,1092,-6710,-711,1544,-290
15,270.452,-1155,-1657,-32,-1133,1755,-6810,-581,1607,-286
16,288.118,-977,-1401,112,-817,1809,-6745,-532,1705,-240
17,305.716,-855,-1137,-52,-401,2037,-6545,-382,1788,-205
18,323.42199999999997,-902,-1019,-272,78,2231,-6322,-279,1800,-207
19,341.068,-997,-517,-244,569,2415,-6095,-197,1832,-199
20,358.536,-820,-484,85,778,2482,-5835,-35,1839,-246
21,376.19599999999997,-643,-487,322,490,2452,-5669,44,1849,-233
22,393.64300000000003,-454,-335,381,319,2433,-5291,111,1786,-258
23,411.226,-329,-403,7,734,2359,-4709,227,1774,-272
24,428.926,-195,-205,205,786,2266,-3882,257,1745,-298
25,446.19599999999997,19,111,599,1199,2040,-3634,306,1678,-365
26,463.575,169,418,932,997,1791,-3203,405,1654,-379
27,481.225,347,253,924,277,1471,-2574,426,1621,-379
28,498.179,456,290,815,336,1159,-1571,430,1602,-420
29,516.397,563,428,729,742,833,-806,450,1563,-442
30,533.333,645,356,647,690,582,-419,446,1557,-441
31,550.8870000000001,718,-116,603,-23,434,28,414,1571,-449
32,569.209,731,-584,585,-432,351,222,416,1563,-459
33,587.019,805,-764,552,-423,293,266,401,1579,-442
34,604.201,935,-534,544,-245,259,224,391,1597,-417
35,621.464,1033,-566,624,-135,258,136,391,1597,-444
36,638.922,1069,-528,693,-293,239,48,375,1607,-465
37,656.609,1041,-542,781,-487,213,8,371,1601,-448
38,674.177,1008,-601,790,-550,146,-19,381,1603,-441
39,691.767,989,-592,835,-409,81,-23,367,1610,-418
40,709.335,997,-568,821,-213,7,-31,365,1628,-405
41,726.9799999999999,1029,-545,768,-67,-52,-60,351,1630,-413
42,744.342,1027,-527,745,-157,-64,-93,363,1628,-397
43,762.103,1020,-550,719,-252,-56,-88,347,1626,-399
44,779.576,1010,-581,685,-260,-51,-68,391,1630,-422
45,797.099,1024,-576,675,-97,-33,-32,371,1634,-421
46,814.36,1048,-551,668,10,-3,-30,379,1644,-420
47,832.163,1039,-537,679,-49,36,-40,381,1648,-400
48,849.7090000000001,1016,-530,711,-136,56,-47,365,1642,-405
49,867.285,990,-558,739,-145,61,-25,383,1626,-414
50,884.415,1003,-546,731,-78,52,13,377,1636,-407
51,902.126,999,-490,736,-6,33,45,363,1644,-396
52,919.937,995,-514,741,-17,13,41,387,1642,-404
53,937.681,1006,-566,720,-138,-9,23,375,1642,-404
54,955.1579999999999,1003,-584,729,-163,-30,12,373,1638,-398
55,972.568,1012,-581,723,-119,-45,15,391,1627,-405
56,990.0060000000001,1019,-513,702,-36,-43,37,369,1636,-388
57,1007.7009999999999,1024,-478,675,-10,-39,48,361,1632,-383
58,1025.127,1274,-508,687,-65,-23,49,369,1632,-409
59,1042.89,1025,-552,703,-144,-3,40,371,1640,-374
60,1060.2169999999999,1012,-602,718,-166,11,44,365,1654,-395
61,1077.806,1008,-607,721,-97,10,50,375,1660,-406
62,1095.035,1019,-533,726,29,8,53,349,1650,-395
63,1112.75,1021,-527,711,33,-1,45,351,1658,-406
64,1130.321,1035,-568,730,-78,5,33,351,1656,-391
65,1147.718,1006,-586,772,-133,-2,25,371,1642,-389
66,1165.256,991,-593,795,-40,-18,23,355,1668,-379
67,1182.9940000000001,1003,-572,757,188,-58,47,351,1648,-375
68,1200.803,1072,-462,696,296,-83,57,341,1636,-397
69,1218.334,1060,-491,673,169,-84,47,347,1638,-404
70,1236.165,768,-577,694,-24,-56,24,347,1632,-403
71,1253.498,996,-637,707,-81,-43,-3,379,1634,-402
72,1271.127,998,-611,717,-17,-35,-28,355,1646,-407
73,1288.9060000000002,1010,-539,709,39,-30,-39,359,1636,-403
74,1306.26,1029,-499,691,16,-16,-38,363,1617,-403
75,1322.9869999999999,1012,-493,713,-81,-1,-34,349,1632,-417
76,1340.912,987,-526,717,-127,8,-20,363,1640,-400
77,1358.186,979,-562,715,-130,0,-5,363,1630,-355
78,1375.667,1003,-564,716,-93,-3,11,347,1625,-404
79,1393.158,1026,-536,724,-71,-7,17,351,1652,-416
80,1410.395,1025,-547,726,-103,-5,19,349,1642,-406
81,1427.631,1017,-577,728,-124,3,17,347,1650,-410
82,1445.099,1013,-586,738,-90,1,5,353,1646,-402
83,1462.855,1027,-556,738,-29,-3,2,345,1654,-405
84,1480.279,1037,-532,719,-25,-4,-8,347,1640,-406
85,1497.8020000000001,1018,-525,712,-59,-7,-2,363,1623,-416
