,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1234,-1003,404,-3,142,-357,-959,536,-176
1,21.45,-1264,-1291,340,188,501,-670,-986,554,-168
2,42.681999999999995,-1152,-1292,351,1215,360,-945,-994,552,-149
3,63.899,-1026,-1222,335,1493,557,-1256,-1022,578,-141
4,85.369,-901,-1276,337,1652,746,-1446,-1028,588,-54
5,105.495,-742,-1360,260,1753,916,-1547,-1071,617,-62
6,125.281,-707,-1607,225,2001,1084,-1624,-1089,669,38
7,146.144,-723,-1641,-223,2594,1360,-1601,-1113,695,82
8,165.55900000000003,-695,-1470,-322,3271,1669,-1592,-1146,728,161
9,185.141,-1010,-1402,-793,3602,2134,-1627,-1138,746,181
10,203.74200000000002,-877,-1250,-799,3587,2812,-1652,-1131,811,286
11,223.326,-866,-1054,-821,3359,3314,-1716,-1156,874,351
12,243.175,-733,-1224,-924,2631,3537,-1872,-1127,946,482
13,262.746,-593,-1322,-1111,2099,3535,-1939,-1131,1015,541
14,282.364,-525,-1783,-1543,1902,3831,-2042,-1063,1100,649
15,301.935,-457,-1826,-1840,1739,4243,-2122,-1018,1153,937
16,321.577,-278,-2100,-1955,1750,4584,-2366,-923,1250,806
17,340.609,-510,-2415,-2230,1815,5451,-2199,-870,1294,867
18,360.02,-326,-2863,-2626,2447,5722,-3036,-682,1365,945
19,379.253,-104,-2078,-2675,2649,5954,-2695,-593,1404,945
20,398.825,-558,-2669,-3420,1170,4861,-3632,-393,1471,975
21,418.423,-747,-3129,-3392,-801,7192,-4011,-286,1461,1225
22,437.886,-775,-2934,-3590,-692,8144,-3931,-25,1445,1056
23,457.296,-1247,-2551,-3939,710,8139,-3647,107,1432,1005
24,477.099,-1214,-2127,-4071,928,7664,-3663,362,1400,932
25,496.65500000000003,-1210,-1774,-3394,-386,6991,-3494,475,1364,817
26,516.014,-1345,-1693,-3069,-1316,6513,-3655,671,1280,799
27,534.707,-1126,-1572,-2710,-1589,6139,-3435,724,1221,717
28,553.98,-1007,-1317,-2442,-826,6211,-2947,882,1134,584
29,573.808,-1080,-1192,-1726,-597,6447,-3152,938,1090,497
30,593.1370000000001,-1171,-1195,-1354,-1038,6338,-3458,1005,952,309
31,612.688,-947,-1126,-1426,-1077,5727,-3423,1023,900,126
32,632.342,-528,-988,-953,-1242,5023,-3449,1043,789,55
33,651.764,-625,-997,-738,-1697,4321,-3397,1017,748,-17
34,670.663,-537,-1055,-315,-1874,3962,-3348,985,647,-162
35,690.625,-265,-822,-199,-1833,3735,-3231,950,608,-264
36,710.229,-539,-535,188,-2102,2968,-2967,881,566,-329
37,729.7620000000001,-339,-642,389,-2368,1965,-2447,825,588,-403
38,749.379,-65,-713,964,-2008,1401,-1795,781,590,-420
39,768.8660000000001,221,-404,1535,-786,1226,-1483,750,584,-430
40,787.529,339,-157,1185,-124,945,-1337,702,558,-453
41,807.785,520,-178,1072,-517,522,-1093,679,536,-488
42,827.577,707,-528,1156,-1044,129,-894,661,518,-475
43,846.846,906,-518,1095,-446,-718,-718,663,532,-450
44,866.262,1096,-309,690,388,-1078,-485,698,518,-451
45,885.886,1173,-274,552,22,-963,-339,696,501,-435
46,905.355,1060,-743,444,-1095,-711,-291,716,499,-449
47,924.6750000000001,1141,-968,340,-947,-844,-237,718,532,-397
48,944.0300000000001,1263,-845,188,-132,-1153,-162,744,521,-379
49,963.4359999999999,1281,-807,176,45,-752,-115,752,509,-368
50,983.109,1205,-819,232,-302,-255,19,772,497,-405
51,1001.9169999999999,1201,-807,346,-150,-184,46,768,507,-362
52,1021.5240000000001,1191,-600,438,317,-268,54,760,513,-379
53,1041.086,1101,-378,485,396,-596,632,760,534,-357
54,1060.361,1443,-602,473,-80,-48,-53,784,519,-361
55,1079.951,1205,-597,540,228,623,175,754,513,-373
56,1099.219,1071,-389,565,484,71,379,768,518,-354
57,1118.733,1252,-466,496,212,-456,244,774,513,-347
58,1138.094,1265,-592,461,-134,-248,205,791,524,-353
59,1157.618,1164,-653,450,-43,-256,146,785,530,-342
60,1176.869,1091,-519,486,371,-73,66,797,522,-368
61,1196.123,1148,-359,383,668,-174,-60,787,520,-361
62,1215.7910000000002,1190,-332,401,403,-226,19,777,513,-331
63,1235.2289999999998,1142,-349,451,140,-75,-2,805,503,-357
64,1254.356,1141,-471,484,97,-53,54,791,503,-358
65,1273.641,1150,-434,524,383,-108,130,791,505,-325
66,1293.0230000000001,1153,-354,519,559,-103,225,783,465,-305
67,1312.653,1119,-380,616,311,-26,307,827,495,-317
68,1332.357,1140,-495,611,98,-68,292,785,477,-315
69,1351.653,1232,-487,503,305,-282,284,813,493,-306
70,1371.109,1292,-399,445,505,-303,282,838,477,-322
71,1390.734,1293,-356,382,381,-211,229,841,477,-303
72,1410.476,1241,-450,406,45,-94,99,843,497,-332
73,1430.1029999999998,1194,-551,422,-62,-64,22,823,497,-297
74,1449.547,1131,-500,426,126,-89,5,835,491,-275
75,1469.0939999999998,1176,-465,466,198,-39,-50,839,485,-274
76,1488.795,1133,-469,495,140,33,49,837,493,-294
