,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1492,-1494,144,-392,319,-2944,-698,1005,-453
1,19.355,-1465,-1709,11,-548,414,-3573,-698,1047,-485
2,38.245000000000005,-1483,-1733,12,-433,529,-3600,-708,1149,-476
3,57.501999999999995,-1456,-1719,-58,-278,618,-3828,-690,1203,-450
4,76.561,-1456,-1750,-150,-465,780,-4144,-641,1307,-433
5,95.645,-1350,-1757,-267,-760,1040,-4403,-639,1371,-418
6,114.02199999999999,-1247,-1770,-289,-845,1294,-4601,-570,1465,-375
7,131.508,-1069,-1642,-323,-862,1477,-4683,-566,1527,-333
8,148.948,-936,-1486,-392,-835,1668,-4669,-513,1600,-269
9,166.118,-871,-1574,-414,-781,1833,-4633,-440,1677,-288
10,183.445,-877,-1489,-311,-720,2040,-4633,-410,1722,-264
11,200.316,-785,-1353,-232,-579,2130,-4557,-355,1754,-221
12,218.62,-649,-1239,-232,-366,2198,-4378,-246,1815,-199
13,235.89,-552,-1258,-225,-177,2252,-4298,-185,1842,-173
14,253.47599999999997,-491,-1181,-200,366,2231,-4077,-118,1831,-197
15,271.275,-421,-1096,-285,700,2157,-3962,-17,1840,-176
16,288.62,-319,-943,-292,697,2140,-3862,48,1842,-194
17,305.977,-209,-921,-183,468,2164,-3716,107,1821,-241
18,323.536,-108,-1009,-137,326,2176,-3339,188,1791,-230
19,341.53,-73,-1328,-394,363,2194,-3535,218,1792,-501
20,359.243,-54,-1067,-59,569,2270,-3464,295,1776,-290
21,376.756,147,-486,385,525,2286,-3350,336,1730,-259
22,394.464,313,-8,634,121,2224,-3226,362,1700,-322
23,412.067,416,-320,695,73,2070,-2982,429,1645,-309
24,429.333,553,-48,987,934,1773,-2550,464,1639,-341
25,448.701,666,760,1084,1547,1242,-1889,490,1559,-414
26,467.428,819,913,873,1161,538,-1252,496,1545,-405
27,485.06100000000004,791,508,698,465,468,-624,502,1525,-431
28,502.462,749,40,676,-111,231,-108,510,1530,-456
29,519.674,773,-370,645,-363,-2,186,488,1532,-454
30,537.218,875,-741,489,-297,-183,296,482,1564,-438
31,554.92,997,-900,263,-87,-220,256,476,1558,-448
32,572.645,1137,-813,180,51,-118,149,478,1572,-416
33,590.08,1202,-622,280,-37,14,54,453,1566,-431
34,607.202,1209,-508,423,-208,128,6,460,1586,-438
35,624.962,1165,-484,505,-340,192,4,451,1556,-409
36,641.786,1113,-520,598,-358,205,33,470,1578,-411
37,659.415,1082,-568,656,-335,154,36,455,1580,-421
38,676.836,1071,-625,633,-360,99,33,466,1590,-431
39,694.4390000000001,1078,-636,576,-369,60,13,435,1617,-416
40,711.097,1088,-667,560,-317,13,-2,447,1612,-404
41,727.678,1092,-688,552,-225,-24,-27,455,1614,-377
42,744.585,1100,-656,476,-137,-50,-44,467,1604,-407
43,762.086,1101,-666,473,-130,-71,-72,439,1613,-386
44,779.581,1100,-645,476,-134,-72,-89,464,1615,-396
45,797.5250000000001,1099,-623,475,-100,-59,-96,449,1596,-378
46,814.59,1113,-577,483,-50,-49,-71,449,1584,-405
47,832.2479999999999,1121,-571,482,-46,-36,-35,462,1611,-431
48,849.9839999999999,1109,-567,756,-76,-22,-7,445,1592,-386
49,866.757,1099,-589,530,-103,-16,4,453,1611,-379
50,885.002,1113,-621,530,-123,-24,5,462,1609,-397
51,902.632,1113,-626,516,-91,-35,20,433,1617,-389
52,920.1740000000001,1129,-631,501,-44,-39,32,445,1611,-402
53,937.619,1133,-593,488,14,-31,39,453,1617,-398
54,955.375,1124,-579,490,19,-20,34,455,1611,-402
55,972.7529999999999,1125,-604,495,-48,-18,18,457,1613,-380
56,989.9879999999999,1123,-616,518,-69,-10,16,466,1600,-356
57,1007.446,1112,-606,503,-28,-20,12,464,1596,-405
58,1025.0030000000002,1125,-593,506,34,-18,16,472,1613,-378
