,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1309,-748,341,-610,67,-484,-651,690,-500
1,19.596,-1312,-1029,253,-568,54,-704,-661,709,-509
2,38.697,-1425,-1361,259,-767,14,-1042,-651,711,-495
3,57.747,-1545,-1480,217,-804,28,-1617,-663,761,-509
4,76.599,-1595,-1495,134,-923,124,-2207,-667,826,-500
5,95.446,-1631,-1571,136,-713,213,-2684,-698,857,-494
6,113.474,-1713,-1840,12,-513,333,-3216,-704,915,-525
7,130.926,-1768,-2073,-490,-530,593,-4062,-690,1019,-459
8,148.227,-1783,-1989,-389,-494,849,-4201,-724,1086,-466
9,165.282,-1812,-1915,-465,-337,1165,-4444,-718,1132,-463
10,182.785,-1785,-1760,-359,-116,1406,-4693,-718,1252,-414
11,200.579,-1720,-1924,-356,-130,1602,-4963,-690,1325,-397
12,218.14,-1750,-1987,-464,-335,1800,-5392,-670,1391,-369
13,235.74800000000002,-1684,-1786,-351,-442,1962,-5572,-601,1521,-298
14,252.90099999999998,-1485,-1558,-263,-456,2066,-5661,-565,1600,-279
15,270.083,-1305,-1669,-242,-727,2158,-5719,-521,1669,-256
16,287.514,-1272,-1597,-411,-726,2330,-5764,-390,1752,-187
17,305.144,-1226,-1466,-277,-593,2487,-5654,-302,1793,-170
18,322.46200000000005,-1139,-1264,-175,-239,2545,-5504,-240,1817,-144
19,340.142,-927,-1014,-32,-129,2598,-5330,-92,1856,-130
20,357.918,-737,-960,-123,4,2615,-5120,-13,1852,-152
21,375.593,-578,-840,-156,150,2620,-4869,93,1846,-165
22,393.053,-426,-651,-116,385,2602,-4564,190,1834,-156
23,410.673,-263,-448,41,392,2594,-4271,263,1815,-160
24,428.29200000000003,-155,-434,166,155,2553,-3929,308,1754,-196
25,445.58500000000004,-11,-334,230,23,2483,-3544,397,1732,-219
26,462.68,116,-292,211,475,2369,-3116,441,1696,-206
27,479.97299999999996,486,-97,404,531,2211,-2693,478,1661,-301
28,497.631,416,228,699,625,2015,-2265,508,1633,-334
29,515.069,545,249,868,189,1757,-1831,496,1613,-319
