,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1422,-1078,93,-138,138,-738,-733,568,-401
1,19.451,-1548,-1283,9,-269,498,-1031,-745,566,-410
2,38.376,-1757,-1527,133,-294,396,-1659,-751,631,-385
3,56.904999999999994,-1905,-1650,133,-362,461,-2359,-782,645,-371
4,75.911,-1982,-1885,110,-396,469,-3233,-792,710,-385
5,94.082,-1972,-1936,34,-370,524,-3832,-832,829,-371
6,111.358,-1908,-2242,-220,-565,676,-4380,-863,905,-330
7,129.01000000000002,-1896,-2312,-358,-263,959,-4927,-873,1043,-303
8,146.518,-1759,-2125,-308,-21,1508,-5608,-877,1128,-310
9,163.78699999999998,-1572,-2031,-192,15,1414,-5581,-880,1224,-262
10,181.04500000000002,-1387,-2045,-306,229,1524,-5800,-853,1403,-216
11,198.451,-1331,-1859,-623,260,2029,-5957,-792,1466,-186
12,216.00300000000001,-1435,-1695,-473,308,2071,-6026,-751,1552,-181
13,233.806,-1387,-1451,-118,522,2271,-6069,-605,1682,-112
14,251.371,-1274,-1408,9,385,2351,-6103,-554,1734,-100
15,268.938,-1377,-1870,-349,349,2422,-6157,-463,1787,-78
16,286.574,-1510,-1442,-224,539,2609,-5902,-321,1848,-74
17,304.102,-1235,-897,20,918,2612,-5633,-260,1885,-104
18,321.492,-874,-604,268,1006,2432,-5713,-169,1897,-164
19,339.109,-687,-595,184,683,2285,-5550,-15,1881,-146
20,356.772,-589,-800,61,415,2255,-5222,77,1877,-152
21,374.427,-430,-487,207,981,2198,-4657,148,1820,-192
22,391.963,-249,59,487,1321,2026,-4054,259,1797,-240
23,409.62100000000004,114,419,543,1539,1829,-3499,308,1770,-257
24,428.347,284,622,753,1265,1572,-2762,381,1712,-286
25,446.127,373,469,751,535,1373,-2130,397,1685,-322
26,463.93800000000005,446,123,570,348,1147,-1482,421,1626,-357
27,481.594,615,191,562,386,916,-563,419,1634,-328
28,498.327,688,69,656,252,726,-353,425,1626,-361
29,516.6650000000001,725,-223,726,-197,537,230,413,1653,-353
30,534.263,729,-574,699,-432,379,106,413,1649,-362
31,551.2049999999999,802,-735,659,-415,254,122,399,1641,-338
32,568.105,866,-750,619,-306,149,55,381,1663,-361
33,585.4390000000001,996,-623,638,-195,81,-2,375,1655,-355
34,603.116,1047,-526,666,-229,54,-54,385,1675,-370
35,620.7850000000001,1047,-548,708,-321,43,-83,377,1677,-361
36,638.3539999999999,1025,-604,715,-298,33,-84,373,1692,-353
37,655.9970000000001,1032,-639,691,-239,23,-79,375,1712,-338
38,673.486,1006,-642,706,-157,28,-52,377,1679,-323
39,690.899,987,-586,730,-71,34,-8,375,1683,-357
40,708.361,949,-613,763,-92,43,35,371,1683,-326
41,725.942,966,-617,760,-105,34,53,365,1700,-353
42,743.677,989,-629,742,-85,17,77,355,1698,-320
43,761.3100000000001,1005,-601,732,242,-6,93,355,1700,-338
44,779.0709999999999,983,-608,726,61,-27,100,348,1702,-351
45,796.147,972,-587,721,108,-33,104,350,1706,-346
46,813.698,967,-585,730,138,-68,109,357,1702,-367
47,831.318,974,-572,708,136,-114,94,367,1685,-340
48,848.496,1003,-570,691,119,-159,90,365,1681,-352
49,865.8900000000001,1014,-536,680,88,-187,84,359,1696,-359
50,883.6619999999999,1018,-512,678,49,-195,100,338,1685,-375
51,900.962,1003,-510,680,-1,-173,115,348,1696,-356
52,918.46,1034,-491,692,-8,-148,125,363,1694,-367
53,935.997,1041,-554,700,-46,-133,117,363,1692,-356
54,953.33,1045,-575,687,-94,-109,95,359,1694,-352
55,970.0680000000001,1046,-582,685,-104,-90,78,377,1677,-346
56,988.46,1051,-587,714,-89,-58,65,385,1690,-339
57,1005.938,1044,-554,728,-44,-38,67,350,1700,-359
58,1023.104,1045,-554,714,-66,-29,58,357,1696,-347
59,1040.7450000000001,1033,-577,719,-94,-24,51,371,1685,-362
60,1058.196,1277,-604,709,-122,-28,36,346,1679,-341
61,1075.739,1006,-628,689,-106,-26,12,357,1690,-347
62,1093.032,1011,-627,689,-66,-22,-4,363,1685,-328
63,1110.6309999999999,1009,-608,686,-38,-6,-13,340,1707,-362
64,1128.245,1013,-573,688,-6,0,-15,350,1719,-315
65,1145.478,1003,-560,669,-12,10,-15,346,1695,-353
66,1163.1789999999999,1030,-579,653,-77,21,-13,338,1677,-342
67,1180.639,1002,-604,683,-113,37,0,344,1687,-335
68,1198.261,980,-601,719,-87,40,5,352,1703,-353
69,1215.892,998,-591,713,-23,31,8,346,1671,-333
70,1233.405,1018,-573,702,-39,22,3,361,1716,-334
71,1251.058,1019,-592,695,-115,24,-6,338,1692,-330
72,1268.7949999999998,989,-643,695,-140,23,-23,351,1690,-342
73,1286.0130000000001,996,-659,719,-93,22,-33,353,1708,-353
74,1303.58,1004,-575,721,-12,16,-29,330,1698,-348
75,1321.04,1279,-553,710,-5,14,-33,322,1710,-367
76,1339.1329999999998,1016,-577,698,-38,12,-27,340,1717,-345
77,1356.805,1001,-599,700,-55,6,-33,344,1707,-352
78,1374.425,978,-597,703,-30,5,-36,354,1699,-353
79,1391.638,999,-577,702,-254,9,-25,344,1713,-339
80,1409.173,1015,-557,701,-14,11,-21,350,1689,-330
81,1426.764,1007,-544,707,-38,7,-10,346,1697,-342
82,1444.4289999999999,996,-556,705,-33,-3,-5,338,1692,-330
83,1462.116,994,-598,694,-36,-14,2,346,1698,-365
