,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1492,-680,215,214,143,-1184,-596,656,-553
1,19.416,-1500,-877,245,-76,194,-1630,-613,652,-543
2,37.629000000000005,-1568,-997,212,-280,233,-2114,-615,705,-566
3,56.985,-1722,-1213,116,-522,324,-2819,-637,1001,-525
4,76.07300000000001,-1904,-1335,79,-569,468,-3427,-663,824,-540
5,95.28699999999999,-2118,-1448,44,-470,583,-3987,-667,885,-523
6,114.293,-2216,-1595,-101,-605,708,-4499,-692,1009,-505
7,133.223,-2247,-1629,-326,-719,888,-4858,-673,1067,-498
8,152.01000000000002,-2261,-1656,-333,-669,1091,-5126,-687,1209,-444
9,169.44799999999998,-2151,-1704,-329,-608,1284,-5620,-690,1284,-439
10,187.17000000000002,-2033,-1778,-379,-641,1481,-5566,-647,1363,-396
11,204.777,-1908,-1609,-483,-725,1680,-5655,-592,1469,-372
12,222.39800000000002,-1711,-1556,-432,-641,1889,-5653,-572,1542,-324
13,239.88899999999998,-1550,-1565,-439,-536,2126,-5670,-523,1598,-286
14,256.76,-1418,-1480,-537,-420,2308,-5637,-416,1703,-266
15,274.205,-1308,-1397,-691,-407,2517,-5591,-343,1732,-237
16,291.26099999999997,-1194,-1331,-586,-528,2820,-5494,-286,2044,-193
17,308.781,-1035,-1121,-286,-490,3003,-5316,-150,1813,-172
18,326.152,-803,-947,-193,-4,3323,-5146,-63,1821,-165
19,343.77299999999997,-584,-733,-205,-54,3129,-4615,2,1823,-175
20,361.104,-401,-637,-261,-132,3166,-4608,147,1819,-164
21,378.81,-308,-597,-339,-115,3213,-4257,216,1807,-160
22,396.214,-198,-449,-51,94,3215,-3903,511,1776,-167
23,413.489,-57,-357,201,190,3096,-3581,342,1748,-167
24,430.85200000000003,56,-226,404,123,2961,-3210,370,1723,-239
25,450.12,136,-320,375,-3,2770,-2843,417,1699,-261
26,467.846,286,-230,412,94,2552,-2423,453,1665,-276
27,485.332,394,-155,601,233,2277,-2014,474,1640,-312
28,502.74700000000007,505,-49,730,167,1902,-1644,486,1620,-331
29,520.243,585,-33,785,-191,1604,-1063,496,1610,-325
30,537.4499999999999,616,-183,824,-485,1328,-899,506,1602,-351
31,555.055,624,-344,780,-411,943,-547,498,1598,-334
32,572.545,735,-329,757,-116,645,-258,494,1572,-319
33,589.966,831,-266,697,40,382,-53,492,1598,-350
34,607.23,908,-358,545,-131,194,99,468,1611,-351
35,624.51,949,-561,449,-376,107,202,460,1621,-334
36,642.235,976,-723,428,-470,34,212,459,1649,-312
37,659.4,998,-801,430,-344,-7,192,439,1649,-318
38,676.972,1058,-776,512,-168,-41,151,439,1667,-315
39,694.6139999999999,1115,-747,390,-90,-40,85,439,1682,-310
40,711.9879999999999,1140,-719,383,-117,-9,48,431,1671,-327
41,729.5169999999999,1111,-755,443,-202,18,17,437,1663,-295
42,746.765,1096,-795,490,-156,32,-18,447,1679,-312
43,764.165,1080,-745,538,23,33,-38,431,1677,-320
44,781.7610000000001,1101,-641,555,171,18,-49,449,1668,-335
45,798.9849999999999,1087,-611,542,152,6,-32,443,1692,-333
46,815.643,1090,-635,575,77,1,-11,443,1670,-330
47,834.024,1087,-584,573,90,-5,31,437,1690,-336
48,851.193,1055,-631,530,23,-18,45,433,1665,-322
49,868.5070000000001,1078,-704,485,-2,-14,46,427,1686,-339
50,885.9590000000001,1073,-708,512,98,-20,46,419,1669,-320
51,903.544,1070,-620,510,211,-11,49,411,1653,-334
52,921.0120000000001,1069,-587,487,141,10,53,425,1671,-333
53,938.359,1078,-638,458,-49,39,48,405,1692,-329
54,955.976,1071,-696,478,-143,64,45,411,1688,-322
55,973.4979999999999,1067,-682,557,-115,64,31,393,1679,-343
56,990.51,1066,-658,582,-64,44,15,399,1665,-357
57,1008.1089999999999,1108,-667,541,-95,16,-10,401,1677,-340
58,1025.731,1113,-678,526,-80,9,-28,407,1684,-336
59,1043.238,1100,-640,553,-68,10,-45,405,1688,-324
60,1060.2579999999998,1082,-650,559,-59,7,-65,419,1667,-345
61,1077.787,1083,-662,547,-12,1,-73,419,1672,-359
62,1095.365,1083,-642,535,30,-2,-72,411,1660,-334
63,1112.573,1086,-628,507,40,-1,-63,431,1662,-355
64,1129.755,1079,-629,487,15,17,-60,425,1663,-345
65,1147.213,1066,-616,505,8,37,-46,405,1669,-346
66,1164.761,1067,-615,764,9,51,-31,417,1666,-361
67,1182.2250000000001,1056,-627,524,-7,52,-18,419,1664,-355
68,1199.517,1056,-631,531,-22,53,-6,409,1661,-373
69,1216.672,1041,-638,539,-54,48,10,415,1679,-377
70,1234.423,1036,-643,540,-62,38,19,423,1675,-341
