,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1117,-1442,70,605,236,-681,-910,571,-281
1,19.912,-959,-1471,-113,1263,578,-953,-940,566,-279
2,39.358,-753,-1531,-120,1762,1067,-1208,-966,552,-206
3,58.795,-615,-1585,-194,2072,1573,-1410,-1005,583,-144
4,78.598,-637,-1645,-397,2230,2073,-1444,-1047,577,-99
5,98.344,-776,-1777,-627,2306,2645,-1432,-1090,603,37
6,118.06899999999999,-1002,-1723,-683,2394,3219,-1458,-1134,633,108
7,138.08,-1163,-1742,-770,2907,3684,-1499,-1149,690,280
8,159.322,-1248,-1662,-1046,3833,3854,-1638,-1173,720,425
9,180.817,-1238,-1364,-1056,4175,4024,-1782,-1161,832,540
10,201.723,-1213,-1031,-1446,4444,4169,-1961,-1114,947,629
11,223.267,-940,-893,-1517,4012,3972,-1803,-1088,1038,704
12,243.38899999999998,-693,-1131,-1712,3287,3553,-1933,-1013,1164,767
13,263.23999999999995,-613,-1419,-1850,2633,3410,-1974,-952,1209,798
14,282.802,-490,-1382,-1939,2208,3511,-2132,-857,1304,866
15,303.516,-405,-1553,-2080,1341,3333,-2172,-835,1378,899
16,323.258,-241,-1955,-2305,763,3377,-2517,-669,1402,926
17,342.968,-235,-2277,-2414,-224,4059,-3287,-622,1429,994
18,362.508,-93,-2386,-2626,-357,4553,-4013,-466,1429,1008
19,382.249,-772,-2610,-2920,-976,5149,-3672,-355,1396,1071
20,401.908,-995,-3028,-2828,-1400,5265,-4035,-165,1399,1084
21,421.632,-881,-2823,-2979,-1239,5760,-4283,72,1358,1119
22,441.42900000000003,-1183,-2922,-3488,-567,5880,-4427,145,1340,1094
23,461.10400000000004,-1783,-2414,-3194,-1073,5519,-5147,398,1267,1071
24,480.726,-805,-2444,-2366,-1297,6356,-3776,490,1223,1043
25,500.40700000000004,-1776,-1849,-2643,-442,8158,-5521,732,1111,895
26,520.0310000000001,-2237,-1891,-2998,-361,7577,-4377,821,1022,797
27,539.551,-1825,-1986,-2646,-44,6986,-4686,968,895,611
28,559.074,-1832,-1094,-601,-1768,7019,-4602,994,822,496
29,578.0659999999999,-1488,-1383,-118,-1864,6750,-3934,1002,688,273
30,598.362,-1309,-547,954,416,5994,-3047,994,625,171
31,617.665,-1278,573,1555,3217,4879,-2308,975,479,39
32,637.3050000000001,-826,1792,1753,3633,3025,-1471,975,433,-238
33,656.6610000000001,-263,1470,1376,1118,1103,-326,959,404,-44
34,675.686,-292,163,557,-1766,199,-139,929,412,-78
35,695.827,37,-982,-44,-2832,-942,-114,943,469,-93
36,715.602,587,-1043,-204,-3279,-2204,-397,921,520,-59
37,734.398,1016,-1095,-197,-2821,-2455,-282,941,522,8
38,754.733,1490,-554,-29,-1568,-1658,-439,970,508,38
39,774.562,1206,-26,689,-530,-237,-387,933,500,53
40,794.2909999999999,862,-79,962,-756,262,-100,947,496,51
41,813.797,721,-445,1183,-1218,-116,118,959,481,28
42,833.523,785,-745,985,-778,-1081,328,953,530,59
43,853.105,1290,-558,382,342,-1299,600,974,540,88
44,872.7049999999999,1396,-392,453,961,-1141,1069,972,560,105
45,891.892,1190,-1016,573,-368,-459,406,994,558,113
46,911.087,1427,-1255,231,-683,-375,558,998,603,123
47,930.797,1455,-845,258,781,-666,342,1012,611,127
48,950.741,1587,-561,354,1200,-226,278,1008,597,139
49,970.299,1248,-413,588,324,438,145,1012,581,112
50,989.024,1074,-632,531,-332,-47,194,985,613,109
51,1008.9159999999999,1183,-645,491,69,-460,59,1002,623,126
52,1028.545,1174,-426,521,517,-239,79,1004,597,150
53,1048.226,1113,-388,422,134,181,82,994,609,182
54,1067.598,1087,-550,393,-265,89,144,1010,625,166
55,1087.2440000000001,1091,-716,397,-198,-131,151,994,635,179
56,1106.838,1123,-759,403,285,-116,107,1002,623,161
57,1125.761,1188,-489,355,744,-38,32,1004,631,199
58,1145.68,1237,-345,392,637,-6,-15,978,603,185
59,1165.263,1098,-274,573,251,-8,-39,990,623,189
60,1184.104,964,-321,584,192,-33,39,1012,629,216
61,1203.239,984,-484,492,197,-206,175,1014,615,201
62,1222.9669999999999,1005,-699,490,-50,-262,271,994,633,205
63,1242.715,996,-858,490,-250,-248,250,1008,641,211
64,1261.9720000000002,1015,-872,764,243,-318,224,1006,650,223
65,1281.235,1062,-714,544,395,-393,251,996,662,237
66,1300.8580000000002,1115,-621,521,477,-426,338,1016,639,205
67,1320.072,1131,-649,510,316,-467,360,990,666,222
68,1338.75,1118,-696,461,323,-511,353,1020,672,211
69,1358.321,1121,-574,403,547,-527,362,1000,694,245
70,1378.103,1162,-474,403,613,-496,380,1012,688,278
71,1397.8509999999999,1156,-439,438,379,-429,365,996,714,268
72,1417.706,1124,-533,442,116,-370,305,1012,725,298
73,1437.174,1062,-586,429,143,-377,264,1016,727,307
74,1456.7920000000001,1062,-566,395,385,-451,273,998,733,317
75,1476.329,1100,-469,367,470,-508,297,1010,729,328
76,1496.038,1052,-523,310,339,-506,360,1000,753,350
