,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-2120,-1899,-196,-202,1318,-3824,-889,862,-313
1,19.773,-2178,-2087,-362,-101,1569,-4424,-907,916,-254
2,38.586000000000006,-2222,-2116,-424,112,1754,-5105,-938,1087,-229
3,57.865,-2195,-2145,-474,245,1962,-5250,-923,1151,-159
4,76.921,-2003,-2059,-500,441,2057,-5579,-907,1334,-128
5,95.634,-1864,-1926,-492,620,2148,-5799,-883,1397,-96
6,113.726,-1653,-1651,-316,706,2212,-5931,-791,1591,-55
7,131.507,-1466,-1614,-382,770,2256,-5990,-718,1662,-70
8,149.035,-1420,-1639,-368,630,2381,-6109,-662,1703,3
9,166.25799999999998,-1416,-1492,-346,758,2475,-6151,-497,1812,-15
10,183.814,-1268,-1164,-194,1101,2479,-6049,-426,1849,-23
11,201.571,-1084,-951,-111,1420,2430,-5955,-321,1875,-63
12,219.06,-985,-834,-172,1429,2400,-5889,-151,1896,-69
13,236.34199999999998,-904,-726,-45,1382,2364,-5730,-55,1889,-72
14,253.91599999999997,-713,-455,77,1339,2308,-5454,30,1857,-143
15,271.63100000000003,-538,-224,121,1330,2232,-4867,176,1841,-174
16,288.69899999999996,-307,-43,231,1254,2151,-4393,269,1827,-205
17,306.39300000000003,7,232,458,1349,2089,-3896,300,1743,-280
18,323.675,193,766,823,1448,1925,-3529,371,1699,-292
19,340.75600000000003,328,1242,1257,1058,1707,-2716,444,1691,-324
20,357.929,493,1234,827,894,1340,-1702,421,1628,-370
21,375.189,564,723,561,395,1018,-750,450,1602,-364
22,392.809,577,178,594,-8,760,-23,466,1608,-396
23,409.957,635,-375,675,-422,257,352,425,1640,-376
24,427.41,647,-937,617,-622,298,344,413,1644,-384
25,444.68,737,-1130,523,-549,207,181,409,1630,-377
26,462.14300000000003,894,-896,488,-338,133,24,387,1664,-367
27,479.68899999999996,1034,-560,545,-114,98,-90,393,1660,-378
28,497.181,1096,-418,653,-91,53,-119,393,1662,-378
29,514.783,1088,-372,716,-486,-255,-68,393,1685,-351
30,532.463,1034,-467,744,-437,-55,-27,399,1675,-377
31,549.807,990,-592,715,-446,-101,15,403,1683,-325
32,567.379,987,-597,727,-264,-119,42,403,1697,-334
33,585.05,1023,-573,727,-112,-111,50,387,1705,-328
34,602.669,1049,-587,716,-184,-62,58,385,1681,-335
35,620.009,1040,-642,720,-250,-20,70,393,1725,-328
36,637.514,768,-675,721,-218,12,66,389,1707,-334
37,655.085,1033,-633,722,-127,26,65,391,1711,-304
38,672.787,1049,-596,713,-58,21,64,381,1701,-294
39,690.159,1043,-540,698,-32,31,57,365,1709,-369
40,707.596,1038,-552,703,-97,40,56,393,1707,-327
41,724.904,1000,-575,706,-143,44,51,371,1697,-343
42,742.498,1011,-589,700,-133,27,47,377,1703,-298
43,759.95,1016,-560,677,-93,21,34,383,1713,-320
44,777.1949999999999,1015,-576,644,-81,20,18,373,1711,-317
45,794.4449999999999,1003,-586,663,-96,36,-7,391,1702,-330
46,811.5909999999999,990,-606,674,-104,30,-8,371,1714,-310
47,828.3199999999999,987,-592,693,-98,17,-2,373,1714,-310
48,846.27,999,-579,690,-66,-5,18,365,1715,-341
49,863.595,1007,-554,700,-33,-29,35,379,1711,-291
50,881.192,1000,-576,693,-58,-41,39,367,1703,-283
51,898.722,996,-600,696,-95,-42,34,371,1719,-309
52,916.1899999999999,1019,-594,704,-118,-49,22,373,1705,-303
53,933.431,1030,-587,690,-100,-46,16,367,1719,-329
54,950.832,1046,-588,694,-68,-41,21,346,1725,-308
55,968.383,1054,-549,715,-33,-32,26,346,1717,-295
56,986.1379999999999,1033,-575,708,-33,-25,7,367,1717,-322
57,1003.614,1037,-615,687,-70,-15,-5,358,1697,-310
58,1020.8159999999999,1025,-620,678,-62,-7,-15,365,1717,-302
59,1038.3519999999999,1037,-615,667,-41,0,-25,367,1721,-307
60,1056.009,1028,-579,681,-13,6,-27,360,1703,-312
61,1073.506,1016,-550,718,17,11,-26,366,1707,-296
62,1090.762,1012,-569,680,-5,-6,-28,356,1729,-316
63,1108.327,1009,-587,681,-69,5,-33,362,1707,-297
64,1125.9470000000001,1006,-597,685,-82,0,-26,379,1730,-291
65,1143.251,1020,-600,675,-49,254,-27,358,1705,-311
