,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1290,-597,313,123,142,-138,-661,636,-515
1,17.745,-1317,-707,324,144,145,-293,-641,664,-476
2,35.089,-1442,-858,272,120,143,-629,-657,660,-489
3,52.115,-1556,-1008,193,-18,142,-1270,-661,678,-486
4,69.782,-1601,-1173,210,-12,174,-1554,-677,701,-506
5,87.297,-1668,-1285,313,158,158,-1994,-696,715,-512
6,106.421,-1758,-1336,291,229,93,-2520,-698,768,-455
7,125.40100000000001,-1844,-1505,226,-17,94,-3110,-704,816,-474
8,143.30499999999998,-1927,-1776,22,-385,154,-3752,-726,907,-481
9,162.53,-2016,-1926,81,-561,273,-4409,-720,970,-442
10,181.418,-1928,-1952,-250,-537,391,-4805,-724,1096,-466
11,199.519,-1823,-1951,-67,-398,757,-5368,-696,1171,-422
12,216.856,-1751,-1950,-124,-337,621,-5400,-679,1264,-438
13,234.396,-1673,-1801,-87,-408,1019,-5611,-621,1376,-431
14,251.75599999999997,-1492,-1743,-312,-425,929,-5761,-578,1436,-413
15,269.04499999999996,-1356,-1852,-490,-486,1135,-5963,-566,1511,-370
16,286.528,-1440,-1885,-232,-399,1407,-6120,-448,1629,-362
17,304.17499999999995,-1402,-1595,82,-355,1516,-6125,-359,1686,-339
18,321.63199999999995,-1170,-1287,-79,-286,1579,-6017,-315,1718,-325
19,339.04499999999996,-877,-932,-371,-148,1747,-5826,-175,1767,-295
20,356.022,-776,-1278,-172,-40,1901,-5745,-96,1785,-310
21,372.73499999999996,-764,-1083,-27,46,2004,-5644,-11,1777,-296
22,390.336,-627,-709,57,146,2072,-5333,125,1769,-290
23,407.56399999999996,-353,-383,64,28,2072,-4987,194,1750,-304
24,425.103,-145,-378,129,-156,2084,-4647,245,1730,-325
25,442.47999999999996,-34,-478,88,243,2044,-4252,340,1669,-308
26,460.02,88,-417,182,374,1959,-3597,380,1661,-323
27,477.448,214,-133,352,532,1834,-3404,423,1637,-395
28,495.058,379,63,541,225,1737,-2971,494,1580,-402
29,512.5300000000001,499,58,669,-206,1595,-2494,484,1568,-398
30,530.059,546,-3,689,-73,1379,-1975,498,1530,-434
31,547.68,628,99,798,473,1047,-1419,514,1530,-414
32,565.175,688,317,1023,728,793,-864,526,1513,-435
33,582.268,765,245,712,286,600,-389,295,1487,-455
34,599.646,800,-54,657,-351,438,-54,516,1498,-470
35,616.325,830,-307,647,-596,284,162,512,1496,-468
36,634.261,897,-510,592,-479,148,299,490,1512,-467
37,651.7420000000001,964,-562,532,-237,53,352,502,1527,-455
38,669.3449999999999,1054,-617,422,-111,-17,316,478,1542,-459
39,686.768,1124,-622,401,-199,-19,233,449,1546,-448
40,704.225,1148,-672,434,-346,-17,149,468,1540,-426
41,721.726,1162,-697,481,-403,-34,64,451,1566,-425
42,738.835,1164,-712,523,-281,-44,31,484,1572,-411
43,756.293,1125,-603,570,-100,-86,4,472,1574,-439
44,773.73,1116,-568,570,68,-85,-3,460,1578,-418
45,791.301,1097,-522,593,70,-97,-2,482,1570,-411
46,808.7560000000001,1102,-558,585,-87,-85,11,480,1572,-401
47,826.17,1095,-583,631,-148,-79,46,466,1579,-419
48,843.533,1081,-607,640,-62,-95,82,482,1567,-416
49,861.027,1087,-623,613,126,-110,144,464,1586,-421
50,878.319,1114,-556,556,262,-110,193,453,1582,-442
51,895.918,1143,-541,496,217,-92,209,462,1582,-452
52,913.3489999999999,1160,-563,480,48,-73,189,466,1586,-457
53,930.823,1146,-617,482,-32,-50,162,447,1580,-449
54,947.981,1140,-592,499,52,-35,139,447,1576,-425
55,965.3770000000001,1150,-549,502,149,-25,117,447,1582,-424
56,982.642,1164,-510,472,159,-18,96,441,1560,-455
57,999.804,1158,-521,482,53,-3,57,437,1570,-453
58,1017.166,1139,-549,505,-32,6,33,441,1582,-444
59,1034.414,1131,-545,528,-43,7,17,455,1566,-454
60,1051.774,1116,-535,531,-17,-254,6,457,1578,-451
61,1068.838,1110,-539,543,21,-15,4,427,1576,-415
62,1086.0339999999999,1119,-548,553,-254,-28,-7,439,1564,-444
63,1103.51,1125,-574,531,-55,-40,-23,449,1580,-439
64,1121.026,1117,-579,524,-76,-45,-29,431,1580,-442
65,1138.6750000000002,1110,-576,538,-44,-45,-27,451,1554,-456
66,1155.895,1110,-565,542,18,-44,-19,462,1580,-457
67,1173.095,1111,-555,551,75,-40,-12,449,1570,-452
68,1190.7540000000001,1132,-536,528,59,-25,-9,423,1576,-455
69,1207.8580000000002,1123,-563,527,-21,-12,-8,449,1578,-435
70,1225.501,1126,-586,539,-63,1,-12,427,1570,-450
71,1242.5349999999999,1114,-571,554,-46,9,-4,435,1564,-436
72,1260.121,1114,-556,555,7,11,-3,439,1562,-464
73,1277.2330000000002,1103,-560,569,28,16,-3,443,1566,-439
74,1294.529,1113,-550,557,10,22,-3,451,1566,-427
75,1311.692,1113,-560,545,-59,15,-15,441,1560,-415
76,1329.367,1104,-578,534,-82,5,-16,462,1564,-474
77,1346.663,1109,-546,551,-49,1,-18,421,1554,-445
78,1364.225,1103,-547,559,-20,-6,-15,445,1556,-467
79,1381.795,1107,-548,542,-13,0,-11,431,1578,-414
80,1399.052,1104,-536,536,-25,-1,-12,441,1564,-485
81,1416.224,1110,-551,534,-70,-3,-17,449,1556,-472
82,1433.479,1102,-545,542,-73,1,-9,435,1565,-457
83,1450.873,1104,-548,549,-47,-1,8,447,1547,-437
84,1468.286,1096,-541,553,-42,4,18,455,1570,-462
85,1485.875,1101,-533,562,-46,8,22,447,1560,-464
