,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1439,-656,501,-280,-16,-824,-627,549,-474
1,17.451,-1482,-1015,401,-512,-139,-1522,-657,581,-479
2,34.193,-1508,-1102,396,-518,-143,-1724,-667,614,-488
3,50.897999999999996,-1778,-1195,340,-581,-115,-2087,-669,632,-492
4,67.58500000000001,-1599,-1206,404,-486,-91,-2443,-698,691,-486
5,84.31099999999999,-1678,-1383,452,-487,-103,-2796,-694,741,-498
6,103.03800000000001,-1798,-1577,328,-400,-80,-3347,-696,818,-489
7,120.95599999999999,-1822,-1636,229,-180,14,-3743,-720,855,-500
8,140.014,-1864,-1661,202,464,63,-4090,-708,897,-505
9,158.51100000000002,-1848,-1652,110,138,170,-4482,-722,999,-476
10,177.202,-1931,-1904,55,-349,397,-4904,-714,1084,-486
11,196.124,-1897,-1799,102,-278,630,-5192,-685,1221,-492
12,215.145,-1710,-1717,36,-80,717,-5399,-663,1284,-429
13,233.313,-1498,-1719,-62,-251,839,-5515,-596,1408,-422
14,251.31199999999998,-1378,-1726,-153,-288,986,-5634,-554,1479,-395
15,268.95599999999996,-1252,-1550,-203,-17,1185,-5637,-538,1542,-399
16,286.074,-1181,-1508,-108,31,1295,-5613,-418,1643,-396
17,303.829,-1023,-1158,22,508,1357,-5553,-359,1672,-362
18,321.376,-531,-1032,-30,157,1403,-5443,-278,1690,-367
19,339.10400000000004,-653,-993,-63,27,1505,-5302,-169,1744,-355
20,356.627,-598,-988,-80,66,1615,-5143,-96,1728,-348
21,373.698,-493,-905,100,366,1665,-4938,-43,1740,-380
22,391.13,-328,-606,268,500,1591,-4708,85,1726,-339
23,408.734,-169,-438,238,336,1547,-4394,137,1704,-355
24,426.18,-23,-442,171,122,1547,-3862,176,1720,-390
25,443.073,30,-479,182,223,1537,-3785,239,1692,-404
26,461.586,114,-359,358,430,1454,-3386,295,1649,-396
27,479.01500000000004,266,-58,542,489,1322,-2964,352,1611,-435
28,496.27,407,-91,513,229,1194,-2594,366,1575,-439
29,513.9019999999999,488,-100,568,83,1094,-2170,391,1562,-468
30,531.5419999999999,552,-119,653,158,939,-1735,417,1554,-468
31,549.164,681,-17,729,397,757,-1280,411,1538,-465
32,566.6179999999999,777,99,719,398,586,-879,419,1530,-464
33,584.043,830,-234,702,-230,447,-551,425,1525,-497
34,601.287,816,-205,724,-384,329,-264,423,1523,-481
35,618.578,849,-397,733,-441,195,-28,435,1779,-487
36,636.043,911,-493,704,-233,80,120,425,1538,-483
37,653.704,972,-445,684,-78,-19,199,405,1560,-475
38,671.164,1026,-493,666,-189,-72,226,403,1564,-489
39,688.828,1042,-648,642,-441,-109,203,413,1562,-471
40,706.029,1068,-713,640,-365,-130,192,391,1584,-470
41,723.6949999999999,1119,-692,583,-135,-153,154,399,1598,-467
42,740.871,1159,-623,561,31,-137,99,380,1609,-450
43,758.5880000000001,1153,-530,590,18,-85,44,376,1602,-464
44,776.0169999999999,1135,-587,585,-102,-21,-5,374,1602,-440
45,793.708,1118,-616,572,-120,9,-69,391,1582,-467
46,811.309,1114,-589,587,-59,40,-80,378,1588,-440
47,828.776,1090,-586,607,1,68,-85,397,1568,-495
48,845.375,1063,-540,674,40,64,-84,389,1566,-461
49,863.832,1029,-561,661,18,34,-70,391,1562,-475
50,881.0440000000001,1048,-560,642,-42,8,-64,405,1586,-454
51,898.732,1062,-542,634,-69,-24,-51,383,1550,-490
52,916.1519999999999,1062,-542,629,-29,-43,-31,391,1572,-471
53,933.769,1072,-521,631,255,-53,-11,389,1546,-467
54,951.048,1073,-261,610,-16,-55,-2,389,1574,-488
55,970.367,1067,-560,593,-87,-52,-3,399,1584,-456
56,987.993,1068,-563,596,-109,-43,-6,403,1594,-456
57,1005.403,1086,-577,595,-89,-39,-10,407,1580,-470
58,1022.697,1092,-563,579,-69,-21,-7,399,1540,-459
59,1039.8480000000002,1100,-547,589,-47,0,-16,407,1584,-472
60,1057.3760000000002,1084,-549,608,-42,17,-27,389,1582,-456
61,1074.914,1068,-553,619,-55,26,-36,407,1576,-471
62,1092.132,1080,-545,617,-45,25,-38,409,1558,-488
63,1109.758,1083,-552,632,-16,12,-36,415,1564,-442
64,1127.431,1084,-515,644,22,5,-34,409,1570,-450
65,1144.881,1081,-532,626,-248,-5,-32,401,1580,-444
66,1162.2930000000001,1060,-542,631,-19,-7,-35,409,1574,-482
67,1179.943,1066,-552,621,-34,-14,-35,397,1578,-480
68,1197.467,1085,-542,612,-8,-22,-33,401,1566,-466
