,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1331,-378,410,-35,-94,-156,-679,355,-139
1,13.437,-1350,-496,394,-118,-96,-223,-679,341,-133
2,26.138,-1340,-554,345,-296,-99,-323,-697,359,-138
3,38.744,-1320,-634,312,-465,-90,-425,-708,363,-145
4,51.128,-1327,-857,384,-426,-77,-519,-708,388,-132
5,63.71300000000001,-1325,-981,449,-209,-71,-602,-730,406,-137
6,76.359,-1339,-977,474,-40,-91,-756,-742,424,-132
7,88.97,-1355,-972,469,15,-120,-963,-752,424,-157
8,101.26100000000001,-1402,-1013,505,34,-142,-1170,-1008,459,-143
9,113.90400000000001,-1403,-1135,541,29,-149,-1339,-781,475,-162
10,126.305,-1380,-1380,557,77,-110,-1577,-799,534,-154
11,138.882,-1387,-1503,574,82,-115,-1789,-801,548,-152
12,151.732,-1397,-1492,556,120,-98,-1960,-822,548,-155
13,164.328,-1429,-1497,536,110,-112,-2107,-832,587,-141
14,176.72,-1476,-1642,434,-13,-91,-2265,-852,638,-151
15,189.386,-1617,-2070,356,-115,-48,-2575,-889,713,-151
16,201.813,-1755,-2311,317,34,43,-2889,-905,796,-123
17,214.725,-1912,-2231,280,156,141,-3173,-945,857,-123
18,226.577,-2005,-2030,354,192,192,-3390,-941,940,-112
19,239.957,-1874,-1810,400,66,230,-3596,-972,1054,-116
20,252.617,-1732,-1899,430,-182,286,-3783,-941,1166,-119
21,265.183,-1521,-2029,517,-437,350,-3920,-945,1251,-101
22,277.863,-1432,-2163,422,-204,456,-3975,-931,1348,-107
23,290.12100000000004,-1382,-1978,284,-106,531,-4034,-860,1448,-74
24,302.634,-1291,-1850,72,38,580,-4034,-793,1531,-51
25,315.44899999999996,-1235,-1563,-39,-156,615,-4072,-766,1629,-45
26,328.128,-1117,-1533,78,-40,726,-4078,-691,1720,-40
27,340.76099999999997,-944,-1430,233,1,733,-4047,-626,1787,-33
28,353.422,-831,-1456,240,132,787,-4012,-533,1810,-26
29,366.0,-746,-1227,62,347,811,-3915,-452,1858,-11
30,378.62800000000004,-606,-1118,-103,472,841,-3834,-374,1889,-6
31,391.301,-509,-929,-83,579,868,-3716,-275,1915,-54
32,403.717,-436,-851,4,574,888,-3608,-208,1914,-64
33,416.27599999999995,-436,-991,-4,563,875,-3501,-126,1922,-58
34,428.89500000000004,-416,-921,2,521,837,-3407,-57,1952,-80
35,441.536,-346,-642,150,478,824,-3260,40,1916,-99
36,454.173,-234,-616,166,452,793,-3106,111,1934,-106
37,466.16999999999996,-143,-575,151,421,751,-2978,172,1913,-121
38,478.79699999999997,-102,-258,134,423,739,-2797,239,1875,-129
39,491.081,-58,-402,222,460,728,-2602,298,1862,-144
40,503.749,-56,-388,329,481,701,-2461,359,1832,-162
41,516.462,33,-249,450,463,631,-2270,377,1818,-182
42,528.959,93,-64,555,453,568,-2014,416,1784,-214
43,541.5550000000001,172,-15,558,317,501,-1562,473,1770,-211
44,554.271,227,-40,558,139,446,-1585,477,1743,-224
45,566.899,304,-121,574,-57,382,-1350,507,1728,-257
46,580.535,384,-111,642,-474,327,-1078,532,1728,-227
47,597.858,457,-193,681,-341,279,-877,538,1726,-219
48,610.091,575,-174,710,-253,251,-691,528,1730,-214
49,622.162,667,-121,716,-86,208,-548,556,1720,-210
50,634.32,759,-121,726,-216,165,-399,546,1700,-205
51,646.464,835,-485,750,-480,93,-314,556,1703,-223
52,658.46,880,-334,757,-546,82,-224,548,1729,-217
53,670.275,938,-364,769,-454,73,-157,550,1721,-201
54,681.9830000000001,973,-384,784,-386,48,-101,550,1759,-181
55,694.025,974,-411,803,-292,29,-66,564,1759,-189
56,705.7189999999999,1026,-451,784,-222,2,-46,558,1729,-189
57,717.486,1068,-401,776,-188,-1,-29,550,1749,-172
58,729.664,1076,-426,781,-133,-23,-17,544,1739,-181
59,741.6740000000001,1077,-448,816,-140,-37,-17,538,1723,-184
60,753.885,1056,-472,810,-158,-42,-22,562,1753,-174
61,765.6859999999999,1084,-493,829,-197,-61,-23,566,1757,-186
62,777.6149999999999,1088,-504,807,-168,-59,-17,556,1769,-130
63,789.807,1094,-533,798,-126,-67,-20,550,1732,-173
64,801.965,1068,-550,790,-24,-58,-35,550,1763,-162
65,814.11,1080,-451,788,67,-59,-34,552,1737,-146
66,826.192,1041,-451,780,93,-64,-38,552,1778,-146
67,838.148,1031,-476,776,26,-66,-50,562,1761,-168
68,850.182,1032,-479,758,-44,-64,-50,542,1754,-155
69,863.446,1026,-485,783,-97,-69,-49,556,1746,-143
70,875.187,1017,-476,787,-88,-74,-43,556,1754,-167
71,887.283,1014,-502,749,-44,-81,-32,546,1754,-171
72,899.077,1034,-484,731,253,-78,-24,548,1747,-171
73,911.018,1049,-444,726,66,-75,-19,562,1763,-168
74,923.207,1035,-420,735,87,-76,-10,552,1735,-160
75,935.1969999999999,1014,-416,743,71,-77,-3,546,1743,-178
76,947.2199999999999,998,-424,732,14,-73,12,573,1743,-175
77,959.019,1004,-439,733,-32,-67,20,564,1749,-166
78,971.12,771,-449,737,-39,-67,35,560,1741,-155
79,983.324,1030,-456,740,-13,-73,36,546,1759,-156
80,995.446,1040,-449,732,40,-80,40,562,1751,-150
81,1007.2939999999999,1034,-454,754,66,-89,42,560,1741,-171
82,1019.3820000000001,1042,-443,760,72,-84,43,556,1737,-178
83,1031.2259999999999,1036,-434,762,51,-95,32,560,1757,-129
84,1043.28,1038,-444,755,6,-98,34,560,1739,-182
85,1055.2630000000001,1047,-446,738,-5,-100,36,544,1739,-169
86,1067.21,1051,-468,740,2,-105,37,534,1751,-169
87,1079.003,1066,-455,737,25,-106,35,540,1753,-180
88,1091.4479999999999,1070,-461,745,56,-107,24,534,1757,-162
89,1103.738,1078,-449,757,68,-109,14,542,1741,-174
90,1115.559,1058,-444,764,74,-101,14,532,1751,-174
91,1127.244,1057,-412,748,76,-114,13,534,1757,-164
92,1139.143,1065,-421,737,49,-105,11,534,1733,-179
93,1151.297,1067,-440,724,12,-104,16,542,1737,-155
94,1163.433,1069,-436,736,11,-99,16,524,1751,-180
95,1175.2160000000001,1066,-446,746,27,-99,14,530,1759,-154
96,1187.1529999999998,1052,-443,770,29,-96,5,536,1765,-145
97,1198.922,1048,-456,766,33,-106,6,538,1722,-127
98,1211.006,1046,-448,754,44,-103,8,538,1749,-170
99,1222.982,1047,-438,743,65,-104,8,550,1749,-176
100,1234.823,1052,-425,735,81,-98,14,544,1755,-176
101,1246.871,1043,-433,737,78,-89,13,536,1751,-130
102,1258.213,1045,-439,742,60,-87,9,550,1747,-152
103,1270.009,1031,-451,753,48,-83,8,526,1747,-155
104,1281.992,1043,-446,745,32,-92,3,550,1747,-168
105,1294.0620000000001,1046,-445,747,22,-87,3,540,1749,-166
106,1306.077,1057,-444,742,26,-80,4,520,1739,-145
107,1318.4260000000002,1063,-444,738,41,-86,-1,530,1757,-164
108,1330.8629999999998,1047,-432,742,67,-83,-1,522,1751,-181
109,1343.616,1048,-412,742,94,-76,1,524,1749,-174
110,1356.2069999999999,1044,-400,743,100,-76,2,552,1761,-179
111,1368.455,1049,-404,745,76,-76,-2,540,1722,-167
112,1381.258,1062,-414,730,35,-73,-1,532,1747,-184
113,1394.094,1059,-422,737,6,-72,3,542,1747,-173
114,1406.387,1060,-434,743,3,-62,2,532,1763,-171
115,1418.964,1054,-436,755,27,-67,4,534,1747,-163
116,1431.343,1049,-435,755,57,-60,-1,544,1743,-178
117,1443.906,1045,-411,752,72,-58,-1,518,1728,-199
118,1456.451,1042,-414,754,78,-60,-1,528,1736,-196
119,1468.928,1045,-427,756,52,-58,-6,511,1743,-178
120,1481.4560000000001,1053,-423,759,25,-65,-12,536,1735,-168
121,1494.2759999999998,1041,-426,765,4,-71,-16,536,1733,-169
