,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1190,-674,123,-80,74,-177,-754,820,-534
1,21.323,-1110,-1023,-23,-434,224,-249,-762,828,-273
2,42.139,-957,-887,-421,-1223,403,-371,-778,838,-505
3,63.43600000000001,-876,-1359,-572,-1488,865,-617,-802,907,-499
4,84.8,-961,-1852,-603,-986,1787,-962,-821,933,-454
5,105.884,-1164,-1936,-617,410,2073,-1357,-877,959,-411
6,125.424,-1380,-1840,-763,585,2315,-1899,-910,966,-425
7,144.84199999999998,-1407,-1866,-917,-208,2442,-2443,-944,1032,-307
8,164.553,-1412,-2180,-1252,-660,2580,-2990,-974,1089,-266
9,183.65300000000002,-1409,-2429,-1026,-739,2932,-3171,-1011,1200,-176
10,203.428,-1626,-2479,-1489,-627,3892,-4155,-1009,1255,-73
11,223.01399999999998,-1817,-2279,-1859,-1216,4371,-5107,-964,1405,99
12,242.82899999999998,-1755,-2283,-1526,-3060,5177,-5695,-948,1518,333
13,262.581,-1112,-2456,-1482,-3999,5450,-5313,-808,1670,436
14,282.403,-865,-3532,-1492,-3137,6312,-4678,-703,1722,606
15,302.39700000000005,-1334,-1366,-1954,2022,6348,-2392,-521,1763,603
16,322.17,-1474,-781,-2000,2045,5654,-4986,-409,1840,600
17,341.731,-1252,-1246,-1481,-315,5677,-4238,-217,1844,621
18,361.25800000000004,-1066,-1740,-1424,-1674,6534,-3547,-118,1828,669
19,380.12800000000004,-1081,-1695,-1092,58,6817,-3183,72,1848,636
20,399.019,-1150,-1050,-1232,2337,6165,-2958,168,1830,528
21,418.974,-802,-421,-660,2440,5976,-3360,350,1824,474
22,438.771,-987,-584,-343,670,5424,-3375,413,1753,331
23,458.27299999999997,-894,-787,437,-301,5196,-3242,492,1747,276
24,477.777,-836,-246,1099,998,4551,-2993,538,1699,155
25,497.44899999999996,-612,769,1359,2684,3168,-2088,621,1642,67
26,517.15,-353,1570,1353,2663,1852,-1084,644,1559,-34
27,536.969,-47,1322,1124,1166,669,-370,633,1585,-37
28,556.173,56,525,660,-310,-80,199,641,1597,-43
29,575.801,230,-360,131,-1456,-1204,339,627,1624,3
30,595.158,526,-1029,18,-2457,-1581,470,603,1654,86
31,615.0649999999999,911,-1330,47,-2453,-1739,399,595,1664,146
32,634.568,1198,-1101,274,-1227,-1559,392,585,1691,206
33,653.965,1532,-662,565,-9,-877,208,583,1697,193
34,673.716,1233,-315,750,376,-220,268,595,1684,180
35,693.071,1238,-255,789,43,-272,405,607,1699,192
36,712.832,1310,-525,696,-376,-669,428,577,1701,239
37,732.234,1384,-741,558,-380,-744,278,558,1707,494
38,752.064,1365,-767,470,-128,-523,45,560,1699,268
39,771.4929999999999,1311,-722,458,-3,-343,-82,581,1709,504
40,790.6840000000001,1245,-618,470,-130,-223,-208,579,1715,256
41,810.08,1295,-640,494,22,-85,-141,573,1707,22
42,829.283,1190,-533,459,189,-73,-131,579,1703,249
43,848.812,1180,-399,408,397,-126,-54,570,1704,227
44,868.506,1192,-429,396,159,-105,249,589,1704,249
45,888.14,1153,-534,431,-193,40,73,568,1708,246
46,907.734,1102,-568,457,-146,39,96,562,1702,229
47,927.4010000000001,1141,-511,433,134,-50,151,572,1704,253
48,947.206,1170,-501,433,-7,-41,160,558,1732,223
49,966.797,1163,-607,438,-256,-42,124,568,1700,227
50,986.118,1156,-659,437,-190,-132,89,585,1739,238
51,1005.7439999999999,1178,-584,417,147,-197,61,562,1706,269
52,1025.048,1205,-477,403,262,-175,50,569,1731,244
53,1044.714,1213,-506,415,14,-93,41,560,1728,236
54,1064.532,1191,-576,458,-125,-59,22,581,1704,242
55,1084.079,1164,-557,460,61,-61,31,542,1721,227
56,1103.8129999999999,1158,-519,425,211,-57,39,571,1719,233
57,1123.341,1191,-502,412,97,-43,44,576,1702,204
58,1142.9959999999999,1182,-538,451,-63,-27,39,546,1708,228
59,1162.78,1151,-554,471,-56,-17,45,542,1737,227
60,1182.247,1128,-533,439,83,-49,66,560,1703,239
61,1202.082,1148,-471,409,136,-80,104,558,1722,240
62,1221.836,1148,-472,446,-19,-64,113,550,1735,256
63,1241.297,1127,-528,452,-156,-64,124,544,1729,262
64,1260.859,1118,-549,453,-54,-108,159,532,1753,250
65,1280.578,1140,-538,406,18,-134,177,542,1735,235
66,1300.4150000000002,1181,-613,386,-157,-103,141,532,1753,233
67,1319.8490000000002,1197,-679,422,-304,-83,79,526,1725,236
68,1339.512,1198,-683,435,-152,-81,41,532,1721,261
69,1359.138,1191,-604,431,60,-53,20,530,1713,265
70,1378.9180000000001,1189,-536,424,129,-36,17,528,1737,246
71,1398.24,1189,-527,422,37,-28,20,528,1737,263
72,1417.507,1167,-561,419,-63,-16,18,512,1741,258
73,1436.875,1149,-571,408,-58,-9,15,508,1739,271
74,1456.153,1169,-563,417,-4,-37,18,526,1732,249
75,1475.797,1169,-567,402,35,-52,25,520,1730,251
76,1495.336,1156,-559,412,78,-35,30,520,1716,231
