,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1378,-634,442,-557,35,204,-813,524,-357
1,21.264000000000003,-1328,-1023,435,-868,65,-20,-817,534,-359
2,42.455,-1253,-1052,226,-1725,101,-379,-841,553,-380
3,63.932,-1072,-1478,34,-2746,160,-626,-825,609,-402
4,85.446,-905,-2291,-328,-3094,170,-1126,-864,668,-383
5,106.659,-824,-2786,-666,-2417,432,-1778,-888,775,-356
6,127.09200000000001,-961,-2729,-798,-1491,980,-2555,-892,871,-320
7,146.77100000000002,-1179,-2627,-876,-827,1660,-3584,-920,891,-331
8,166.247,-1383,-2309,-1030,-798,2196,-4078,-965,1035,-252
9,185.307,-1532,-2554,-1284,-943,2627,-4687,-985,1124,-199
10,204.844,-2031,-2570,-1492,-1033,3205,-5141,-981,1298,-71
11,224.373,-1726,-2277,-1955,-469,3854,-5585,-973,1423,-5
12,244.30599999999998,-1992,-2416,-1819,-987,5096,-5586,-861,1583,148
13,264.089,-1948,-2578,-1823,-1050,5336,-5536,-762,1650,268
14,283.791,-1944,-2186,-2122,-275,5368,-5311,-622,1774,369
15,303.20799999999997,-1852,-2356,-2029,-574,5769,-4760,-550,1790,383
16,322.99699999999996,-1900,-1895,-1522,-117,6412,-4342,-345,1835,487
17,342.714,-1846,-1891,-945,-175,5699,-4532,-278,1849,480
18,362.371,-1373,-1718,-924,946,5112,-3679,-116,1877,485
19,382.072,-1586,-1837,-578,959,4972,-4455,-27,1857,487
20,401.658,-1493,-1646,-281,270,4754,-5037,164,1857,422
21,421.44,-1515,-1607,-133,-321,4569,-5056,249,1831,384
22,441.101,-1424,-1733,135,-1014,4050,-5094,429,1756,351
23,460.88800000000003,-1281,-1570,282,-648,3597,-5065,518,1707,306
24,480.705,-1095,-1410,262,277,2842,-4750,666,1614,267
25,500.43000000000006,-1039,-576,558,1537,2757,-4469,694,1491,159
26,519.9,-920,-145,559,2250,2476,-4198,814,1414,82
27,539.52,-573,927,977,2048,1848,-3679,842,1316,-31
28,558.749,-59,1611,1708,1822,951,-2500,903,1247,-77
29,578.047,98,2113,1337,2368,46,-1121,897,1201,-96
30,597.851,407,2376,969,2208,-883,284,903,1183,-86
31,617.642,743,1756,620,344,-1830,1280,901,1223,-40
32,637.4,847,694,152,-1747,-1664,1549,887,1284,26
33,657.068,1407,-462,-185,-2641,-568,1240,873,1339,95
34,676.817,1423,-612,81,-1155,237,941,836,1371,84
35,696.173,1399,-347,381,-158,18,309,846,1341,89
36,715.731,1214,-147,703,-48,-82,-53,850,1355,83
37,735.2959999999999,1202,-226,975,-610,-453,-271,840,1377,115
38,755.088,1264,-162,947,-59,-393,-273,844,1367,108
39,774.539,1219,122,808,256,-288,-100,871,1379,124
40,793.975,1208,192,727,199,-282,-159,867,1359,132
41,813.845,1257,65,589,-190,-414,383,873,1349,154
42,833.0920000000001,1333,-48,396,-190,-462,368,842,1355,142
43,852.78,1384,-109,288,40,-253,404,840,1407,165
44,872.3919999999999,1329,-103,380,10,194,289,850,1397,147
45,891.7389999999999,1225,-121,762,-101,441,207,834,1387,123
46,911.591,1205,-124,615,-47,297,138,850,1377,113
47,931.144,1196,-14,636,148,83,100,848,1389,120
48,950.831,1181,46,673,269,76,105,844,1387,94
49,970.611,1138,19,706,104,80,99,838,1381,110
50,990.316,1175,-54,624,-47,-43,97,832,1401,144
51,1010.0949999999999,1189,-90,584,20,-184,93,830,1367,110
52,1029.851,1215,-38,522,168,-226,103,826,1389,100
53,1049.5520000000001,1239,-16,464,170,-190,113,822,1389,105
54,1068.9379999999999,1253,-48,525,-6,-129,101,824,1387,106
55,1088.669,1219,-109,562,-73,-88,86,824,1405,113
56,1108.4389999999999,1221,-72,550,83,-122,94,834,1391,111
57,1128.0410000000002,1247,0,512,214,-171,118,822,1397,128
58,1147.086,1279,-4,527,113,-115,141,820,1405,106
59,1166.767,1225,-58,596,-77,-25,144,820,1414,121
60,1186.517,1202,-96,586,-46,-42,159,796,1418,121
61,1206.1779999999999,1230,-54,534,115,-109,180,828,1405,127
62,1225.894,1244,-22,544,122,-96,194,796,1412,123
63,1245.587,1206,-57,559,-13,-57,190,806,1432,116
64,1264.802,1213,-71,529,-30,-80,191,808,1454,136
65,1284.534,1248,-50,479,8,-144,190,812,1436,120
66,1303.8220000000001,1251,-88,496,-54,-117,169,820,1444,126
67,1323.529,1208,-141,500,-96,-77,139,814,1444,95
68,1342.967,1253,-107,497,-20,-124,121,788,1452,140
69,1361.673,1261,-81,493,-15,-152,104,816,1432,120
70,1381.543,1245,-122,515,-81,-120,81,788,1440,129
71,1402.018,1213,-134,540,-12,-114,94,808,1448,124
72,1421.339,1241,-79,517,55,-158,125,800,1450,118
73,1441.0529999999999,1260,-92,521,-61,-175,136,776,1483,116
74,1460.7859999999998,1231,-142,536,-157,-195,153,788,1456,146
75,1480.104,1185,-147,554,-18,-234,185,790,1476,142
76,1499.9180000000001,1110,-119,577,190,-268,272,796,1478,143
