,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,1251.643,-1253,-1161,121,1998,363,-470,-946,393,-17
1,1267.493,-1260,-1082,60,2005,425,-668,-944,379,32
2,1282.307,-1258,-1057,-27,1968,468,-883,-944,401,72
3,1297.143,-1258,-1081,-129,1782,481,-1061,-962,399,90
4,1312.017,-1220,-1196,-177,1553,509,-1188,-998,389,119
5,1326.984,-1214,-1315,-246,1341,593,-1383,-1003,421,165
6,1342.063,-1224,-1411,-250,1262,661,-1583,-1009,438,193
7,1357.002,-1288,-1420,-280,1335,738,-1831,-1041,466,177
8,1372.031,-1357,-1464,-421,1516,809,-2101,-1061,545,254
9,1386.942,-1434,-1478,-589,1755,907,-2355,-1100,580,255
10,1403.952,-1552,-1464,-671,1857,1075,-2644,-1104,643,312
11,1420.138,-1748,-1388,-646,1533,1247,-2999,-1153,687,352
12,1434.9089999999999,-1921,-1353,-606,811,1316,-3495,-1133,750,409
13,1449.872,-1959,-1370,-707,178,1227,-4009,-1133,888,446
14,1464.7369999999999,-2035,-1595,-806,-610,1520,-4453,-1124,957,465
15,1479.636,-1921,-1634,-904,-989,1774,-4934,-1096,1016,481
16,1494.6399999999999,-1978,-1688,-913,-1260,2264,-5150,-1070,1123,525
17,1509.66,-1947,-1863,-1062,-1926,2740,-5615,-994,1178,597
18,1524.651,-1963,-1900,-1273,-2317,2975,-5503,-936,1247,647
19,1539.645,-1906,-2055,-1375,-2444,3580,-5432,-863,1369,770
20,1557.6989999999998,-1921,-2034,-1296,-2102,3885,-5447,-711,1392,828
21,1573.704,-1838,-1937,-1199,-1849,4247,-5323,-599,1428,873
22,1588.718,-1764,-1907,-1184,-1781,4527,-5122,-526,1468,935
23,1603.8159999999998,-1621,-1883,-1185,-1309,4597,-4901,-414,1472,1018
24,1618.725,-1290,-1688,-1169,-1055,4730,-4705,-216,1523,1021
25,1633.601,-1478,-1509,-929,-346,4995,-4536,-165,1531,1028
26,1648.708,-1438,-1268,-567,110,5059,-4414,-55,1539,989
27,1663.649,-1189,-846,-323,368,4956,-4209,64,1559,969
28,1678.6129999999998,-891,-731,-356,237,4710,-4291,164,1551,970
29,1693.575,-855,-1012,-276,-29,4795,-3912,249,1566,910
30,1710.612,-890,-697,-9,51,4677,-3716,454,1509,865
31,1726.57,-660,-465,352,236,4201,-3529,519,1527,835
32,1741.585,-443,80,649,-259,3455,-3699,559,1490,791
33,1756.4180000000001,-34,17,727,-83,3100,-3071,622,1484,755
34,1771.491,134,199,1013,-236,2994,-2587,669,1424,709
35,1786.252,188,413,1218,16,2451,-2111,736,1379,660
36,1801.31,509,750,1284,373,1691,-1520,756,1365,648
37,1816.213,443,827,1077,433,837,-938,776,1379,645
38,1831.197,610,478,768,-78,242,-40,754,1371,648
39,1846.0,720,-70,287,-717,-166,181,758,1373,627
40,1863.094,846,-683,154,-1095,-766,382,750,1379,663
41,1879.263,1035,-983,-3,-871,-570,307,750,1389,658
42,1894.455,1169,-929,-158,-358,-400,128,732,1397,668
43,1909.654,1282,-635,-191,4,-191,-253,746,1385,669
44,1924.5339999999999,1335,-445,-98,-65,-22,-69,734,1363,682
45,1939.535,1348,-348,88,-331,73,-82,748,1363,678
46,1954.569,1302,-375,234,-582,127,-53,736,1330,693
47,1969.609,1242,-756,317,-676,117,-1,758,1342,696
48,1984.583,1247,-604,372,-608,71,26,762,1351,677
49,1999.614,1245,-621,392,-394,25,45,750,1342,692
50,2016.5160000000003,1216,-613,374,-186,28,72,744,1330,698
51,2032.648,1214,-631,354,-195,51,72,756,1312,703
52,2047.6519999999998,1259,-712,331,-340,61,47,756,1338,718
53,2062.7889999999998,1278,-732,318,-331,74,15,734,1342,716
54,2077.6330000000003,1256,-650,279,-125,107,13,765,1316,706
55,2092.648,1240,-537,239,60,132,29,752,1345,682
56,2107.699,1220,-480,245,28,134,40,756,1335,677
57,2122.807,1204,-538,238,-113,93,42,771,1333,685
58,2137.744,1189,-544,257,-203,42,37,748,1327,675
59,2152.797,1181,-568,240,-184,0,42,754,1316,692
