,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,176.03,-1358,-4,487,-1176,-313,-208,-885,484,-301
1,192.195,-1316,-17,501,-1458,-397,-276,-889,501,-296
2,207.45,-1345,-144,505,-1832,-439,-380,-867,515,-362
3,222.5,-1371,-265,482,-2156,-495,-518,-861,582,-366
4,237.397,-1425,-356,427,-2400,-525,-696,-873,628,-378
5,252.554,-1481,-383,483,-2579,-528,-919,-877,661,-415
6,267.58500000000004,-1283,-421,492,-2871,-635,-1257,-889,699,-423
7,282.445,-1558,-711,388,-3460,-619,-1628,-859,754,-447
8,297.42,-1611,-1093,238,-3920,-632,-2257,-867,807,-479
9,312.498,-1601,-1367,111,-4050,-606,-2454,-861,969,-470
10,329.40500000000003,-1582,-1416,129,-3759,-435,-2959,-816,1060,-484
11,345.59499999999997,-1560,-1561,87,-3554,-290,-3445,-814,1123,-469
12,360.451,-1589,-1738,-81,-3305,-25,-3846,-802,1221,-460
13,375.56,-1698,-1905,-265,-2956,191,-4204,-771,1300,-406
14,390.513,-1848,-2000,-357,-2682,489,-4520,-700,1434,-371
15,405.519,-1931,-1998,-517,-2572,1017,-4888,-658,1484,-341
16,420.323,-1798,-2289,-739,-2568,971,-5126,-605,1549,-297
17,435.40299999999996,-1657,-2159,-958,-2507,1347,-5398,-544,1626,-261
18,450.452,-1671,-2266,-988,-2811,1903,-5691,-469,1677,-205
19,465.397,-1628,-2264,-1065,-2411,2562,-5899,-416,1990,-99
20,482.597,-1291,-2106,-1226,-1595,2899,-5887,-280,1819,-41
21,498.67499999999995,-1068,-1895,-1177,-649,3019,-5801,-191,1858,-39
22,513.6540000000001,-1016,-1760,-1195,-175,3272,-5707,-132,1854,-14
23,528.8620000000001,-914,-1604,-1041,13,3204,-5589,-41,1833,-23
24,543.875,-871,-1418,-1010,307,3134,-5486,42,1843,-66
25,558.701,-955,-979,-317,310,3238,-5660,162,1823,-104
26,573.697,-935,-788,-74,462,3162,-5361,210,1797,-135
27,588.707,-760,-854,-323,1061,2583,-5398,255,1760,-153
28,603.739,-549,-800,-399,1928,2230,-5135,322,1697,-183
29,618.663,-547,-291,-526,2689,2318,-5127,389,1661,-275
30,635.7080000000001,-619,231,-349,2931,2365,-5064,472,1517,-335
31,652.1270000000001,-360,770,352,2073,2241,-4958,486,1422,-395
32,666.999,118,946,1033,1505,1785,-4398,515,1357,-441
33,681.801,58,1165,1061,2034,1453,-3818,535,1314,-451
34,696.975,453,2153,926,3755,1332,-2837,535,1237,-540
35,712.0889999999999,373,3252,539,4665,703,-1130,555,1062,-575
36,727.1189999999999,400,3116,534,3042,337,62,541,1034,-583
37,742.1410000000001,341,1521,508,147,-99,1105,547,1071,-575
38,757.192,446,-331,335,-1789,-297,1496,545,1111,-548
39,772.158,767,-1484,75,-1372,-510,1405,539,1129,-558
40,789.0500000000001,1279,-1161,-143,165,-588,827,531,1168,-519
41,805.16,1578,-261,-81,774,-26,360,529,1160,-532
42,820.1220000000001,1655,-75,121,435,-70,16,539,1146,-533
43,834.899,1626,-44,319,-259,-87,-180,545,1180,-519
44,849.957,1478,-27,535,-440,-96,-302,496,1170,-530
45,864.8430000000001,1399,-73,588,-306,-207,-343,523,1168,-526
46,879.779,1410,-88,431,-81,-287,-322,555,1154,-527
47,894.832,1396,-183,296,-16,-197,-240,565,1142,-541
48,909.695,1334,-343,265,-268,-147,-194,549,1162,-514
49,924.609,1350,-467,258,-458,-213,-236,573,1157,-477
50,941.543,1382,-420,319,-457,-97,-310,553,1157,-519
51,957.318,1336,-330,388,-336,27,-320,563,1168,-515
52,972.191,1329,-9,391,-211,185,-311,572,1152,-496
53,987.303,1282,-284,401,-139,141,-202,564,1158,-500
54,1002.228,1288,-248,433,-141,111,-161,584,1136,-497
55,1017.0600000000001,1024,-244,439,-226,97,-141,564,1170,-494
56,1032.133,1223,-332,440,-384,95,-142,568,1174,-503
57,1047.126,1237,-364,378,-336,30,-180,553,1147,-504
58,1062.1529999999998,1209,-314,340,-117,32,-164,553,1152,-505
59,1077.011,1226,-238,275,34,21,-152,559,1160,-507
60,1094.09,1243,-177,270,-17,38,-156,543,1160,-514
61,1110.268,1261,-181,295,-212,39,-160,559,1150,-491
62,1125.146,1277,-226,269,-306,8,-149,541,1146,-494
63,1140.3890000000001,1268,-231,251,-228,-6,-101,543,1150,-492
64,1155.379,1247,-240,209,-92,-24,-48,555,1115,-498
65,1170.268,1266,-269,205,-38,-38,-25,551,1154,-514
66,1185.328,1287,-276,223,-36,2,-11,559,1154,-501
67,1200.278,1293,-249,280,-111,33,-22,549,1154,-495
68,1215.293,1272,-275,295,-212,42,-29,555,1170,-504
69,1233.586,1258,-262,303,-213,29,-38,547,1158,-505
