,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1234,-397,229,-2203,-319,74,-808,588,-394
1,19.637999999999998,-1189,-548,415,-2496,-279,-42,-790,592,-372
2,39.143,-1244,-625,491,-2667,-239,-232,-788,665,-391
3,58.666000000000004,-1339,-807,244,-3296,-203,-533,-786,694,-414
4,79.238,-1309,-1371,63,-3510,-247,-1043,-798,799,-438
5,99.783,-1247,-1812,98,-3172,-207,-1651,-814,853,-438
6,121.582,-1424,-1673,13,-2460,92,-2393,-804,948,-459
7,142.994,-1643,-1686,-266,-2434,436,-3080,-798,1097,-404
8,164.375,-1763,-1968,-456,-2663,662,-3591,-806,1186,-413
9,184.865,-1748,-2051,-550,-2316,946,-3950,-780,1315,-359
10,204.348,-1701,-1844,-582,-2324,1371,-4276,-758,1376,-248
11,223.81300000000002,-1660,-1926,-622,-2227,1793,-4529,-709,1522,-211
12,243.436,-1529,-1878,-750,-1918,2525,-4728,-691,1595,-138
13,262.61899999999997,-1313,-1838,-893,-1405,2537,-4876,-579,1690,-107
14,282.942,-1306,-1768,-841,-1123,3024,-5043,-527,1742,0
15,302.53999999999996,-1173,-1672,-909,-697,3084,-4703,-385,1793,29
16,322.001,-1083,-1478,-855,-542,3094,-4439,-326,1827,78
17,341.685,-934,-1339,-1021,-282,2585,-4173,-175,1860,98
18,361.436,-922,-1009,-830,-203,2707,-4031,-144,1864,107
19,381.23699999999997,-746,-1231,-259,-446,2845,-3669,24,1872,133
20,400.41900000000004,-561,-1031,-236,597,3226,-3424,38,1866,93
21,420.147,-408,-803,-388,1079,3030,-3428,145,1848,68
22,439.599,-1,-635,-401,1187,2626,-3273,200,1821,-46
23,459.387,250,-417,-264,1271,3045,-3086,289,1785,-75
24,478.942,-26,-373,-45,890,3224,-2928,287,1732,-127
25,497.813,6,-381,295,351,2830,-2708,344,1730,-173
26,518.015,178,-402,634,427,2845,-2407,374,1690,-232
27,537.7570000000001,336,252,1112,1209,2375,-2071,390,1647,-252
28,557.274,758,444,1512,1755,1611,-1681,402,1599,-317
29,577.183,625,910,1422,1772,905,-997,390,1547,-343
30,596.749,661,817,1162,1480,380,-50,404,1504,-395
31,616.4699999999999,656,702,993,696,37,609,408,1510,-394
32,636.021,763,-209,598,-266,-248,978,370,1532,-388
33,655.553,1041,-574,318,-1102,-515,1017,352,1564,-376
34,675.019,1290,-961,172,-1481,-504,892,344,1592,-339
35,694.3820000000001,1466,-1202,79,-1421,-272,572,333,1643,-318
36,713.866,1443,-1228,94,-899,1,299,331,1663,-296
37,733.4549999999999,1347,-924,228,-53,243,38,329,1652,-316
38,752.795,1231,-676,329,333,377,-119,315,1655,-305
39,772.44,1151,-535,369,26,324,-176,333,1655,-312
40,792.0129999999999,1109,-614,343,-351,175,-188,340,1649,-335
41,811.156,1115,-671,343,-358,77,-225,313,1635,-299
42,830.899,1130,-629,373,-107,106,-203,325,1667,-304
43,850.7829999999999,1103,-591,351,40,167,-166,317,1637,-332
44,870.4530000000001,1092,-609,303,-114,183,-131,337,1645,-337
45,890.1170000000001,1089,-690,301,-344,138,-111,327,1639,-344
46,909.4029999999999,1088,-748,324,-334,96,-102,325,1639,-289
47,928.937,1091,-688,364,-125,103,-91,299,1643,-321
48,948.367,1096,-587,351,-1,113,-61,313,1631,-311
49,967.893,1108,-621,343,-224,98,-35,315,1641,-283
50,987.446,1119,-750,338,-487,83,-25,315,1663,-309
51,1007.126,1135,-808,356,-372,32,-30,331,1645,-302
52,1026.527,1144,-734,369,-31,-18,-54,315,1665,-310
53,1045.951,1124,-671,334,77,-5,-56,323,1663,-289
54,1065.753,1103,-705,316,-116,25,-90,311,1669,-285
55,1085.318,1101,-753,324,-208,14,-120,309,1671,-268
56,1106.911,1110,-713,349,-74,-2,-132,323,1677,-274
57,1126.301,1106,-640,349,36,12,-112,319,1661,-285
58,1146.711,1109,-649,355,15,-8,-92,334,1656,-289
59,1166.536,1118,-688,341,-64,-54,-75,334,1664,-261
60,1186.285,1131,-686,322,-23,-83,-52,338,1679,-264
61,1205.8519999999999,1139,-663,324,-1,-76,-33,335,1643,-286
62,1225.4959999999999,1126,-706,326,-61,-49,-9,329,1653,-281
63,1245.0529999999999,1113,-728,365,-112,-35,-16,352,1659,-314
64,1264.514,1121,-727,372,-75,-42,-29,346,1658,-275
65,1284.237,1111,-726,334,8,-52,-29,335,1667,-289
66,1304.109,1109,-699,338,81,-51,-34,331,1657,-279
67,1323.57,1111,-664,341,115,-58,-38,327,1651,-298
68,1344.239,1100,-654,352,-1,-47,-28,344,1655,-267
69,1363.9950000000001,1101,-699,375,-158,-47,-19,342,1653,-285
70,1382.946,1076,-746,373,-127,-101,-13,358,1647,-281
71,1403.398,1100,-732,327,38,-185,5,364,1639,-293
72,1423.039,1121,-714,311,157,-211,24,388,1621,-298
73,1442.6760000000002,1126,-684,327,178,-173,36,352,1641,-290
74,1462.198,1117,-717,305,95,-121,42,346,1635,-313
75,1481.848,1112,-773,308,-25,-92,29,358,1637,-294
