,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,645.497,-1367,-926,61,-28,152,-395,-965,610,-273
1,661.85,-1262,-946,-38,28,226,-518,-959,622,-286
2,677.1709999999999,-1187,-1038,-231,235,394,-641,-967,620,-254
3,692.4209999999999,-1166,-1268,-323,418,521,-793,-986,634,-243
4,707.586,-1057,-1511,-350,790,651,-856,-990,665,-231
5,722.545,-971,-1612,-401,1421,949,-910,-1030,642,-214
6,737.793,-980,-1517,-507,2079,1365,-974,-1053,634,-167
7,752.995,-934,-1455,-656,2533,1590,-1088,-1063,644,-134
8,768.1510000000001,-854,-1459,-827,2721,1828,-1209,-1089,638,-73
9,783.3,-828,-1520,-995,2751,2118,-1310,-1083,670,2
10,800.257,-890,-1521,-1090,2904,2476,-1349,-1115,672,109
11,816.654,-910,-1482,-1055,3140,2800,-1397,-1138,687,145
12,831.742,-795,-1237,-1248,3366,2955,-1428,-1156,719,203
13,846.822,-727,-1054,-1545,3125,3155,-1427,-1166,735,324
14,861.81,-772,-1123,-1731,2630,3323,-1459,-1144,808,419
15,877.162,-796,-1328,-1747,2608,3568,-1419,-1140,837,464
16,892.363,-875,-1257,-1697,3180,3808,-1027,-1109,906,542
17,907.5600000000001,-782,-903,-1884,3567,3891,-1322,-1085,938,581
18,922.6220000000001,-728,-608,-2189,3175,3925,-1759,-1026,958,656
19,937.8910000000001,-778,-860,-2333,1940,4000,-1707,-1028,1279,761
20,955.164,-1070,-1110,-2338,1041,4243,-1612,-917,1082,819
21,971.2769999999999,-1281,-1411,-2382,1200,4607,-1738,-854,1123,869
22,986.527,-1742,-1291,-2472,1307,4559,-1857,-799,1159,916
23,1001.6469999999999,-1294,-1138,-2347,771,4151,-2461,-714,1190,961
24,1016.7420000000001,-1562,-1261,-2399,87,4182,-2308,-655,1230,994
25,1031.739,-1916,-1289,-2467,-352,4453,-2654,-515,1224,1030
26,1046.9170000000001,-2209,-1685,-2235,-1201,4137,-3461,-451,1236,1077
27,1061.985,-1678,-2122,-1996,-2149,3825,-2324,-406,1232,1082
28,1077.2930000000001,-1934,-1825,-2185,-930,4923,-2609,-319,1238,1138
29,1092.436,-2131,-1520,-2079,-755,4711,-3316,-256,1222,1172
30,1109.5040000000001,-2311,-1292,-2014,-1165,4591,-3539,-98,1201,1169
31,1126.017,-2096,-1385,-1714,-2002,3825,-3522,-23,1167,1184
32,1141.155,-591,-1940,-1603,-2085,3976,-3434,83,1153,1217
33,1156.1840000000002,-994,-1899,-1671,-1603,5637,-3286,131,1122,1169
34,1171.365,-1792,-1419,-1741,-624,7025,-3512,509,1051,1140
35,1186.585,-1995,-1256,-1313,86,6186,-3225,484,1047,1091
36,1202.454,-1574,-1175,-259,113,4051,-2988,549,1011,1016
37,1217.499,-1009,-1187,-361,331,3636,-2746,583,985,1051
38,1232.715,-805,-505,-427,859,3870,-2722,652,972,965
39,1247.992,-594,-316,-132,989,3987,-2775,713,940,872
40,1265.167,-684,-412,73,408,4064,-2708,790,861,823
41,1281.55,-237,149,945,27,2844,-2006,841,851,766
42,1296.575,105,158,1013,536,3454,-1955,881,814,720
43,1311.809,15,578,1396,354,2814,-1395,899,765,621
44,1326.792,512,804,1599,420,1858,-795,942,756,619
45,1341.9099999999999,527,817,1520,225,1455,-428,942,703,601
46,1357.275,520,465,1208,69,690,142,934,735,570
47,1372.413,707,-28,867,-17,-70,529,944,741,583
48,1387.601,1070,-382,289,-35,-630,637,970,764,600
49,1402.675,1231,-794,-61,-149,-712,497,940,778,616
50,1419.8990000000001,1418,-1055,-452,-164,-681,175,928,784,611
51,1435.923,1559,-911,-435,23,-446,-106,905,798,631
52,1450.958,1505,-745,-203,53,-60,-225,923,765,639
53,1466.033,1382,-514,96,14,175,-191,909,780,630
54,1480.9730000000002,1203,-357,384,112,230,-111,922,770,624
55,1496.311,1140,-261,499,277,240,63,928,780,622
56,1511.365,1167,-155,500,491,193,238,932,794,628
57,1526.6409999999998,1214,-202,477,438,111,324,934,778,608
58,1541.771,1232,-338,377,276,-14,310,936,788,593
59,1556.923,1256,-431,248,191,-109,195,940,812,631
60,1573.943,1251,-489,91,127,-169,106,916,820,643
61,1590.377,1272,-506,27,78,-190,7,903,810,645
62,1605.6,1532,-483,39,83,-124,-66,908,822,627
63,1620.872,1223,-460,140,13,-7,-104,924,824,613
64,1635.937,1187,-486,271,-72,13,-125,922,802,603
65,1651.0249999999999,1177,-463,290,-33,-36,-124,910,808,624
66,1666.287,1212,-352,267,128,-66,-92,903,820,651
67,1681.481,1238,-322,269,155,-100,-57,926,822,657
68,1696.599,1250,-424,264,17,-124,-22,934,824,630
69,1711.661,1258,-534,256,-98,-145,254,918,812,638
