,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,175.666,-1348,-171,443,-2475,-609,-61,-849,750,-464
1,192.11,-1323,-216,418,-2719,-674,-118,-838,815,-470
2,206.969,-1349,-381,369,-2886,-600,-213,-808,844,-478
3,221.852,-1416,-432,328,-2921,-645,-200,-838,900,-522
4,236.81199999999998,-1404,-405,307,-2931,-758,-263,-820,914,-501
5,251.74,-1396,-426,284,-3056,-781,-315,-787,963,-264
6,266.727,-1358,-561,271,-3287,-808,-465,-781,1257,-517
7,281.824,-1027,-740,243,-3469,-903,-569,-780,1117,-489
8,296.767,-1249,-867,215,-3462,-867,-699,-753,1160,-543
9,311.882,-1216,-963,154,-3453,-883,-863,-759,1205,-497
10,328.82099999999997,-1233,-974,58,-3429,-865,-1116,-723,1268,-461
11,344.735,-1253,-1127,-138,-3552,-829,-1409,-702,1361,-432
12,359.782,-1180,-1402,-286,-3798,-714,-1879,-662,1433,-414
13,374.894,-1179,-1651,-335,-3805,-432,-2379,-619,1482,-376
14,389.874,-1373,-1839,-326,-3610,18,-2962,-568,1531,-345
15,404.851,-1610,-2000,-359,-3134,392,-3516,-552,1592,-287
16,420.281,-1852,-1922,-444,-2462,1009,-3957,-501,1624,-234
17,435.421,-2020,-1948,-806,-2110,1257,-4294,-445,1700,-176
18,450.31100000000004,-2128,-2028,-1104,-2257,1413,-4774,-331,1714,-127
19,465.659,-2110,-2345,-1450,-2261,2265,-5203,-278,1769,-99
20,482.765,-2034,-2532,-1580,-1600,3004,-5600,-193,1777,-26
21,498.88,-1953,-2561,-1285,-1192,3518,-5832,-120,1795,-50
22,513.8660000000001,-1686,-2415,-1672,-776,3772,-5926,48,1829,-8
23,529.005,-1374,-2193,-1854,-527,3912,-6062,103,1823,26
24,544.002,-1259,-2101,-1117,-455,4404,-6148,192,1801,-2
25,558.975,-1165,-2202,-1150,-219,4577,-6210,255,1782,-37
26,573.936,-999,-1716,-890,311,4122,-6347,306,1766,-92
27,588.857,-996,-838,-515,1037,3961,-6327,387,1697,-155
28,603.9499999999999,-998,-868,-643,1360,3735,-6268,458,1584,-200
29,618.721,-1129,-648,-581,1011,3570,-6604,541,1507,-251
30,635.867,-1295,-510,98,1043,3599,-6524,561,1435,-302
31,652.3,-1227,418,738,1691,3331,-6304,563,1338,-351
32,667.249,-693,1687,1511,2326,2891,-6105,592,1145,-430
33,682.373,233,3335,2232,2888,2170,-5361,604,1058,-478
34,697.21,-62,3993,1914,3141,1358,-3761,598,951,-516
35,712.4789999999999,-333,3478,1198,2316,655,-1777,618,898,-535
36,727.402,8,2451,858,1434,-482,-180,624,880,-504
37,742.4,474,702,40,-298,-1157,953,626,896,-495
38,757.3729999999999,738,-1425,-1020,-1975,-1221,910,641,973,-466
39,772.3729999999999,1205,-2139,-889,-1630,-346,418,616,988,-469
40,789.336,1452,-795,-561,566,78,-158,612,977,-486
41,805.347,1304,158,-117,941,722,-373,642,947,-479
42,820.331,1211,669,503,307,692,-390,620,959,-480
43,835.572,1096,812,562,-224,339,-7,616,945,-491
44,850.481,1100,315,654,-735,88,-28,614,945,-490
45,865.534,1122,-17,453,-673,-491,84,608,969,-470
46,880.595,1235,-156,256,-306,-422,108,584,965,-513
47,895.612,1305,-275,47,-269,-344,26,618,949,-483
48,910.6030000000001,1366,-340,16,-767,-284,-86,610,969,-483
49,925.633,1419,-340,15,-696,-258,-198,655,973,-493
50,942.481,1427,-28,113,-677,-146,-274,630,979,-457
51,958.639,1418,-86,174,-386,-59,-253,643,979,-463
52,973.775,1377,-14,230,-282,15,-176,655,988,-465
53,988.9599999999999,1338,-24,269,-311,28,-57,653,998,-463
54,1003.887,1340,-111,243,-447,-8,4,643,1010,-459
55,1018.8040000000001,1335,-314,220,-690,-44,25,641,996,-487
56,1033.8290000000002,1358,-449,209,-700,-76,16,641,1018,-461
57,1048.8619999999999,1385,-371,179,-418,-50,-4,646,997,-459
58,1063.989,1368,-243,174,-222,20,-4,653,1010,-455
59,1078.878,1349,-167,207,-223,40,253,646,1274,-446
