,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1249,-413,409,-202,-144,-75,-831,672,-427
1,21.958,-1371,-314,458,-360,-164,-40,-833,676,-409
2,42.96,-1531,-190,371,-978,-239,-71,-827,704,-446
3,63.943,-1640,-195,369,-1417,-475,-195,-813,727,-429
4,85.435,-1717,-241,704,-2151,-798,-422,-811,775,-463
5,105.359,-1769,-28,617,-2885,-1084,-1020,-768,826,-487
6,125.137,-1680,37,328,-3797,-1547,-1038,-754,943,-511
7,144.702,-1578,-702,447,-4528,-1750,-1217,-726,1278,-523
8,164.56699999999998,-1647,-1262,706,-4684,-1787,-1502,-681,1168,-505
9,183.965,-1695,-977,678,-3507,-1977,-1569,-669,1495,-487
10,203.663,-1875,-581,609,-2311,-2031,-1554,-578,1320,-470
11,222.697,-2051,-581,389,-2557,-1925,-1764,-547,1342,-506
12,242.401,-1985,-1154,5,-3713,-1975,-2101,-458,1456,-454
13,261.877,-1705,-1898,-218,-3947,-1957,-2446,-428,1576,-375
14,281.65299999999996,-1447,-1918,-381,-2594,-1401,-2827,-327,1626,-320
15,301.447,-1328,-1714,-781,-1850,-746,-3259,-20,1674,-305
16,321.199,-1180,-1867,-854,-1704,-256,-3704,-162,1696,-275
17,340.165,-906,-1967,-951,-1454,238,-3946,-112,1733,-269
18,360.485,-789,-1915,-1272,-1192,671,-4251,-25,1743,-241
19,380.087,-682,-1707,-1753,-2016,1513,-4635,127,1735,-192
20,399.635,-514,-2093,-1620,-2805,1899,-5219,186,1729,-139
21,419.32599999999996,-267,-2486,-1165,-2509,2689,-5759,309,1705,-95
22,439.271,-125,-1864,-1277,-314,2909,-5618,378,1682,-114
23,458.86,-513,-1365,-837,1564,3443,-5254,494,1545,-211
24,478.12300000000005,-698,-833,-152,1739,3652,-5265,552,1480,-258
25,497.856,-618,-591,-307,1763,3072,-5047,593,1377,-350
26,517.313,-590,-639,-519,2392,2521,-4732,591,1310,-414
27,536.16,-587,412,-95,4201,2710,-4393,591,1099,-526
28,555.662,-496,1135,387,5130,2606,-3785,613,996,-570
29,576.16,-255,2108,639,4506,2002,-3190,562,783,-580
30,595.066,149,2368,623,4195,1093,-1863,542,720,-630
31,614.673,461,2934,529,5130,790,-129,542,548,-600
32,634.297,678,2286,680,3704,343,1225,551,488,-587
33,653.781,730,401,141,-560,518,740,533,520,-620
34,673.2620000000001,529,-1394,436,-3233,474,1379,473,710,-649
35,706.612,1446,-1221,777,-367,-1746,851,481,735,-603
36,727.469,1739,-509,1115,1758,-1330,341,560,676,-582
37,749.0210000000001,1309,-369,1352,1058,114,68,569,684,-542
38,767.865,994,-554,1247,679,308,70,552,654,-538
39,787.812,932,-569,841,1142,-692,148,565,637,-557
40,806.706,1079,-249,532,1656,-1055,92,609,583,-538
41,826.861,1130,-2,417,1337,-907,152,629,534,-533
42,846.438,1301,178,222,1117,-422,340,641,536,-493
43,866.074,1283,217,182,719,-293,410,639,522,-478
44,888.174,1331,-163,392,-132,-23,377,660,542,-519
45,920.655,1305,-255,574,-141,-25,10,637,534,-506
46,941.952,1270,-209,638,-131,-138,127,676,562,-502
47,961.623,1167,-356,695,-506,-23,-54,650,567,-499
48,981.3969999999999,1101,-526,700,-658,-52,-191,615,579,-494
49,1001.273,1201,-476,624,-368,-265,-254,662,593,-496
50,1021.12,1258,-306,568,-144,-310,-198,641,573,-507
51,1040.8329999999999,1208,-306,566,-324,-96,-132,654,577,-505
52,1060.316,1118,-445,618,-612,53,-56,652,603,-768
53,1080.025,1113,-577,604,-609,-255,-2,641,603,-507
54,1105.509,1140,-523,590,-384,-47,44,634,609,-533
55,1134.3410000000001,1050,-550,599,-385,12,55,646,621,-495
56,1154.934,1013,-546,544,-275,-63,93,625,639,-502
57,1174.512,1077,-536,485,-247,-230,128,650,682,-498
58,1194.5140000000001,1216,-536,505,-324,-349,114,644,664,-489
59,1214.1550000000002,1230,-570,534,-362,-291,78,648,674,-478
60,1233.797,1209,-556,509,-317,-182,38,666,668,-490
61,1253.144,1241,-488,509,-229,-139,11,672,674,-495
62,1272.589,1244,-430,534,-210,-121,-6,670,680,-520
63,1292.8249999999998,1234,-427,525,-265,-63,-6,656,690,-500
64,1323.635,1179,-484,458,-219,-1,31,662,722,-501
65,1349.559,1132,-528,457,-210,54,24,654,720,-520
66,1369.065,1106,-535,462,-221,84,8,652,706,-498
67,1388.846,1097,-487,485,-222,67,14,660,706,-494
68,1408.846,1088,-418,524,-216,63,51,662,710,-509
69,1428.964,1087,-343,524,-151,40,130,652,712,-487
70,1448.584,1074,-298,535,-136,17,252,648,714,-501
71,1468.144,1052,-433,555,-377,26,326,644,718,-485
72,1487.855,1041,-622,558,-625,-2,342,658,761,-496
