,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,1249.895,-1501,-424,481,-3614,-790,-1246,-921,626,-322
1,1266.0620000000001,-1557,-965,363,-4397,-828,-1917,-927,679,-357
2,1281.2440000000001,-1691,-1129,378,-4740,-544,-2724,-913,736,-360
3,1296.357,-1901,-1092,561,-4500,-463,-3452,-889,853,-387
4,1311.266,-2132,-1292,615,-4396,-18,-4019,-907,1190,-385
5,1326.314,-2250,-1653,455,-4472,-394,-4513,-869,1130,-365
6,1341.3200000000002,-2108,-1698,228,-4240,-612,-4797,-871,1237,-352
7,1356.3970000000002,-1967,-1649,-69,-3994,-650,-4936,-812,1343,-366
8,1371.4299999999998,-1652,-1830,-243,-4166,-556,-5117,-753,1420,-314
9,1386.3890000000001,-1325,-2063,-288,-4071,-341,-5253,-711,1493,-13
10,1403.3899999999999,-1169,-1931,-405,-3154,-90,-5167,-556,1626,-206
11,1419.723,-1047,-1818,-546,-2493,192,-5188,-491,1687,-157
12,1434.74,-961,-1835,-527,-2037,392,-5105,-424,1738,-135
13,1449.8,-892,-1691,-575,-1261,560,-4935,-345,1758,-88
14,1465.443,-818,-1368,-686,-503,555,-4804,-256,2020,-101
15,1480.517,-755,-1217,-796,-218,672,-4730,-145,1803,-101
16,1495.703,-669,-1267,-834,-216,813,-4701,-84,1784,-85
17,1510.7189999999998,-586,-1295,-815,223,995,-4723,12,1799,-96
18,1525.7050000000002,-424,-1277,-730,391,969,-4474,48,1807,-79
19,1540.6770000000001,-403,-1108,-828,1146,992,-4358,105,1784,-139
20,1557.618,-459,-1026,-910,1555,982,-4396,241,1738,-160
21,1574.2069999999999,-465,-1151,-1053,1340,1101,-4495,281,1685,-208
22,1589.085,-408,-820,-926,1064,1089,-4603,334,1657,-233
23,1603.928,-318,-688,-573,1315,1169,-4592,375,1614,-269
24,1618.805,-77,-715,-456,1814,1027,-4516,417,1561,-292
25,1633.8729999999998,96,-799,-655,2422,834,-4465,466,1488,-352
26,1648.846,112,-34,-1013,3070,829,-4472,541,1364,-396
27,1663.811,182,356,-891,3153,804,-4124,565,1281,-402
28,1678.788,510,614,-410,1996,859,-4071,563,1208,-452
29,1693.731,732,604,125,1013,1028,-4014,592,1169,-446
30,1710.765,942,1362,1053,1175,928,-3453,573,1058,-522
31,1726.859,958,1708,947,2826,437,-2540,596,989,-521
32,1741.954,1356,2158,405,3510,311,-1721,612,896,-509
33,1756.76,824,2748,489,2057,317,-564,610,851,-520
34,1771.584,595,1463,630,310,252,521,598,855,-515
35,1786.546,626,195,541,-1193,-112,1060,604,894,-766
36,1801.554,699,-1151,53,-1737,-247,1083,578,971,-518
37,1816.526,1062,-1427,-53,-893,-329,766,586,963,-536
38,1831.5269999999998,1445,-786,2,444,-76,180,569,973,-516
39,1846.445,1594,-209,203,492,193,-135,596,959,-530
40,1863.384,1644,82,355,216,111,-194,586,941,-529
41,1879.759,1521,230,502,1,84,-133,602,949,-534
42,1894.91,1345,18,543,-325,-16,-90,571,947,-533
43,1909.982,1302,-300,371,-464,-169,-46,592,953,-516
44,1925.036,1335,-433,197,-297,-162,-100,598,943,-520
45,1940.132,1370,-507,206,-341,-23,-196,582,987,-528
46,1955.12,1309,-506,273,-501,92,-307,592,981,-523
47,1970.167,1280,-350,331,-368,98,-367,567,983,-520
48,1984.974,1243,-219,326,-235,115,-372,592,987,-526
49,1999.9340000000002,1229,-262,289,-308,55,-358,561,985,-520
50,2016.918,1246,-351,275,-430,-38,-380,565,989,-536
51,2032.4909999999998,1258,-334,252,-418,-40,-404,565,983,-535
52,2047.8239999999998,1239,-343,246,-367,39,-391,563,981,-514
53,2062.768,1220,-280,260,-347,63,-352,567,981,-539
54,2077.505,1218,-233,256,-358,35,-295,578,957,-530
55,2092.85,1202,-236,261,-415,6,-213,602,990,-530
56,2108.639,1207,-315,262,-518,-12,-148,564,979,-525
57,2123.645,1211,-383,298,-576,-46,-110,568,996,-534
58,2138.517,1237,-403,277,-268,-65,-98,584,1016,-535
59,2153.8179999999998,1260,-403,248,-433,-78,-89,580,1008,-515
