,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1202,-939,265,529,383,188,-784,603,-431
1,21.603,-1199,-1182,69,698,411,33,-792,580,-369
2,42.885,-1153,-1366,14,858,498,-300,-802,576,-341
3,64.22999999999999,-1125,-1404,-25,1225,730,-613,-820,576,-354
4,84.55699999999999,-1092,-1243,-68,1593,923,-972,-847,562,-317
5,106.0,-962,-1212,-174,1753,1092,-1243,-865,564,-285
6,126.65299999999999,-897,-1338,-332,1560,1338,-1366,-895,560,-218
7,146.348,-965,-1638,-293,1847,1838,-1329,-942,589,-208
8,165.983,-1117,-1617,-606,2450,2269,-1377,-990,582,-97
9,185.672,-1172,-916,-702,3115,2217,-1350,-1019,580,224
10,205.58100000000002,-1055,-1082,-792,2952,2425,-1428,-1045,582,94
11,224.749,-969,-1058,-1125,2815,2479,-1364,-1057,617,168
12,244.34,-940,-1009,-1316,2776,2699,-1026,-1102,647,258
13,263.76800000000003,-954,-1200,-1297,2820,3113,-1064,-1108,708,428
14,283.389,-851,-989,-1587,3171,3197,-992,-1114,750,500
15,303.287,-540,-914,-1893,2894,3074,-553,-1102,795,597
16,322.757,-401,-1479,-1776,2550,3173,-526,-1067,862,641
17,341.846,-675,-1879,-1700,2968,3841,-559,-1047,896,777
18,361.719,-1132,-1735,-1810,3190,4003,-683,-966,981,827
19,381.393,-1336,-1504,-1966,3456,3688,-1267,-924,1278,886
20,400.778,-1540,-1499,-1956,2875,3473,-1736,-796,1119,896
21,420.372,-1908,-1744,-1772,1894,3747,-2133,-741,1174,970
22,439.971,-2376,-960,-1906,1406,3957,-2976,-606,1200,983
23,459.832,-2423,-1934,-2009,833,3551,-3151,-305,1263,1013
24,479.529,-2439,-2037,-2023,-13,3269,-4740,-436,1281,1036
25,499.244,-2507,-2153,-2288,-641,3560,-5069,-282,1301,1059
26,518.97,-2427,-2274,-2213,-420,3905,-5586,-199,1311,1075
27,538.431,-2578,-2177,-1887,238,4046,-5765,12,1337,1073
28,558.023,-2745,-1857,-1611,906,3976,-5827,113,1360,1067
29,577.73,-1844,-1527,-1849,680,3723,-5634,301,1360,1052
30,597.013,-1428,-1350,-1285,-57,4063,-5612,394,1323,1020
31,616.49,-1330,-1286,-1060,-112,4481,-5215,568,1236,934
32,636.283,-1421,-905,-694,445,4034,-4607,657,1202,928
33,655.986,-1055,-572,-270,1077,3805,-4335,809,1119,800
34,675.592,-724,-323,-238,792,3848,-4084,845,1090,755
35,694.9340000000001,-534,-336,496,129,4057,-3769,944,961,653
36,714.346,-590,265,1652,312,4072,-2994,967,916,583
37,733.2189999999999,-430,1274,2035,1582,3328,-1969,1020,852,465
38,751.9559999999999,-187,1657,1477,2756,1906,-764,1030,856,431
39,770.807,165,1719,1256,2637,802,312,1062,864,383
40,791.347,513,654,857,225,-134,1044,1036,876,394
41,810.674,613,-721,90,-2973,-1240,811,996,923,442
42,830.484,949,-1793,-96,-4911,-2027,358,990,945,477
43,850.1220000000001,1233,-1973,-342,-3756,-2700,-281,975,886,599
44,869.881,1910,-1163,-350,-887,-1947,-607,953,886,603
45,889.306,1601,-370,83,1364,240,-201,965,878,629
46,908.942,1091,96,624,758,1439,254,979,872,584
47,928.5250000000001,724,-352,687,-649,853,695,979,902,545
48,948.2040000000001,1197,-685,575,-10,24,24,967,935,550
49,968.0830000000001,1258,-586,374,300,250,-228,999,890,545
50,987.788,1159,-430,226,729,764,404,986,901,525
51,1007.3859999999999,1076,-439,360,-30,237,485,986,927,527
52,1026.987,1119,-852,242,-767,-89,178,994,927,527
53,1046.575,1162,-922,194,-341,255,-43,981,927,527
54,1065.967,1164,-550,228,526,64,-135,994,923,512
55,1085.595,1199,-256,312,757,44,-106,996,935,524
56,1105.298,1219,-318,402,19,60,-1,992,921,531
57,1124.7279999999998,1132,-573,475,-482,-48,6,971,919,520
58,1144.2730000000001,1154,-718,455,-59,-260,11,989,931,520
59,1164.01,1219,-655,411,234,-311,1,1005,941,540
60,1183.5690000000002,1222,-568,383,347,-106,32,985,918,531
61,1203.2130000000002,1152,-597,399,146,100,47,983,957,502
62,1223.132,1119,-638,422,50,88,29,997,949,514
63,1242.669,1148,-595,408,226,-24,77,967,943,501
64,1262.162,1174,-545,398,423,-47,172,1003,961,533
65,1281.397,1165,-508,415,355,-12,242,961,961,517
66,1301.031,1106,-554,431,104,-46,206,975,975,519
67,1320.726,1103,-593,451,19,-184,182,963,993,517
68,1340.489,1114,-581,459,84,-278,167,971,997,534
69,1360.173,1107,-551,443,137,-259,161,963,979,548
70,1379.795,1126,-522,437,52,-228,110,989,989,547
71,1399.621,1169,-503,405,-63,-512,86,963,985,549
72,1419.249,1226,-766,394,-149,-292,64,981,994,555
73,1438.876,1255,-559,400,-193,-243,46,963,997,560
74,1458.213,1235,-568,403,-191,-153,17,967,997,556
75,1477.931,1232,-582,368,-192,-80,-15,945,981,558
76,1497.567,1243,-618,371,-215,-32,-75,953,987,566
