,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,175.557,-1526,-785,360,-2525,-541,-1709,-940,628,-299
1,191.86700000000002,-1503,-914,313,-2569,-578,-1963,-948,724,-331
2,206.72099999999998,-1486,-1061,244,-2515,-579,-2179,-938,778,-305
3,221.81699999999998,-1487,-1236,189,-2506,-623,-2468,-946,853,-331
4,236.741,-1496,-1395,199,-2300,-334,-2771,-962,904,-341
5,251.64,-1547,-1394,156,-1979,-175,-2972,-938,953,-353
6,266.637,-1567,-1412,126,-1700,-212,-3225,-917,1022,-340
7,281.655,-1515,-1483,68,-1553,-234,-3441,-933,1139,-360
8,296.608,-1497,-1521,-64,-1515,-151,-3651,-903,1195,-338
9,311.653,-1444,-1513,-91,-1844,-155,-4306,-875,1276,-320
10,328.611,-1356,-1782,-259,-2250,40,-4301,-851,1341,-304
11,344.979,-1349,-1921,-340,-2263,396,-4483,-796,1408,-271
12,360.09799999999996,-1315,-1858,-357,-2011,611,-4597,-733,1543,-209
13,375.02200000000005,-1193,-1763,-335,-1865,817,-4679,-668,1598,-162
14,390.075,-1030,-1846,-454,-1880,966,-4895,-621,1653,-169
15,405.01,-947,-1841,-550,-1878,1169,-4926,-540,1701,-122
16,420.132,-804,-1765,-602,-1601,1365,-4968,-457,1756,-83
17,435.072,-690,-1670,-592,-1279,1490,-4935,-414,1821,-62
18,450.14300000000003,-621,-1457,-609,-1047,1638,-4937,-276,1865,-13
19,465.07599999999996,-488,-1342,-616,-974,1846,-4884,-199,1880,-18
20,482.186,-336,-1243,-490,-936,2072,-4742,-140,1904,6
21,498.43100000000004,-290,-1295,-766,-341,2176,-4629,-69,1894,24
22,513.297,-222,-1153,-491,293,2135,-4671,-17,1906,-2
23,528.11,-161,-801,-658,852,2138,-4612,139,1885,-40
24,543.1700000000001,-46,-891,-805,1010,2090,-4612,190,1859,-82
25,558.16,30,-942,-993,714,2338,-4556,249,1810,-131
26,573.1579999999999,-1,-988,-697,128,2654,-4615,298,1793,-115
27,588.17,-254,-961,-454,-3,3041,-4729,328,1738,-115
28,603.2650000000001,24,-751,132,285,3088,-4695,387,1665,-185
29,618.195,108,-165,791,1073,3007,-4604,470,1602,-240
30,635.205,238,843,1098,2077,2381,-4245,480,1539,-279
31,651.507,425,1458,933,2331,1953,-3612,529,1482,-364
32,666.438,522,2214,1085,2497,1549,-2555,533,1432,-433
33,681.178,423,2527,997,2479,1110,-1119,533,1332,-453
34,695.937,365,1588,914,921,620,-155,531,1344,-430
35,710.9140000000001,416,29,586,-779,-3,564,509,1373,-427
36,725.853,803,-1115,47,-1580,-478,716,515,1381,-424
37,740.871,921,-1497,19,-1266,-619,344,509,1422,-446
38,755.892,1164,-1144,-35,253,-278,-82,476,1432,-373
39,770.848,1316,-431,110,875,136,-296,488,1379,-434
40,787.88,1333,427,314,1111,308,-345,513,1381,-447
41,803.937,1260,483,489,3,285,-234,521,1346,-447
42,818.981,1188,-2,612,-719,49,-82,519,1365,-438
43,834.21,1517,-511,498,-261,-281,-17,511,1367,-434
44,849.234,1295,-310,399,93,-198,68,507,1363,-430
45,864.1039999999999,1281,-372,362,211,-52,52,488,1361,-423
46,879.1600000000001,1337,-326,342,163,-68,-55,503,1344,-389
47,894.193,1367,-193,326,93,7,-118,533,1344,-420
48,909.6039999999999,1356,-189,410,-166,54,-127,521,1346,-398
49,924.443,1342,-270,502,-297,17,-111,523,1363,-445
50,941.416,1358,-223,490,-95,17,-83,503,1359,-407
51,957.659,1325,-163,462,71,75,-30,525,1377,-440
52,972.698,1324,-115,415,78,55,-19,517,1355,-406
53,987.529,1314,-173,412,-90,48,-20,537,1361,-423
54,1002.534,1286,-213,390,-183,38,-32,529,1387,-439
55,1017.4289999999999,1282,-234,377,-145,48,-60,539,1369,-425
56,1032.4260000000002,1278,-192,348,-72,48,-85,511,1375,-425
57,1047.39,1260,-159,358,-49,52,-82,513,1353,-425
58,1062.417,1252,-132,361,-113,49,-67,517,1359,-421
59,1077.4840000000002,1218,-145,363,-197,20,-50,492,1370,-396
