,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1375,-793,423,-1477,-348,-193,-796,653,-459
1,20.005,-1415,-1025,344,-1886,-376,-568,-808,698,-431
2,39.442,-1427,-1368,237,-2451,-350,-1238,-788,730,-435
3,59.077,-1451,-1584,31,-2937,-221,-2068,-780,860,-476
4,78.524,-1536,-1735,-222,-3271,124,-2998,-804,912,-440
5,98.037,-1667,-1960,-431,-3540,734,-3876,-794,1092,-427
6,117.411,-1914,-2170,-535,-3522,1763,-4665,-808,1268,-352
7,138.53099999999998,-2155,-2230,-918,-3160,2456,-5393,-769,1363,-317
8,159.139,-2044,-2513,-1307,-2590,3072,-5762,-719,1523,-184
9,181.248,-1804,-2452,-1324,-2033,3703,-5808,-681,1689,-63
10,202.441,-1646,-2206,-1268,-621,4595,-5752,-571,1742,-15
11,223.518,-1477,-1881,-1272,126,4492,-5462,-397,1802,69
12,243.17,-1338,-1301,-1154,566,4102,-5089,-359,1837,79
13,262.522,-1301,-1112,-697,682,3831,-4953,-160,1847,63
14,282.304,-1211,-758,-367,615,3828,-4936,-92,1853,68
15,301.999,-886,-703,-735,731,3554,-4867,68,1837,-5
16,321.262,-677,-456,-673,547,3360,-4667,143,1823,8
17,340.668,-580,-443,-526,400,3744,-4187,248,1774,-57
18,360.23199999999997,-545,-398,-212,106,4104,-3900,317,1733,-83
19,379.112,-375,-479,147,268,3919,-3527,350,1705,-116
20,399.12199999999996,234,-208,177,1312,3195,-2864,388,1681,-162
21,418.65599999999995,109,482,483,1966,2697,-2380,439,1602,-283
22,438.233,226,916,1203,1084,2392,-1978,430,1578,-304
23,457.843,235,732,1546,-243,1996,-1348,410,1553,-332
24,477.717,467,312,1403,-420,1151,-542,428,1578,-327
25,497.459,502,447,1190,207,283,288,398,1590,-348
26,516.965,657,219,813,199,-287,780,396,1574,-355
27,536.645,908,-276,483,-942,-533,925,382,1621,-323
28,556.246,1011,-902,305,-1953,-597,740,366,1635,-290
29,575.801,1208,-1197,194,-1666,-660,432,350,1683,-232
30,595.515,1390,-1020,140,-134,-266,213,350,1707,-211
31,615.172,1355,-583,234,446,-143,127,366,1687,-234
32,634.479,1288,-522,401,-5,171,19,354,1687,-221
33,653.985,1152,-757,495,-808,221,-109,370,1680,-202
34,673.338,1152,-834,504,-572,67,-121,355,1706,-182
35,692.831,1184,-650,515,103,-26,-114,363,1690,-225
36,712.446,1180,-567,452,104,77,-109,368,1669,-226
37,732.172,1128,-649,444,-385,183,-108,376,1703,-222
38,751.799,1120,-797,408,-553,99,-94,358,1719,-178
39,771.5260000000001,1151,-737,358,-137,0,-86,370,1705,-204
40,791.072,1132,-590,320,139,62,-47,362,1693,-202
41,810.7299999999999,1106,-508,337,-21,120,-9,366,1685,-195
42,829.412,1097,-603,343,-326,94,3,370,1697,-207
43,849.178,1101,-677,334,-401,21,7,358,1721,-179
44,868.7479999999999,1125,-700,325,-237,31,-14,374,1715,-193
45,888.302,1113,-654,319,-41,30,-6,366,1689,-205
46,907.872,1121,-593,331,-4,10,-4,370,1699,-172
47,927.71,1127,-614,345,-143,-7,-22,368,1685,-191
48,947.4780000000001,1116,-709,374,-5,-17,-41,356,1715,-217
49,967.1650000000001,1104,-745,357,-140,-75,-50,386,1701,-199
50,986.943,1142,-675,334,64,-166,-68,378,1703,-187
51,1006.2580000000002,1169,-644,312,54,-188,-78,388,1703,-192
52,1025.628,1160,-684,347,-123,-112,-83,382,1681,-178
53,1045.1680000000001,1135,-720,336,-172,-59,-76,366,1703,-198
54,1064.8809999999999,1149,-696,343,254,-98,-70,376,1695,-180
55,1084.5800000000002,1178,-593,335,172,-126,-50,358,1691,-175
56,1104.331,1175,-556,324,99,-91,-44,378,1709,-202
57,1124.006,1173,-583,356,-44,-51,-33,378,1683,-170
58,1144.7959999999998,1181,-623,347,-66,-50,-14,396,1687,-185
59,1164.5430000000001,1178,-588,352,39,-47,7,394,1683,-195
60,1184.286,1164,-584,336,62,-13,18,402,1665,-206
61,1204.0439999999999,1167,-596,331,9,-7,12,372,1699,-169
62,1223.659,1170,-601,328,-44,-18,11,370,1671,-210
63,1243.084,1164,-633,338,-92,-7,-3,378,1671,-194
64,1262.4370000000001,1154,-640,360,-50,-25,-16,404,1701,-184
65,1282.178,1155,-613,356,45,-63,-24,400,1681,-223
66,1301.771,1165,-587,345,60,-66,-13,388,1677,-188
67,1321.389,1156,-583,356,-14,-48,-5,394,1685,-205
68,1340.105,1146,-637,356,-92,-38,2,408,1677,-216
69,1360.272,1145,-663,348,-80,-63,-5,390,1662,-180
70,1379.5420000000001,1158,-640,354,-47,-97,-12,392,1689,-172
71,1398.884,1161,-645,343,-36,-81,-2,392,1652,-213
72,1418.1490000000001,1166,-639,362,-22,-76,1,374,1680,-215
73,1437.7930000000001,1152,-608,345,48,-86,8,392,1689,-183
74,1457.347,1166,-571,317,35,-84,14,404,1679,-195
75,1476.5919999999999,1180,-589,316,-100,-53,15,394,1672,-171
76,1496.197,1178,-632,337,-187,-32,8,380,1678,-193
