,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1355,-463,222,124,0,-56,-947,480,-260
1,16.289,-1314,-766,221,127,14,-102,-941,468,-255
2,32.302,-1283,-573,211,166,36,-133,-957,476,-260
3,48.611000000000004,-1255,-615,181,270,84,-140,-951,486,-249
4,65.306,-1218,-645,161,357,139,-137,-955,484,-233
5,81.33200000000001,-1192,-722,98,381,194,-158,-963,466,-219
6,98.378,-1164,-743,49,398,242,-181,-967,462,-216
7,114.577,-1097,-801,-19,483,289,-170,-967,470,-224
8,129.745,-1063,-860,-67,672,364,-125,-967,453,-203
9,144.91899999999998,-1021,-882,-91,967,426,-67,-975,437,-164
10,160.00300000000001,-1011,-934,-193,1193,515,-40,-973,451,-191
11,177.08499999999998,-1077,-965,-366,1310,635,-81,-1001,430,-129
12,193.626,-1070,-959,-538,1447,699,-62,-982,421,-102
13,208.572,-1078,-1055,-621,1650,795,-28,-1013,417,-101
14,223.611,-1130,-1152,-591,2246,906,20,-1017,395,-15
15,238.647,-1125,-1227,-692,2750,1060,-26,-1024,360,74
16,253.67499999999998,-1128,-1160,-938,2886,1211,-168,-1278,368,110
17,268.788,-1167,-1065,-1323,2861,1350,-363,-1044,354,178
18,284.011,-1203,-1131,-1504,2797,1521,-522,-1056,370,204
19,299.133,-1260,-1256,-1488,3129,1666,-578,-1052,364,297
20,314.192,-1343,-1269,-1506,3864,1912,-660,-1073,383,339
21,331.431,-1367,-1074,-1680,4372,2099,-970,-1093,464,508
22,347.599,-1454,-1252,-2035,4098,2305,-1398,-1095,535,587
23,362.608,-1668,-1047,-1976,3890,2503,-1846,-1067,573,649
24,377.699,-1927,-1157,-1994,3894,2730,-2206,-1095,640,686
25,392.73900000000003,-2017,-807,-1968,4580,2931,-2450,-1083,721,994
26,407.922,-2162,-677,-2018,4300,3203,-2842,-1050,865,824
27,423.04900000000004,-2316,-540,-2057,2948,3471,-3498,-939,942,881
28,438.096,-2474,-774,-1990,1323,3709,-4160,-894,1002,920
29,453.314,-2377,-974,-1937,405,3843,-4546,-831,1067,961
30,468.366,-2301,-1235,-1769,136,3908,-4563,-738,1100,986
31,485.437,-2368,-1057,-1803,-165,4098,-4755,-615,1199,1032
32,501.864,-2339,-1089,-1696,-319,4045,-4808,-525,1226,1079
33,516.913,-2113,-1085,-1608,-998,4077,-4794,-455,1236,1123
34,531.908,-1811,-1317,-1619,-1054,4199,-4542,-351,1236,1130
35,547.38,-1635,-1460,-1541,-1105,4386,-4240,-278,1254,1136
36,562.428,-1540,-1544,-1305,-1001,4585,-4041,-181,1242,1202
37,577.5120000000001,-1585,-1423,-1107,-681,4676,-3857,-15,1248,1159
38,592.562,-1549,-1242,-936,-4,4550,-3843,91,1205,1152
39,607.855,-1254,-1279,-575,-563,4374,-3298,176,1220,1166
40,622.9879999999999,-99,-1211,-924,-124,5709,-3476,277,1187,1156
41,640.2,-785,-1298,-874,-892,5243,-4034,468,1104,1095
42,656.72,-752,-1222,-620,-1245,5096,-3558,545,1076,1074
43,671.676,-637,-1124,-613,-820,4575,-3563,613,1023,1022
44,686.78,-603,-1036,-624,-584,4251,-3392,703,988,999
45,701.774,-514,-915,-500,-255,3958,-3336,727,938,926
46,716.936,-361,-627,-104,-133,3695,-3206,784,895,829
47,732.091,-172,-339,350,-143,3444,-3090,837,835,775
48,746.91,44,-55,948,-201,3126,-2865,845,786,771
49,763.427,228,106,1216,194,2618,-2314,869,751,730
50,779.861,280,748,1171,642,1818,-1927,883,723,664
51,796.937,411,948,670,1028,1201,-1024,928,721,613
52,813.392,602,826,759,1108,250,-400,940,690,620
53,828.4240000000001,437,202,151,504,-144,430,907,719,629
54,843.544,782,-441,-28,-353,-378,405,921,703,634
55,858.585,1052,-929,-270,-631,-853,257,923,723,652
56,873.559,1208,-1032,-824,-216,-385,26,897,719,660
57,888.672,1231,-447,-310,56,-247,130,899,719,620
58,903.884,1340,-212,-249,-56,-176,228,919,721,662
59,918.9889999999999,1342,-304,119,-639,-58,325,936,719,647
60,934.148,1292,-425,406,-757,-19,450,913,721,667
61,950.997,1225,-710,436,-639,-43,540,905,737,644
62,967.846,1248,-792,331,-224,-160,550,923,727,635
63,982.957,1307,-737,215,194,-129,468,907,729,651
64,998.228,1314,-659,205,304,-59,379,913,739,652
65,1013.3989999999999,1310,-638,215,237,-46,238,905,745,676
66,1028.3500000000001,1344,-564,137,259,-42,110,903,757,664
67,1043.453,1340,-434,129,288,-17,64,897,769,682
68,1058.568,1294,-377,98,307,43,52,899,765,670
69,1073.7,1267,-367,140,332,48,62,909,747,662
70,1088.73,1231,-301,144,452,28,101,921,759,702
71,1105.874,1215,-207,174,501,-41,155,927,757,676
72,1122.0330000000001,1217,-217,115,310,-108,175,927,794,687
73,1137.233,1212,-330,100,64,-208,172,903,802,683
74,1152.5140000000001,1252,-389,95,22,-324,157,903,800,708
75,1167.51,1262,-411,87,48,-305,147,895,804,699
76,1182.5410000000002,1274,-435,95,69,-3,125,922,810,684
77,1197.673,1294,-456,102,-12,-215,96,879,802,713
78,1212.7669999999998,1315,-493,99,-47,-197,54,897,820,714
79,1227.984,1297,-506,102,-36,-160,49,910,806,743
80,1243.212,1259,-540,126,12,-142,46,885,818,711
