,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,485.223,-1332,-413,98,-11,6,-23,-965,596,-270
1,501.61400000000003,-1334,-450,78,56,22,-22,-981,605,-264
2,516.5809999999999,-1322,-476,33,142,31,-16,-979,594,-260
3,531.584,-1309,-497,-9,184,42,-20,-992,595,-265
4,547.066,-1292,-541,-50,177,75,-49,-996,617,-241
5,562.182,-1310,-605,-110,166,138,-109,-986,605,-260
6,578.238,-1312,-699,-139,227,216,-170,-993,599,-242
7,593.24,-1300,-789,-189,417,284,-212,-1016,603,-255
8,608.293,-1261,-882,-299,691,407,-279,-994,582,-234
9,623.582,-1255,-926,-487,887,574,-423,-1016,582,-218
10,640.567,-1316,-927,-549,856,802,-674,-1014,601,-197
11,656.905,-1373,-1040,-623,807,1038,-869,-1053,591,-152
12,672.1610000000001,-1334,-1186,-631,1229,1237,-1050,-1053,613,-98
13,687.345,-1265,-1026,-737,1735,1465,-1190,-1081,621,-130
14,702.471,-1254,-1166,-923,2116,1711,-1304,-1087,609,22
15,717.347,-1317,-1120,-1038,2350,2025,-1457,-1122,629,47
16,732.58,-1407,-1177,-978,2271,2372,-1678,-1150,668,139
17,747.6709999999999,-1499,-1513,-719,2274,2518,-1801,-1170,664,147
18,762.884,-1502,-1581,-1012,2885,2665,-1961,-1150,704,219
19,777.967,-1407,-803,-1058,3617,2766,-2203,-1175,747,347
20,795.117,-1682,-1076,-1116,3103,3303,-2393,-1162,832,436
21,811.196,-1676,-1242,-1040,2125,3291,-2824,-1154,877,466
22,826.265,-1476,-1334,-1117,1766,3240,-3211,-1154,962,530
23,841.303,-1378,-1366,-1224,806,3369,-3642,-1122,1046,583
24,856.3009999999999,-1326,-1256,-1460,53,3846,-3963,-1085,1102,718
25,871.4119999999999,-1375,-1386,-1462,-312,4078,-3870,-953,1226,737
26,886.587,-1366,-1594,-1297,-752,4246,-4024,-880,1277,802
27,901.651,-1192,-1712,-1122,-602,4387,-3902,-819,1332,862
28,916.952,-1135,-1499,-1189,-123,4038,-3975,-754,1370,902
29,932.117,-1072,-1268,-1346,-163,4264,-3958,-675,1419,913
30,949.2040000000001,-967,-1364,-1457,-718,4577,-4057,-484,1458,1011
31,965.2570000000001,-933,-1566,-1347,-1224,4748,-3931,-360,1456,1059
32,980.427,-976,-1581,-1256,-1389,4691,-3812,-269,1488,1086
33,995.614,-984,-1724,-1488,-1199,4606,-3854,-204,1484,1135
34,1010.5809999999999,-1016,-1732,-1499,-929,4649,-3844,-86,1444,1164
35,1025.7240000000002,-911,-1492,-1145,-670,4774,-3860,44,1423,1103
36,1040.7900000000002,-806,-1551,-1034,-506,4717,-3824,251,1378,1118
37,1055.805,-778,-1188,-691,-640,4697,-3767,337,1368,1082
38,1070.8690000000001,-841,-1292,-565,-714,4678,-3788,412,1293,1055
39,1086.184,-918,-1003,-294,-938,4581,-3297,493,1258,1013
40,1103.384,-322,-1071,-183,38,3831,-3115,617,1218,919
41,1119.507,-97,-313,234,1079,3042,-2833,641,1208,893
42,1134.574,22,67,701,1601,2582,-2344,670,1200,848
43,1149.828,260,546,1105,1631,2011,-2031,724,1206,799
44,1164.771,457,1090,1094,1353,1489,-1283,745,1210,731
45,1179.859,528,1164,1056,1111,1284,-762,773,1216,732
46,1194.8970000000002,402,1103,927,789,883,-221,791,1200,701
47,1210.021,478,638,598,86,372,200,781,1226,696
48,1225.222,618,-307,28,-919,-94,465,755,1206,717
49,1240.3619999999999,815,-936,-378,-1150,-379,438,759,1240,756
50,1257.3790000000001,1087,-978,-407,-614,-290,180,763,1220,738
51,1273.5149999999999,1248,-674,-303,-168,-112,-67,765,1206,758
52,1288.4150000000002,1333,-437,-157,-88,5,-240,759,1222,754
53,1303.382,1402,-267,67,-206,72,-265,753,1200,762
54,1318.289,1356,-272,251,-387,96,-240,787,1195,757
55,1333.446,1260,-424,351,-494,74,-163,767,1198,761
56,1348.5549999999998,1185,-650,346,-466,-13,-72,749,1185,748
57,1363.745,1165,-811,305,-298,-138,22,771,1185,751
58,1378.869,1154,-850,251,-79,-188,66,757,1195,761
59,1393.937,1175,-743,210,241,-231,95,777,1202,780
60,1410.957,1213,-549,121,317,-158,138,1019,1193,773
61,1427.394,1242,-503,103,141,-121,148,751,1195,754
62,1442.403,1286,-556,92,37,-158,125,779,1216,782
63,1457.54,1352,-546,33,140,-256,99,763,1191,746
64,1472.506,1371,-495,-10,301,-251,68,769,1204,767
65,1487.652,1335,-433,-22,354,-202,44,743,1194,805
66,1502.8649999999998,1291,-396,2,248,-138,7,765,1200,792
67,1517.841,1267,-457,6,27,-108,-3,757,1214,772
68,1533.117,1267,-555,89,-97,-140,-10,737,1216,769
69,1548.1670000000001,1297,-560,128,-11,-167,11,755,1228,787
