,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,1093.985,-1483,-347,776,-2217,-765,-681,-909,456,-201
1,1110.1799999999998,-1519,-815,692,-2755,-775,-1003,-928,476,-259
2,1124.947,-1494,-1265,437,-3073,-846,-1428,-923,535,-254
3,1140.2859999999998,-1542,-1464,516,-2930,-810,-1947,-940,570,-305
4,1155.21,-1692,-1050,625,-2315,-491,-2668,-934,638,-333
5,1170.325,-1892,-1287,527,-2499,-437,-3429,-950,785,-366
6,1185.32,-1884,-1538,122,-2959,-715,-4201,-960,860,-340
7,1200.375,-1910,-1993,-398,-3684,-365,-5067,-972,985,-361
8,1215.341,-2052,-2609,-580,-4187,243,-6042,-972,1129,-340
9,1230.367,-2201,-3011,-518,-3916,716,-6455,-958,1239,-312
10,1247.356,-2309,-2125,-110,-3022,1209,-6816,-917,1442,-243
11,1263.685,-2165,-2058,-520,-2160,1605,-6639,-802,1541,-181
12,1278.725,-1944,-2052,-677,-2427,1814,-6889,-713,1649,-146
13,1293.766,-1288,-2255,-884,-2777,2071,-6956,-633,1724,-86
14,1308.8200000000002,-1294,-2327,-1207,-2094,2368,-6650,-538,1770,-36
15,1323.6570000000002,-1453,-2023,-1266,-1126,2642,-6912,-443,1852,77
16,1338.793,-1568,-1748,-1000,-852,2946,-6794,-73,1878,75
17,1353.807,-1369,-1680,-837,-969,2995,-6656,-116,1882,82
18,1368.7959999999998,-1029,-1644,-564,-596,2766,-6525,-19,1902,81
19,1383.8239999999998,-967,-1484,-792,627,2836,-6421,95,1900,33
20,1400.976,-1066,-792,-633,2215,2897,-6345,176,1870,-53
21,1416.741,-1070,-264,-533,2567,2575,-6218,332,1738,-104
22,1432.6680000000001,-932,151,-376,2121,2809,-6052,428,1691,-167
23,1447.666,-785,302,-109,1436,2649,-5646,460,1629,-199
24,1462.4189999999999,-498,414,318,1061,2701,-5194,505,1568,-252
25,1477.3480000000002,-354,1058,796,1160,2442,-5098,509,1509,-288
26,1492.319,-123,1859,1138,2805,2491,-3979,535,1442,-401
27,1507.184,93,2887,1122,2938,1971,-2628,578,1312,-433
28,1522.154,204,2839,922,1864,1428,-1235,578,1261,-454
29,1536.931,225,1950,839,810,789,180,553,1259,-479
30,1553.957,319,651,555,-323,105,1022,539,1284,-485
31,1569.217,748,-427,236,-1057,-296,1238,501,1340,-454
32,1584.5880000000002,812,-1009,77,-1115,-547,1103,501,1383,-447
33,1599.524,1187,-1002,-253,-642,-475,705,503,1369,-420
34,1614.5510000000002,1428,-628,17,-136,-159,2,492,1403,-424
35,1629.6219999999998,1437,-175,191,100,228,-14,484,1383,-409
36,1644.6309999999999,1380,90,446,31,224,-135,521,1385,-420
37,1659.664,1320,171,614,-93,72,-165,494,1379,-453
38,1674.584,1251,131,622,-159,5,-114,494,1363,-451
39,1689.587,1234,-246,569,-179,-119,-21,505,1361,-452
40,1706.567,1247,-215,433,-181,-243,63,515,1377,-444
41,1723.09,1282,-280,359,-99,-249,69,499,1381,-431
42,1737.973,1308,-336,353,-195,-177,38,525,1373,-421
43,1753.161,1350,-378,362,-364,-123,-46,513,1377,-428
44,1767.915,1369,-316,357,-303,-76,-85,527,1407,-400
45,1782.853,1355,-216,368,-188,-19,-80,523,1375,-400
46,1797.7549999999999,1339,-236,466,-154,-8,-44,523,1361,-405
47,1812.766,1338,-201,462,-71,-42,-9,521,1393,-424
48,1827.755,1330,-177,405,-21,-79,11,537,1389,-430
49,1842.771,1339,-234,376,-179,-83,27,499,1397,-425
