,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1373,-354,377,-64,-134,-187,-889,459,-206
1,21.615,-1437,-317,423,-176,-171,-265,-877,461,-200
2,42.86,-1606,-248,496,-328,-207,-375,-899,487,-227
3,65.414,-1739,-99,409,-623,-394,-595,-869,512,-258
4,86.43299999999999,-1633,22,400,-1340,-745,-843,-895,568,-262
5,107.35,-1524,-38,486,-2134,-989,-1042,-883,564,-307
6,127.14900000000002,-1501,-280,563,-3067,-1109,-1265,-877,647,-357
7,146.60899999999998,-1482,-547,680,-3200,-1244,-1541,-859,712,-421
8,166.36200000000002,-1605,-708,587,-3472,-1302,-1917,-841,831,-422
9,185.941,-1761,-799,426,-3675,-1271,-2310,-836,932,-416
10,205.387,-1919,-1100,239,-3966,-1281,-2803,-800,1064,-459
11,224.899,-1700,-1541,160,-4211,-1520,-3177,-765,1137,-445
12,244.637,-1443,-1770,-12,-3939,-1802,-3422,-701,1311,-430
13,264.266,-1193,-1496,-15,-3093,-1689,-3507,-652,1455,-399
14,283.82099999999997,-941,-1506,-349,-3129,-1369,-3532,-555,1487,-405
15,303.436,-721,-2040,-536,-3076,-1118,-3709,-517,1625,-318
16,322.817,-570,-2053,-1013,-2793,-833,-3887,-399,1661,-277
17,342.651,-630,-1803,-791,-1530,-368,-3977,-351,1720,-254
18,362.342,-685,-1587,-685,-593,103,-4017,-227,1736,-232
19,382.138,-578,-1458,-615,-598,193,-4126,-164,1760,-213
20,401.377,-411,-1478,-690,-684,165,-4443,-37,1760,-222
21,421.136,-195,-1308,-841,-252,412,-4571,119,1721,-196
22,440.724,-335,-1324,-1212,148,1056,-4596,186,1720,-232
23,460.511,-382,-1271,-709,-71,1556,-4545,299,1649,-233
24,480.356,-282,-1238,-524,93,1661,-4548,338,1641,-267
25,499.979,-166,-1131,-436,979,1567,-4418,425,1566,-281
26,519.094,2,-889,-662,2098,1483,-4246,455,1532,-317
27,538.771,145,-320,-603,3079,1528,-3919,538,1366,-416
28,558.631,274,114,-82,3060,1568,-3539,546,1313,-462
29,578.8839999999999,416,205,251,2346,1553,-3125,554,1169,-513
30,598.279,577,742,709,2515,1255,-2303,554,1131,-558
31,618.0139999999999,667,1990,1060,4160,937,-1187,568,981,-620
32,637.8249999999999,845,2350,956,4266,350,-21,556,902,-625
33,657.42,815,1777,898,1811,-10,728,574,835,-643
34,676.772,748,417,662,-1144,-275,922,544,882,-595
35,696.404,786,-743,351,-1814,-611,1079,530,969,-599
36,716.0490000000001,1213,-895,228,-1124,-757,503,536,993,-614
37,735.6780000000001,1409,-611,244,-256,-678,101,566,1003,-563
38,755.057,1439,-25,357,-18,-130,-185,564,991,-562
39,774.7610000000001,1367,-133,565,-430,210,-403,558,993,-586
40,794.365,1230,-509,567,-841,174,-383,548,1010,-566
41,813.813,1233,-340,537,-866,-47,-12,582,1010,-599
42,832.784,1240,-519,406,-976,-40,-154,556,1044,-575
43,852.568,1230,-715,371,-1174,118,-147,570,1054,-584
44,873.2520000000001,1230,-791,358,-1115,165,-164,550,1062,-573
45,892.712,1277,-739,309,-907,159,-194,548,1100,-581
46,912.4259999999999,1254,-726,288,-899,284,-169,550,1112,-555
47,932.087,1188,-777,335,-983,378,-236,540,1141,-542
48,951.613,1160,-782,408,-962,288,-266,532,1145,-565
49,970.9830000000001,1185,-743,391,-646,252,-206,542,1133,-551
50,990.733,1160,-657,334,-495,310,-219,515,1153,-535
51,1010.381,1132,-669,318,-600,376,-244,530,1179,-556
52,1029.775,1100,-703,362,-617,350,-244,497,1175,-561
53,1049.537,1098,-686,381,-490,239,-228,536,1189,-552
54,1068.8990000000001,1144,-643,342,-332,157,-184,512,1192,-534
55,1088.813,1127,-666,296,-370,139,-171,504,1208,-532
56,1109.22,1088,-724,345,-503,161,-151,495,1196,-540
57,1128.4950000000001,1069,-754,367,-451,98,-144,487,1222,-556
58,1147.946,1112,-692,353,-240,-2,-101,520,1216,-532
59,1167.769,1141,-628,337,-131,-45,-70,491,1218,-545
60,1186.543,1136,-626,386,-187,8,-15,504,1232,-553
61,1207.069,1164,-573,420,-140,-9,37,487,1242,-552
62,1227.0030000000002,1178,-518,392,-23,-88,59,497,1232,-544
63,1246.7299999999998,1138,-556,400,-222,-29,94,469,1240,-568
64,1266.6390000000001,1127,-658,396,-404,32,75,493,1240,-566
65,1285.8860000000002,1126,-622,355,-192,-26,65,487,1254,-527
66,1305.5149999999999,1178,-539,347,-1,-27,61,491,1248,-530
67,1324.902,1177,-529,374,-169,70,49,485,1238,-537
68,1344.415,1137,-626,369,-387,133,42,499,1238,-532
69,1363.633,1116,-654,379,-327,95,46,457,1275,-554
70,1383.41,1129,-639,382,-178,69,39,489,1265,-541
71,1403.204,1146,-635,398,-163,64,12,487,1248,-527
72,1422.76,1106,-622,395,-213,72,10,473,1279,-486
73,1442.268,1087,-639,382,-288,52,-4,475,1271,-532
74,1461.28,1109,-658,363,-327,-15,5,477,1275,-537
75,1481.212,1143,-704,389,-295,-79,-14,473,1279,-524
