,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,945.909,-1422,2,564,-1422,-528,-194,-901,486,-285
1,961.7679999999999,-1526,371,605,-2038,-713,-227,-893,527,-304
2,976.6049999999999,-1516,405,596,-2423,-745,-311,-887,515,-306
3,991.758,-1547,373,580,-3232,-870,-416,-867,643,-382
4,1006.5999999999999,-1519,311,418,-4073,-1057,-565,-855,661,-393
5,1021.5350000000001,-1437,-75,221,-4822,-1215,-716,-869,740,-419
6,1036.537,-1387,-741,62,-5582,-1252,-1115,-826,821,-445
7,1051.542,-1388,-1345,57,-5981,-1151,-1737,-800,912,-465
8,1066.511,-1574,-1515,132,-5803,-939,-2445,-814,997,-469
9,1081.569,-1779,-1447,8,-5463,-650,-3141,-781,1097,-445
10,1098.481,-1927,-1649,-207,-5535,-386,-3977,-735,1312,-417
11,1115.226,-2000,-1953,-347,-5534,46,-4803,-690,1393,-377
12,1130.257,-1996,-2170,-749,-5019,402,-5024,-631,1500,-300
13,1145.434,-1850,-2280,-733,-4034,974,-5405,-581,1578,-203
14,1160.312,-1743,-2321,-1112,-3010,1091,-5699,-268,1681,-158
15,1175.467,-1721,-2125,-1310,-2236,1300,-5780,-378,1721,-100
16,1190.5900000000001,-1570,-2094,-1252,-1648,1674,-6027,-274,1754,-103
17,1205.661,-1381,-2015,-1098,-1385,1905,-6078,-197,1778,-94
18,1220.71,-1085,-1859,-1091,-1082,1800,-6030,-118,1796,-55
19,1235.7450000000001,-893,-1616,-1214,-913,1891,-6040,-35,1811,-11
20,1252.8509999999999,-625,-1745,-1129,-273,2280,-5973,129,1784,-30
21,1269.047,-565,-1540,-760,149,2223,-5921,227,1803,-56
22,1283.921,-641,-1233,-420,1154,2139,-5785,306,1750,-71
23,1299.047,-579,-1003,-876,1993,1858,-5648,371,1719,-107
24,1313.993,-442,-924,-949,2316,1544,-5697,419,1669,-195
25,1328.901,-464,-611,-901,2742,1883,-5685,515,1549,-236
26,1343.942,-587,-417,-682,2813,1981,-5891,555,1456,-279
27,1358.924,-449,-77,-490,2629,1834,-5858,582,1358,-318
28,1373.939,-203,-78,-432,2560,1753,-5812,632,1261,-374
29,1388.9370000000001,-80,228,-248,2794,1821,-5540,622,1172,-427
30,1405.825,16,1034,218,3812,1686,-4674,634,963,-479
31,1421.8980000000001,367,2070,366,4256,1073,-3919,655,870,-497
32,1436.682,839,2676,111,3938,489,-2665,608,775,-522
33,1451.693,1025,2592,-95,2703,70,-1390,616,718,-499
34,1466.559,620,1730,203,906,65,-207,616,716,-486
35,1481.616,570,304,262,-453,581,55,608,695,-507
36,1496.549,413,-407,125,-616,246,619,622,736,-497
37,1511.555,691,-659,145,-140,151,325,598,736,-519
38,1526.513,994,-116,174,768,419,185,608,717,-513
39,1541.5339999999999,999,533,324,928,589,47,598,711,-514
40,1558.358,989,723,505,319,531,106,590,708,-531
41,1574.635,1012,685,575,-33,298,252,596,710,-523
42,1589.8190000000002,1055,358,518,-505,95,369,586,716,-543
43,1604.868,1100,-16,369,-403,-69,434,582,720,-528
44,1619.732,1516,-255,259,-386,-246,359,590,738,-514
45,1634.7179999999998,1380,-305,297,-416,-258,187,588,740,-521
46,1649.654,1443,-295,348,-571,-236,-18,571,774,-508
47,1664.703,1487,-243,410,-668,-212,-155,571,764,-525
48,1679.632,1449,-217,486,-665,-135,-184,604,778,-516
49,1694.6589999999999,1402,-206,533,-539,-111,-164,573,778,-523
50,1711.7,1384,-199,500,-340,-106,-111,582,795,-499
51,1727.801,1408,-184,452,-123,52,-59,565,782,-540
52,1742.916,1289,-134,417,-187,237,-1,580,788,-509
53,1757.737,1299,-165,428,-340,46,3,610,786,-540
54,1772.608,1250,-488,387,-513,136,-1,567,782,-511
55,1787.604,1329,-399,332,-557,61,-42,600,795,-515
56,1803.692,1342,-296,276,-300,245,-62,586,795,-559
57,1818.624,1306,-177,265,-67,73,-72,590,788,-571
58,1833.531,1258,-114,276,-81,89,-69,590,799,-536
59,1848.377,1241,-146,311,-272,47,-66,570,783,-560
