,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,951.042,-1393,-891,371,-779,-78,-955,-919,452,-224
1,966.981,-1448,-1063,326,-1095,-83,-1421,-940,492,-217
2,982.111,-1528,-1338,210,-1545,-70,-2236,-935,527,-229
3,997.269,-1700,-1751,62,-1861,39,-2626,-958,569,-228
4,1012.135,-2003,-2025,116,-1716,477,-3322,-994,687,-231
5,1027.1760000000002,-2359,-2115,162,-1414,738,-4090,-1009,744,-252
6,1042.2610000000002,-2433,-2147,59,-1218,597,-4857,-1039,837,-213
7,1057.411,-2299,-1907,-73,-1156,713,-5401,-1053,939,-206
8,1072.5629999999999,-2078,-2030,-296,-1899,543,-5896,-1049,1044,-180
9,1087.713,-1608,-1803,-547,-2970,924,-6357,-1015,1268,-131
10,1104.874,-1162,-2048,-976,-3450,1667,-6418,-978,1408,-59
11,1121.136,-1045,-1999,-1162,-3383,2330,-6368,-909,1472,30
12,1136.156,-990,-2292,-1465,-3258,3159,-6332,-840,1596,123
13,1151.326,-911,-2288,-1450,-3000,4076,-6234,-771,1669,228
14,1166.428,-907,-2615,-1655,-2404,4299,-6164,-688,1811,302
15,1181.4560000000001,-1029,-2163,-1089,-1960,5032,-6255,-481,1840,381
16,1196.71,-1145,-1784,-1086,-951,5043,-6124,-347,1876,431
17,1211.835,-1148,-1671,-594,-583,4922,-5952,-244,1903,459
18,1226.941,-1266,-1469,-823,348,4757,-5797,-159,1915,457
19,1242.0169999999998,-1224,-1300,-1354,1077,4575,-5793,-37,1902,398
20,1259.134,-1275,-552,-586,1023,4673,-5920,160,1894,339
21,1274.687,-1207,-382,-157,901,4880,-5552,257,1863,301
22,1290.467,-850,-295,325,484,4509,-5769,348,1839,244
23,1307.014,-435,107,877,828,4337,-4980,448,1744,146
24,1323.769,-636,1613,1287,2046,4130,-4415,502,1685,70
25,1339.9540000000002,-420,2425,1403,2193,2954,-3294,590,1650,8
26,1355.14,-162,1884,1365,453,1866,-1932,586,1604,-85
27,1370.2669999999998,-30,608,1218,-1415,1213,-693,594,1610,-22
28,1385.206,132,-502,640,-1676,275,110,578,1618,-26
29,1400.289,350,-1216,28,-1483,-216,353,557,1616,2
30,1417.429,627,-1106,-140,-1035,-175,270,541,1642,25
31,1433.4499999999998,768,-1006,-96,-833,-90,170,543,1652,13
32,1448.551,898,-535,142,-515,23,106,561,1655,22
33,1463.425,1190,-389,332,-458,-223,123,549,1673,55
34,1478.8349999999998,1219,-65,444,-143,-91,219,549,1679,74
35,1493.86,1182,-4,578,-474,88,332,531,1679,57
36,1508.755,1173,-248,672,-487,69,419,535,1661,75
37,1523.811,1149,-557,600,-482,-142,435,535,1677,72
38,1538.798,1224,-618,464,-142,-342,367,535,1710,58
39,1553.769,1277,-668,348,-28,-367,215,527,1712,41
40,1570.88,1294,-615,408,6,-322,49,521,1704,92
41,1587.247,1403,-552,344,224,-179,-126,505,1704,54
42,1602.2050000000002,1340,-396,423,383,-150,-98,517,1697,89
43,1617.353,1353,-305,415,450,-123,-148,531,1685,45
44,1632.1689999999999,1269,-304,407,341,-85,-116,531,1677,38
45,1647.235,1237,-345,405,199,-89,-83,537,1693,63
46,1662.196,1241,-341,368,248,-87,-36,533,1683,26
47,1677.334,1248,-325,341,336,-73,23,547,1679,53
48,1692.344,1250,-344,333,270,0,50,539,1667,22
49,1707.518,1253,-384,384,192,25,56,533,1690,31
