,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,788.3449999999999,-1342,-1251,157,-3511,-850,-1202,-926,726,-342
1,804.282,-1307,-1561,101,-3657,-791,-1601,-934,793,-326
2,819.393,-1338,-1751,116,-3492,-604,-1996,-930,843,-360
3,834.5630000000001,-1408,-1773,233,-3245,-462,-2432,-917,900,-352
4,849.561,-1449,-1700,78,-3060,-200,-2898,-913,967,-352
5,864.524,-1485,-1812,-215,-2967,92,-3309,-903,1034,-330
6,879.679,-1576,-1933,-388,-3314,308,-3937,-879,1178,-313
7,894.5079999999999,-1656,-2120,-418,-3050,763,-4342,-871,1259,-304
8,909.597,-1764,-2197,-389,-2573,1265,-4719,-848,1320,-252
9,924.618,-1818,-2065,-537,-1943,1588,-5018,-810,1409,-213
10,941.607,-1722,-2092,-778,-1591,1794,-5194,-790,1541,-151
11,957.97,-1584,-2218,-990,-1474,2167,-5330,-680,1600,-107
12,972.954,-1578,-2182,-1139,-1197,2595,-5425,-639,1703,-55
13,988.317,-1569,-2185,-1213,-1008,2972,-5605,-564,1756,-11
14,1003.096,-1572,-2063,-1122,-901,3246,-5793,-477,1772,16
15,1019.058,-1347,-2098,-1258,-526,3476,-5796,-404,1835,110
16,1033.952,-1213,-1904,-1228,-638,3653,-5727,-65,1898,101
17,1049.0,-1175,-1718,-1215,-377,3825,-5628,-165,1898,103
18,1064.006,-1164,-1619,-921,-456,3976,-5642,-80,1935,139
19,1079.0049999999999,-1089,-1346,-510,-288,3993,-5608,-25,1914,159
20,1096.016,-1001,-1078,-581,94,3883,-5509,81,1884,114
21,1112.1380000000001,-873,-984,-596,340,3985,-5420,243,1852,57
22,1127.0659999999998,-885,-780,-554,593,4154,-5372,336,1827,-24
23,1142.153,-1086,-432,-169,492,4319,-5326,359,1793,-54
24,1156.93,-1056,-244,250,765,4351,-5231,430,1703,-110
25,1171.954,-673,91,713,585,3844,-4869,468,1675,-136
26,1186.8909999999998,-309,410,1132,718,3650,-4732,521,1614,-229
27,1201.9379999999999,-164,1569,1870,1759,3298,-4092,563,1499,-337
28,1216.913,-208,3206,2047,2630,2335,-3031,545,1430,-364
29,1232.0240000000001,-228,3425,1716,2182,1325,-1559,576,1361,-387
30,1248.957,70,1793,1175,223,-143,393,547,1381,-370
31,1265.213,401,-66,629,-1207,-797,1073,539,1452,-371
32,1280.362,705,-1113,-122,-1151,-1358,1340,521,1472,-366
33,1295.472,1043,-1121,-362,346,-258,709,553,1458,-362
34,1310.276,1223,-527,-416,779,45,304,525,1432,-360
35,1325.251,1372,-418,-39,26,504,16,533,1462,-361
36,1340.289,1318,212,440,-93,615,-121,521,1450,-377
37,1355.305,1254,379,823,1,468,-67,515,1440,-407
38,1370.289,1124,367,1016,-110,276,47,515,1448,-359
39,1385.353,1076,132,914,-225,-101,131,507,1464,-361
40,1402.309,1185,-18,643,-88,-353,152,490,1466,-356
41,1418.727,1205,-202,460,-143,-363,130,501,1438,-352
42,1433.694,1269,-310,380,-269,-379,32,521,1465,-350
43,1448.742,1323,-285,386,-329,-316,-86,519,1479,-338
44,1463.627,1336,-244,385,-296,-226,-145,501,1475,-352
45,1478.6999999999998,1335,-151,392,-165,-164,-149,505,1466,-327
46,1493.722,1296,-82,476,-94,-28,-115,511,1450,-343
47,1508.7330000000002,1252,-98,538,-156,-12,-66,525,1456,-332
48,1523.6570000000002,1238,-102,560,-165,-41,253,533,1456,-335
49,1538.759,1197,-140,586,-204,-59,44,535,1478,-329
