,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,1399.583,-1434,190,352,-1166,-213,-414,-913,466,-252
1,1415.916,-1446,115,309,-2045,-277,-502,-897,507,-286
2,1430.8339999999998,-1418,-134,360,-2369,-371,-665,-911,533,-312
3,1445.5819999999999,-1425,-386,457,-2632,-451,-842,-905,588,-330
4,1460.3790000000001,-1487,-573,546,-2607,-474,-1108,-903,610,-345
5,1475.3,-1591,-522,654,-2381,-386,-1428,-903,657,-343
6,1490.202,-1706,-251,634,-2282,-391,-1690,-913,746,-397
7,1505.9640000000002,-1810,-276,501,-2616,-505,-2063,-925,805,-387
8,1520.896,-1844,-772,336,-3309,-703,-2539,-915,886,-412
9,1536.07,-1862,-1158,202,-3693,-702,-3068,-921,951,-418
10,1552.9550000000002,-1935,-1636,-190,-3703,-513,-3672,-877,1060,-402
11,1569.6399999999999,-1930,-1640,-132,-3940,-476,-4386,-826,1223,-391
12,1584.594,-1711,-1715,-173,-3782,-352,-4674,-820,1312,-367
13,1599.471,-1590,-1745,-182,-3665,-135,-5047,-741,1431,-351
14,1614.268,-1607,-1843,-333,-4070,160,-5407,-712,1513,-302
15,1629.274,-1472,-1995,-521,-4396,322,-5645,-646,1586,-235
16,1644.2140000000002,-1078,-2342,-827,-3915,267,-5703,-591,1675,-132
17,1659.2350000000001,-876,-2408,-925,-2906,563,-5725,-506,1773,-82
18,1674.212,-964,-2197,-1184,-2010,1598,-5991,-333,1830,-59
19,1689.1799999999998,-779,-2083,-1143,-1419,2112,-6084,-240,1844,-25
20,1706.418,-800,-2132,-729,-1286,1799,-5974,-147,1858,23
21,1722.394,-602,-1806,-867,-306,1735,-5946,-55,1838,19
22,1737.501,-647,-1754,-948,998,1795,-6029,131,1823,-5
23,1752.707,-794,-1252,-962,2019,2051,-5918,217,1796,-51
24,1767.579,-828,-1128,-992,2017,1833,-5831,290,1766,-104
25,1782.5800000000002,-751,-803,-753,1584,1765,-5877,361,1695,-109
26,1797.5810000000001,-643,-865,-649,1354,1755,-5906,409,1669,-157
27,1812.562,-574,-808,-798,1979,1634,-6013,462,1346,-262
28,1827.555,-569,-214,-800,3127,1679,-5755,578,1421,-315
29,1842.529,-525,527,-278,3742,1862,-5558,614,1314,-371
30,1859.5459999999998,-219,1233,49,3447,1726,-5210,630,1200,-408
31,1875.432,71,1574,588,2820,1614,-4383,636,1117,-414
32,1890.288,78,2242,829,3514,1284,-3552,636,772,-509
33,1904.957,339,3048,379,4478,765,-2071,644,884,-514
34,1920.161,609,3166,2,4306,289,-540,618,795,-485
35,1935.192,728,2046,-140,1910,-8,591,632,776,-486
36,1950.0729999999999,954,361,-48,-244,103,815,649,813,-497
37,1965.238,1021,-910,69,-1828,106,877,614,857,-520
38,1980.126,1080,-1440,208,-1175,-144,274,604,892,-507
39,1995.2730000000001,1434,-808,131,561,-6,171,602,868,-504
40,2012.284,1432,149,393,1340,418,1,618,878,-508
41,2028.3419999999999,1377,448,645,699,275,-117,608,853,-512
42,2043.2899999999997,1381,385,739,-42,-86,-147,608,841,-531
43,2058.095,1333,89,657,-384,-197,-156,602,866,-536
44,2072.948,1329,-91,275,-169,-188,-115,638,835,-508
45,2087.935,1378,-118,282,193,-287,-31,624,839,-507
46,2102.86,1452,-78,196,252,-344,36,610,827,-511
47,2117.868,1465,-82,130,76,-284,57,647,844,-497
48,2132.792,1466,-176,183,-281,-84,27,618,850,-484
49,2147.868,1387,-222,244,-426,83,-30,630,860,-497
50,2164.659,1314,-152,287,-275,121,-15,620,854,-528
51,2181.06,1281,-92,283,-141,85,49,610,862,-491
52,2195.979,1267,-78,281,-128,45,80,616,862,-496
53,2211.044,1242,-89,281,-500,72,72,614,870,-525
54,2225.79,1202,-220,323,-497,70,49,612,902,-526
55,2240.7940000000003,1207,-341,311,-578,21,15,592,892,-506
56,2255.795,1230,-292,276,-350,-27,-5,618,898,-495
57,2270.8599999999997,1262,-224,245,-159,-28,-12,626,904,-504
58,2285.937,1255,-190,227,-121,-36,-23,616,878,-478
59,2300.9300000000003,1277,-170,202,-174,-17,-35,612,908,-494
