,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1329,-659,415,-36,4,-216,-751,499,-331
1,16.13,-1323,-760,394,-59,6,-383,-762,513,-344
2,33.315999999999995,-1361,-1012,420,-135,-6,-662,-751,527,-349
3,50.806999999999995,-1497,-1513,488,-80,-41,-1034,-772,537,-330
4,69.47399999999999,-1635,-1861,505,120,-149,-1670,-798,574,-332
5,88.967,-1679,-1867,430,392,-223,-2174,-798,614,-358
6,107.932,-1697,-1860,335,482,-266,-2756,-843,671,-340
7,126.643,-1894,-2148,270,252,-196,-3427,-845,730,-317
8,145.761,-2055,-2419,204,89,-86,-4441,-891,819,-337
9,164.804,-2081,-2384,199,316,-1,-5087,-900,919,-320
10,182.243,-1949,-2371,90,577,77,-5530,-906,1059,-350
11,199.88,-1948,-2134,44,591,175,-5906,-867,1159,-353
12,217.062,-1944,-2030,53,272,299,-6285,-859,1231,-322
13,234.693,-1856,-2008,95,357,421,-6619,-768,1406,-328
14,252.27300000000002,-1827,-1846,83,213,588,-6892,-701,1479,-310
15,270.466,-1752,-1707,1,341,742,-7010,-638,1582,-299
16,287.88399999999996,-1627,-1283,39,399,926,-7039,-494,1685,-306
17,305.59999999999997,-1540,-1205,163,555,1113,-6963,-406,1710,-302
18,323.46999999999997,-1423,-1145,236,999,1532,-6796,-311,1763,-349
19,341.139,-1309,-1160,104,1111,1024,-6607,-161,1774,-351
20,358.659,-1241,-902,3,1521,1308,-6378,-70,1761,-359
21,376.377,-1068,-496,52,1557,1334,-5978,91,1716,-408
22,393.997,-855,71,244,1609,1302,-5478,166,1690,-438
23,411.71999999999997,-573,366,415,1515,1237,-4927,209,1663,-479
24,429.195,-298,486,475,1145,1240,-4490,310,1568,-504
25,446.943,-55,784,475,1152,1168,-3559,351,1517,-548
26,463.889,130,1047,602,1487,1000,-2695,371,1493,-563
27,481.45500000000004,374,1332,807,1529,742,-1610,383,1414,-582
28,498.50600000000003,620,961,739,772,515,-827,385,1402,-593
29,516.173,674,519,472,-124,344,-407,383,1396,-595
30,533.485,679,-38,368,-558,258,4,395,1422,-624
31,550.4019999999999,674,-401,495,-480,225,102,379,1438,-586
32,567.8499999999999,835,-461,607,-360,234,82,383,1431,-590
33,585.1899999999999,838,-456,672,-448,506,-2,365,1457,-595
34,602.785,885,-417,814,-495,264,-78,357,1461,-571
35,620.349,924,-15,958,-492,207,-105,359,1461,-572
36,637.951,939,-186,1036,-506,93,-71,367,1473,-606
37,655.621,902,-202,1052,-568,-30,-4,343,1479,-570
38,673.2620000000001,915,-276,1069,-639,-132,49,334,1500,-570
39,690.054,914,-445,1014,-648,-170,100,353,1510,-566
40,708.241,940,-516,976,-486,-175,121,330,1530,-539
41,725.1260000000001,999,-436,1006,-278,-157,137,334,1530,-543
42,743.533,1047,-470,942,-242,-137,100,334,1548,-513
43,761.197,997,-469,913,-263,-72,77,332,1540,-525
44,778.6560000000001,986,-482,863,-194,-28,75,345,1544,-545
45,796.3919999999999,964,-439,880,-57,25,65,338,1550,-505
46,813.551,967,-388,946,64,41,52,336,1532,-510
47,831.035,962,-367,1000,45,30,45,349,1530,-549
48,848.495,945,-403,974,-62,2,46,347,1542,-535
49,865.731,913,-417,927,-33,-18,52,336,1544,-537
50,883.366,915,-375,875,82,-28,69,332,1532,-513
51,901.047,928,-377,894,142,-26,76,316,1536,-552
52,918.359,950,-312,939,147,-51,82,320,1536,-526
53,935.7560000000001,935,-309,937,47,-83,95,338,1532,-534
54,953.329,932,-419,871,-49,-98,105,336,1536,-520
55,970.941,932,-401,861,-7,-103,105,330,1527,-534
56,988.115,960,-394,841,67,-89,92,314,1523,-553
57,1005.8180000000001,968,-387,857,18,-62,65,322,1532,-580
58,1023.4319999999999,969,-411,874,-49,-43,44,318,1532,-551
59,1040.9850000000001,954,-408,915,-87,-31,28,318,1532,-564
60,1058.508,939,-416,919,-62,-34,14,308,1544,-547
61,1075.964,976,-366,901,-37,-33,14,342,1542,-543
62,1093.169,974,-350,896,-44,-23,16,318,1554,-535
63,1110.741,955,-332,926,-50,-22,23,320,1528,-546
64,1128.298,927,-367,927,-46,-42,29,310,1530,-532
65,1146.0300000000002,932,-399,886,-52,-57,32,316,1546,-561
66,1163.1499999999999,943,-413,862,-55,-66,29,342,1552,-516
67,1180.73,955,-416,853,-61,-46,33,330,1544,-544
68,1198.2649999999999,942,-370,858,-30,-38,40,328,1560,-519
69,1215.595,931,-344,878,-16,-37,45,316,1542,-547
70,1233.314,911,-334,887,-13,-52,47,320,1538,-535
71,1251.048,934,-356,873,-70,-67,49,316,1538,-549
72,1268.45,937,-391,857,-102,-70,56,326,1542,-575
73,1285.679,924,-390,885,-110,-70,69,332,1550,-552
74,1302.847,948,-396,873,-115,-80,70,330,1538,-529
75,1320.357,955,-404,871,-117,-96,72,324,1556,-543
76,1337.7939999999999,947,-400,862,-138,-99,72,324,1556,-521
77,1355.553,933,-417,869,-149,-104,69,320,1552,-501
78,1373.405,922,-404,873,-134,-105,84,306,1544,-522
79,1390.884,911,-405,861,-116,-114,113,314,1566,-495
80,1408.15,900,-391,833,-99,-130,147,324,1564,-538
81,1425.5359999999998,881,-366,831,-79,-155,202,316,1564,-533
82,1442.953,842,-327,804,-72,-185,279,322,1558,-274
83,1460.743,797,-296,816,-75,-223,379,306,1562,-551
84,1478.346,752,-273,829,-128,-271,755,312,1570,-521
85,1496.0739999999998,697,-243,833,-110,-328,684,310,1572,-537
