,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1617,-7,484,-5034,-1612,-846,-818,607,-417
1,21.776,-1627,-283,660,-5708,-1839,-1339,-792,750,-474
2,42.958999999999996,-1622,-493,724,-6084,-2113,-1853,-743,943,-493
3,64.036,-1599,-945,439,-6495,-2385,-2450,-707,1042,-768
4,85.0,-1282,-1263,221,-6478,-2496,-3023,-606,1285,-480
5,105.318,-1482,-1355,250,-5829,-2483,-3402,-600,1382,-423
6,124.222,-1405,-1779,51,-5372,-2541,-3697,-458,1548,-382
7,142.875,-1217,-1629,-286,-4996,-2651,-3986,-387,1612,-345
8,161.086,-1034,-1637,-470,-4448,-2601,-4170,-231,1706,-224
9,179.363,-900,-1506,-557,-3801,-2272,-4333,-132,1754,-175
10,198.088,-867,-1407,-592,-3242,-1755,-4475,34,1790,-69
11,219.109,-820,-1397,-844,-2762,-1438,-4575,135,1766,-6
12,238.614,-756,-1482,-1023,-2288,-1103,-4522,285,1733,41
13,258.03900000000004,-660,-1460,-1149,-1483,-637,-4303,345,1715,76
14,277.712,-590,-1123,-1243,-554,-239,-4093,469,1657,119
15,296.433,-372,-1050,-1597,-759,138,-3915,542,1594,110
16,315.207,-184,-1144,-1543,-1093,724,-3812,649,1549,148
17,333.83299999999997,-157,-1417,-1496,-708,1760,-3685,677,1521,111
18,351.976,-153,-1429,-1567,100,2049,-3601,726,1480,68
19,370.305,-223,-1071,-1591,797,2537,-3535,774,1379,42
20,388.484,-163,-880,-1644,911,2560,-3427,821,1331,-8
21,407.289,4,-1018,-1242,567,2854,-3366,837,1242,-125
22,429.16700000000003,20,-968,-834,966,3235,-3344,821,1134,-218
23,449.172,-16,-598,-881,1960,3361,-3310,835,1084,-279
24,469.021,-2,-225,-699,2526,3383,-3190,821,961,-384
25,488.447,123,146,-68,2150,3276,-3116,781,886,-441
26,507.274,227,438,203,1299,3014,-3000,748,789,-522
27,526.109,348,667,861,768,2700,-2630,689,752,-547
28,544.0899999999999,464,1139,2027,681,2059,-2119,657,722,-568
29,562.6999999999999,593,1671,1991,1446,1501,-1267,629,665,-574
30,581.0110000000001,634,1564,1358,1556,517,-119,613,623,-611
31,599.008,629,1614,1239,790,-76,777,631,637,-588
32,617.955,682,141,1028,-1137,-82,812,621,639,-580
33,637.3140000000001,661,-757,536,-2286,-703,1362,617,762,-580
34,656.91,1054,-1433,132,-1796,-1406,918,608,801,-580
35,676.466,1481,-1216,129,-141,-1356,477,659,803,-525
36,695.775,1522,-580,306,1064,-257,45,683,797,-517
37,714.735,1322,-164,502,1125,306,-162,659,770,-542
38,733.783,1189,-46,603,533,346,-192,689,744,-532
39,752.0219999999999,1162,-174,636,2,-52,-192,665,740,-541
40,770.1170000000001,1220,-279,607,-129,-330,-126,673,732,-530
41,788.393,1248,-308,525,-38,-321,-64,677,732,-558
42,806.3979999999999,1250,-359,458,-45,-208,-31,661,736,-542
43,825.8330000000001,1239,-458,449,-356,-272,-37,669,722,-545
44,845.5709999999999,1284,-613,395,-536,-326,-25,657,756,-532
45,865.246,1320,-649,357,-289,-215,-41,688,775,-768
46,884.958,1275,-629,371,-32,-48,-79,659,760,-535
47,904.5379999999999,1267,-532,338,11,89,-105,669,752,-526
48,923.489,1227,-508,377,-168,157,-109,675,758,-530
49,942.487,1193,-542,461,-334,204,-112,649,738,-556
50,960.799,1162,-528,455,-212,177,-110,661,769,-533
51,979.304,1163,-422,432,58,110,-91,683,744,-551
52,997.534,1169,-354,418,65,74,-62,663,1014,-540
53,1015.7879999999999,1174,-399,399,-195,68,-40,663,764,-536
54,1035.667,1166,-479,406,-338,46,-42,661,764,-541
55,1055.007,1183,-483,366,-173,-8,-52,691,754,-521
56,1074.686,1220,-446,343,-73,-12,-53,675,768,-551
57,1094.068,1234,-462,372,-169,43,-40,669,772,-529
58,1117.8870000000002,1204,-523,415,-280,66,-14,649,778,-538
59,1136.506,1181,-553,457,-196,36,22,659,797,-535
60,1155.188,1178,-506,478,23,2,48,667,791,-569
61,1176.934,1186,-444,448,176,-15,103,651,797,-536
62,1195.362,1190,-440,442,132,-9,152,665,770,-532
63,1213.8770000000002,1204,-488,418,61,5,174,663,768,-765
64,1234.1299999999999,1194,-570,404,-5,63,169,657,772,-535
65,1253.794,1173,-621,416,-52,88,109,653,766,-531
66,1273.428,1184,-594,415,5,71,52,659,766,-554
67,1293.1209999999999,1181,-508,446,36,97,41,643,770,-567
68,1312.5439999999999,1147,-485,460,-70,96,15,649,778,-578
69,1331.674,1144,-504,460,-156,47,8,635,789,-550
70,1350.419,1153,-498,465,-102,13,4,647,772,-552
71,1369.322,1148,-459,457,-67,14,2,649,774,-554
72,1387.797,1152,-445,439,-111,3,10,681,778,-563
73,1405.6580000000001,1154,-485,439,-192,-23,9,647,787,-521
74,1424.22,1156,-518,442,-201,-44,0,639,791,-558
75,1444.077,1192,-492,418,-80,-81,-17,661,791,-575
76,1464.2079999999999,1226,-486,381,-101,-94,-32,639,773,-552
77,1483.493,1212,-575,411,-285,-62,-64,647,789,-556
