,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,333.444,-1188,-163,637,-202,-24,-156,-207,462,-392
1,349.676,-1154,-222,697,-270,-35,-161,-177,484,-418
2,364.83700000000005,-1211,-275,853,-330,-38,-223,-179,474,-408
3,380.093,-1260,-365,1037,-225,-114,-304,-199,466,-425
4,395.283,-1288,-325,1293,170,-213,-376,-242,492,-386
5,410.57,-1263,-338,1451,661,-374,-484,-215,498,-405
6,425.576,-1335,-293,1574,987,-542,-549,-250,511,-392
7,440.73699999999997,-1441,-302,1655,954,-808,-535,-252,509,-444
8,455.86,-1574,-330,1686,743,-1184,-532,-246,535,-443
9,471.196,-1631,-520,1733,556,-1625,-594,-232,545,-471
10,488.431,-1701,-493,1771,595,-2281,-697,-252,571,-492
11,504.536,-1722,-481,1775,634,-2448,-807,-256,549,-541
12,519.75,-1759,-446,1776,635,-2769,-917,-266,569,-605
13,534.907,-1783,-459,1633,505,-3101,-1007,-242,612,-686
14,550.012,-1707,-336,1301,377,-3356,-1036,-232,632,-716
15,565.1650000000001,-1782,-530,1238,293,-3514,-1086,-199,642,-785
16,580.422,-1755,-541,1364,368,-3733,-1117,-191,653,-863
17,595.629,-1743,-444,1373,394,-3956,-1107,-157,659,-973
18,610.884,-1697,-459,1322,289,-4151,-1081,-47,687,-1000
19,626.092,-1636,-444,1166,209,-4247,-1042,-9,673,-1034
20,643.303,-1525,-393,1015,120,-4314,-965,36,689,-1071
21,659.778,-1436,-363,857,-57,-4276,-934,111,701,-1150
22,674.8530000000001,-1395,-415,767,-158,-4244,-914,221,711,-1171
23,690.0079999999999,-1334,-435,754,-95,-4208,-889,237,720,-1228
24,705.194,-1266,-393,680,-47,-4119,-834,310,720,-1242
25,720.318,-1200,-429,560,28,-4055,-767,326,713,-1282
26,735.516,-1127,-438,579,161,-3954,-679,405,705,-1274
27,750.662,-1048,-432,524,292,-3859,-631,486,713,-1333
28,765.848,-942,-403,493,329,-3706,-560,543,683,-1330
29,781.145,-776,-391,387,346,-3556,-523,604,693,-1340
30,798.1890000000001,-599,-457,418,387,-3381,-431,646,675,-1349
31,814.702,-365,-412,438,470,-3214,-331,722,661,-1360
32,829.7860000000001,-179,-408,400,528,-3074,-256,746,661,-1325
33,844.866,83,-10,315,595,-2873,-95,786,646,-1347
34,859.9780000000001,469,-10,263,613,-2682,63,857,632,-1321
35,875.0120000000001,828,-168,206,280,-2447,249,886,586,-1306
36,890.1759999999999,1140,-106,50,6,-2157,456,941,586,-1319
37,905.385,1446,-207,-142,-131,-1872,595,957,592,-1311
38,920.607,1824,-285,-507,-394,-1289,654,1008,614,-1300
39,935.7220000000001,2248,-227,-398,-424,-1212,506,993,620,-1295
40,952.764,2611,-104,-414,-543,-857,1,1040,651,-1312
41,969.001,2625,4,-330,-730,-625,-81,1064,644,-1280
42,984.057,2472,37,-346,-1258,-512,-503,1020,663,-1302
43,999.221,2387,56,-365,-1226,-418,-954,1028,689,-1289
44,1014.2800000000001,2308,-20,-426,-1249,-324,-1284,1048,689,-1335
45,1029.615,2288,-168,-359,-1219,-256,-1789,1022,720,-1324
46,1044.785,2277,-270,-211,-1153,-128,-1656,1042,726,-1292
47,1059.979,2381,-290,-249,-1261,-48,-1720,1034,717,-1300
48,1075.1470000000002,2440,-261,-279,-1450,72,-1746,1028,715,-1305
49,1090.4450000000002,2440,-313,-300,-1616,261,-1728,1010,748,-1295
50,1107.454,2409,-467,-248,-1496,531,-1609,1018,769,-1299
51,1123.939,2313,-507,-59,-957,925,-1369,994,785,-1300
52,1139.007,2176,-377,126,-381,1376,-1024,969,791,-1305
53,1154.209,1770,-258,416,63,1967,-515,941,776,-1312
54,1169.267,1128,-137,646,438,2633,-32,894,786,-1322
55,1184.1889999999999,346,-12,847,847,3238,450,817,766,-1305
56,1199.392,-57,-138,977,1447,4097,923,787,744,-1323
57,1214.6380000000001,-1069,111,1198,1535,4567,1262,704,746,-1325
58,1229.7769999999998,-1688,-21,1168,1192,4907,1445,645,722,-1299
59,1244.884,-2407,-94,1243,741,4831,1581,521,697,-1266
60,1261.959,-2627,-388,1746,529,4305,1632,456,705,-1235
61,1278.416,-2449,-119,1885,1168,3884,1610,401,673,-1209
62,1293.601,-1903,67,1490,1397,3242,1532,369,653,-1186
63,1308.598,-1445,239,1109,777,2352,1381,356,606,-1136
64,1324.023,-1182,-35,1421,238,1595,1120,338,600,-1146
65,1339.04,-846,-177,2045,-352,1135,756,312,614,-1144
66,1354.134,-530,-190,1539,-335,463,391,332,596,-1154
67,1369.231,-314,-63,1579,35,86,21,330,632,-1138
68,1384.1889999999999,-240,25,1358,351,-150,-234,294,618,-1134
69,1399.37,-168,155,1263,448,-270,-6,296,602,-1143
70,1416.4699999999998,-99,140,1525,236,-254,-105,294,616,-1136
71,1433.257,-41,103,1311,-83,-148,44,302,632,-1134
72,1448.2740000000001,-5,-4,1346,-257,-25,151,277,624,-1151
73,1463.336,10,-6,1342,-237,77,180,294,630,-1122
74,1478.567,13,-20,1344,-93,119,169,279,630,-1134
75,1493.88,4,-18,1372,113,106,117,286,608,-1136
76,1509.112,-4,252,1379,294,74,82,275,608,-1104
77,1524.133,-23,17,1369,314,45,69,294,614,-1105
78,1539.218,-33,11,1355,161,2,69,312,604,-1111
79,1554.324,-34,-4,1374,-6,-24,65,308,584,-1110
